frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
170,0.2021372616291046,0.4662340581417084,-0.0676687210798263,0.1995247453451156,0.4602412283420563,-0.0584477931261062,0.1992404162883758,0.4602536559104919,-0.0585251078009605,0.199006050825119,0.4602925479412079,-0.0585065744817256,0.1991224288940429,0.4605252146720886,-0.0713004544377327,0.1985576748847961,0.4608244597911834,-0.071401797235012,0.1978809386491775,0.4612638354301452,-0.0714510083198547,0.1949485838413238,0.4642757773399353,-0.0175692178308963,0.1935678571462631,0.4655520617961883,-0.076692022383213,0.2015444636344909,0.4727760553359985,-0.05197474360466,0.2010601311922073,0.473469078540802,-0.0692708566784858,0.1907492130994796,0.4996799826622009,0.0320947952568531,0.1856703907251358,0.4975795745849609,-0.0994394570589065,0.1868574321269989,0.5418716073036194,0.0589985698461532,0.171908900141716,0.5291827321052551,-0.1291683763265609,0.2044533342123031,0.5493630766868591,0.0346445553004741,0.1799887120723724,0.5622913241386414,-0.1433295309543609,0.2102565914392471,0.5511844754219055,0.0332920290529727,0.1817680448293686,0.5729894042015076,-0.1594250351190567,0.2117012739181518,0.5496858358383179,0.0202576704323291,0.183694377541542,0.5707313418388367,-0.1572339832782745,0.2094182521104812,0.5492662191390991,0.0284023862332105,0.1834583580493927,0.5676038861274719,-0.1426636427640915,0.1787612587213516,0.5753304958343506,0.0411923676729202,0.1722966432571411,0.5734102725982666,-0.041176151484251,0.1863941997289657,0.6267492175102234,0.0604440830647945,0.1869035214185714,0.6165517697581322,-0.0665232092142105,0.1674595475196838,0.6760739088058472,0.0976351723074913,0.1550292074680328,0.6099675297737122,0.0194220803678035,0.1609698981046676,0.6840339303016663,0.0994845703244209,0.1523211002349853,0.602465033531189,0.0284894220530986,0.1822619885206222,0.6880420446395874,0.0845370665192604,0.1443396806716919,0.635363757610321,0.0284386500716209
171,0.2046733796596527,0.4661735296249389,-0.0657361671328544,0.2020704597234726,0.4602122604846954,-0.0566358938813209,0.2018142193555832,0.4602271020412445,-0.0567075759172439,0.2015622109174728,0.4602688252925873,-0.056685984134674,0.2016096115112304,0.4605114161968231,-0.0693714395165443,0.2009387612342834,0.4608260095119476,-0.0694730058312416,0.200155422091484,0.4612790644168854,-0.0695237889885902,0.1974885463714599,0.464294284582138,-0.0157494973391294,0.1959773004055023,0.4655998051166534,-0.0740980207920074,0.2041164338588714,0.4727474451065063,-0.0498998276889324,0.2035633623600006,0.4734751582145691,-0.066972441971302,0.1936621367931366,0.4998422861099243,0.0347354561090469,0.1888984888792038,0.4974744617938995,-0.0945617631077766,0.1899169236421585,0.5421521663665771,0.0608039014041423,0.1736836731433868,0.5276604890823364,-0.1178020536899566,0.2070506811141967,0.5492137670516968,0.0298614930361509,0.1806964427232742,0.5615251064300537,-0.1306453347206115,0.2123107612133026,0.5502229928970337,0.0274536814540624,0.1820097416639328,0.5714518427848816,-0.1460892409086227,0.2137397825717926,0.548514187335968,0.0144430883228778,0.184261068701744,0.5692595839500427,-0.1463760435581207,0.2115257084369659,0.5485683083534241,0.0234738606959581,0.1840243637561798,0.5663136839866638,-0.1307946443557739,0.1797273904085159,0.5753144025802612,0.0405601747334003,0.1748505234718322,0.5733802914619446,-0.0405567772686481,0.189303919672966,0.627372145652771,0.0522695519030094,0.1896561831235885,0.6169948577880859,-0.0720988363027572,0.1676185429096222,0.6759540438652039,0.0827042236924171,0.1586819440126419,0.6119517087936401,0.0093646831810474,0.1612822860479354,0.6829659938812256,0.0839837417006492,0.1557649672031402,0.6053487062454224,0.0180639363825321,0.1821062564849853,0.6884399056434631,0.0670187920331955,0.1488572359085083,0.6382814049720764,0.0162940248847007
172,0.2073882520198822,0.4661630690097809,-0.0644779726862907,0.2049451768398285,0.4601867794990539,-0.0557600371539592,0.2046618461608886,0.4602041244506836,-0.055832952260971,0.2044091373682022,0.4602494835853576,-0.0558136701583862,0.2043897807598114,0.4604853391647339,-0.0688146576285362,0.2037229984998703,0.4607996642589569,-0.0689162015914917,0.2030115276575088,0.4612548947334289,-0.0689641162753105,0.2003600597381591,0.4642734825611114,-0.0158657692372798,0.1988853812217712,0.4655864536762237,-0.0755321010947227,0.2068885862827301,0.4726741015911102,-0.048958096653223,0.2062696665525436,0.4734171032905578,-0.0664698258042335,0.1960736662149429,0.500127911567688,0.0357499420642852,0.1924168765544891,0.4973849654197693,-0.0972777232527732,0.1924059838056564,0.5422135591506958,0.0570204481482505,0.1755417436361313,0.5254753782444339,-0.1210580766201019,0.2097816467285156,0.5487270951271057,0.0183263551443815,0.1816611886024475,0.561454713344574,-0.1310203969478607,0.2151080965995788,0.5494139194488525,0.0146771129220724,0.1824588626623153,0.570530354976654,-0.1463587582111358,0.2164129316806793,0.5469470620155334,0.0020047354046255,0.1848895400762558,0.5685551166534424,-0.1459716260433197,0.2141927778720855,0.5472585558891296,0.0118219498544931,0.1847141981124878,0.5656503438949585,-0.1307993829250335,0.180325299501419,0.575308084487915,0.0414396822452545,0.1776966005563736,0.5737001895904541,-0.0414328686892986,0.1890865266323089,0.628194272518158,0.0609324723482131,0.1955654025077819,0.6185315847396851,-0.0690542608499527,0.1678289622068405,0.6757267713546753,0.0932884141802787,0.1628236323595047,0.6136124730110168,0.0069877286441624,0.1614457964897155,0.6818647980690002,0.0945576578378677,0.1588341146707534,0.607353925704956,0.014900111593306,0.1820517033338546,0.6885583996772766,0.0798966437578201,0.1531078219413757,0.6406318545341492,0.0137908887118101
173,0.2099519222974777,0.4660019874572754,-0.0504880920052528,0.2073406279087066,0.4600750505924225,-0.0425711125135421,0.207066610455513,0.4600666463375091,-0.0426428616046905,0.2068691104650497,0.4600921273231506,-0.0426305048167705,0.2067181169986724,0.460411012172699,-0.0556248798966407,0.2060354351997375,0.460734874010086,-0.0557226724922657,0.2053084224462509,0.4611950814723968,-0.055764552205801,0.202629879117012,0.4642646014690399,-0.0063611627556383,0.2011721283197403,0.4655801355838775,-0.0656970143318176,0.2095357030630111,0.4725373387336731,-0.0362683795392513,0.208835482597351,0.4733496010303497,-0.0538140498101711,0.1981948465108871,0.5001842975616455,0.0432089194655418,0.1950409114360809,0.496988296508789,-0.0893094837665557,0.1956837624311447,0.5418651103973389,0.0648740082979202,0.1773986518383026,0.5230766371880188,-0.1153652220964431,0.2125980406999588,0.5479849576950073,0.022716574370861,0.1826752126216888,0.5599819421768188,-0.1256036460399627,0.2180290967226028,0.5477840304374695,0.0255320034921169,0.1829372346401214,0.5701643824577332,-0.1400013118982315,0.219550535082817,0.5446540117263794,0.0090177487581968,0.185565561056137,0.5679474472999573,-0.1388742923736572,0.2171454578638076,0.5450502038002014,0.0155531903728842,0.1856445521116256,0.5651357769966125,-0.1252291798591613,0.1802688091993332,0.5758342742919922,0.0417495146393775,0.1806576400995254,0.5752108693122864,-0.0417505502700805,0.1883310973644256,0.6298598051071167,0.0650022700428962,0.2001937478780746,0.6195341348648071,-0.0593313612043857,0.167607381939888,0.6757169961929321,0.0921264290809631,0.1672351658344268,0.6158646941184998,-0.0006843578885309,0.1610778421163559,0.6819057464599609,0.0930613577365875,0.1625430136919021,0.6101049780845642,0.0053831930272281,0.1819722950458526,0.6897547841072083,0.0807070061564445,0.1579825729131698,0.6430118680000305,0.0052447589114308
174,0.2127319425344467,0.4659816324710846,-0.0421333536505699,0.2100626975297927,0.4600623846054077,-0.0342598594725132,0.2096906304359436,0.460054486989975,-0.034326959401369,0.2093872278928756,0.4600785672664642,-0.0343133956193923,0.2095477730035781,0.4603959023952484,-0.0473557934165,0.2089053988456726,0.4607204794883728,-0.0474496595561504,0.2082564681768417,0.4611895978450775,-0.0474917478859424,0.2053441554307937,0.4642485380172729,0.0010794693371281,0.2042031288146972,0.4655401408672333,-0.0583696998655796,0.2120789289474487,0.4725409150123596,-0.0282485522329807,0.2114743292331695,0.4733521044254303,-0.0458649210631847,0.2011266499757766,0.5005558133125305,0.0494175478816032,0.1976830810308456,0.4965516030788421,-0.0820584893226623,0.1990251094102859,0.5419930815696716,0.0674959197640419,0.1787763386964798,0.5206638822851758,-0.1037456020712852,0.2162478417158126,0.546146035194397,0.0302449464797973,0.1832239329814911,0.5576250553131104,-0.1091392859816551,0.2221555262804031,0.5454177856445312,0.0286631658673286,0.1834521442651748,0.5693293809890747,-0.1222836822271347,0.2236709296703338,0.5418512225151062,0.0163458511233329,0.186208039522171,0.5673027634620667,-0.1211047768592834,0.2211600691080093,0.5420420169830322,0.0240884311497211,0.186384230852127,0.5642256140708923,-0.1086153388023376,0.1826945394277572,0.5758164525032043,0.0418486259877681,0.1831641346216201,0.5754152536392212,-0.0418535731732845,0.1881329864263534,0.6292646527290344,0.0676011368632316,0.2030031830072403,0.6196494698524475,-0.0566316805779933,0.1681807488203048,0.6752696633338928,0.094717763364315,0.1707960963249206,0.6168614029884338,-0.0016034669242799,0.161363199353218,0.6806840300559998,0.0955378040671348,0.1659245491027832,0.6116804480552673,0.0042048739269375,0.1821876168251037,0.6895759701728821,0.0838976576924324,0.1627738326787948,0.6440680623054504,0.0032945550046861
175,0.2150653600692749,0.4659606218338012,-0.0397670231759548,0.2128161340951919,0.4600553512573242,-0.0317141041159629,0.2125015556812286,0.4600458741188049,-0.0317795351147651,0.2122615277767181,0.4600696265697479,-0.0317623056471347,0.2122928947210312,0.4603932499885559,-0.0445833578705787,0.2116839736700058,0.4607090651988983,-0.0446755774319171,0.2110658586025238,0.4611691832542419,-0.0447127968072891,0.2081764787435531,0.4642370939254761,0.0032470761798322,0.2071261554956436,0.4654785692691803,-0.0549639351665973,0.2143744379281997,0.472534567117691,-0.0261445008218288,0.2138269990682602,0.473340630531311,-0.04341621696949,0.2045082002878189,0.5006813406944275,0.0496858023107051,0.2003804594278335,0.4966403543949127,-0.0776888877153396,0.203391820192337,0.542690098285675,0.0594951994717121,0.180516242980957,0.5184367299079895,-0.0916034802794456,0.2200058698654174,0.5429396033287048,0.0103084379807114,0.184352844953537,0.5564533472061157,-0.0891637578606605,0.2264744788408279,0.5424485802650452,0.0054596215486526,0.1843221783638,0.5685188174247742,-0.1007406190037727,0.2273368835449218,0.5378504395484924,-0.0044491253793239,0.1872400641441345,0.5668926239013672,-0.1001584529876709,0.2247087210416793,0.5378270745277405,0.0046751964837312,0.1875344514846801,0.5637456178665161,-0.088647648692131,0.1851936131715774,0.5758033394813538,0.0416261963546276,0.1851210296154022,0.5752505660057068,-0.041633378714323,0.188720017671585,0.6291393041610718,0.0650172904133796,0.2062885016202926,0.618808388710022,-0.0552036426961422,0.1686803102493286,0.6748659014701843,0.0755935907363891,0.1743386089801788,0.6179630160331726,0.000806447234936,0.161620020866394,0.6805012822151184,0.0752404406666755,0.1696750521659851,0.6129083037376404,0.0067800348624587,0.1821257919073104,0.6895141005516052,0.0613148249685764,0.1679365187883377,0.6449333429336548,0.0056523438543081
176,0.2178485840559005,0.465950071811676,-0.034893698990345,0.2154578566551208,0.4600459337234497,-0.0267065223306417,0.2151685357093811,0.4600366652011871,-0.0267719235271215,0.2149372845888137,0.4600597321987152,-0.0267521701753139,0.2149940580129623,0.4603819251060486,-0.0398791395127773,0.2144411355257034,0.4606983363628387,-0.0399726592004299,0.2138611227273941,0.4611645638942718,-0.0400020293891429,0.2107205986976623,0.464223563671112,0.0085914265364408,0.2099181413650512,0.4654252231121063,-0.0510348305106163,0.2170818299055099,0.4725238680839538,-0.0211539603769779,0.2165390849113464,0.4733344912528991,-0.0388193801045417,0.2077721357345581,0.5013579726219177,0.0532626844942569,0.2023855149745941,0.4964213669300079,-0.0763839557766914,0.2068209052085876,0.5434343814849854,0.0585017725825309,0.1823995560407638,0.5165720582008362,-0.102465234696865,0.2246120423078537,0.5402528047561646,0.0076384181156754,0.1855889409780502,0.5539807677268982,-0.1091730371117591,0.2309204787015915,0.5384727120399475,0.0018393780337646,0.1848938763141632,0.5665203332901001,-0.1223813965916633,0.2308133989572525,0.5341762900352478,-0.0079525364562869,0.1878046542406082,0.5650724768638611,-0.1191269010305404,0.228308230638504,0.5342664122581482,0.001854067784734,0.1883573234081268,0.5615147948265076,-0.1078234761953353,0.1885343790054321,0.5758539438247681,0.0416309721767902,0.1877038329839706,0.5747347474098206,-0.0416377335786819,0.1928207874298095,0.6287872195243835,0.0495861433446407,0.2108624279499054,0.6171480417251587,-0.0524406395852565,0.1692126095294952,0.6742640137672424,0.0618529021739959,0.1796552985906601,0.6198682188987732,-0.001600919291377,0.1621772944927215,0.6800364851951599,0.0613649077713489,0.1735880374908447,0.6159043908119202,0.0035317067522555,0.1820858567953109,0.6893672347068787,0.0450708232820034,0.175417348742485,0.646818995475769,-0.0009389432962052
177,0.2205574810504913,0.4661372005939483,-0.0363378897309303,0.2183765023946762,0.4601330161094665,-0.0282982625067234,0.2180804014205932,0.4600968658924103,-0.028366008773446,0.2178446054458618,0.4601006209850311,-0.0283539462834596,0.2179470360279083,0.4604635536670685,-0.0412140302360057,0.2173348218202591,0.4607405960559845,-0.0413029827177524,0.2166703790426254,0.4611654579639435,-0.0413379147648811,0.2137070596218109,0.464208036661148,0.0059380154125392,0.2126003205776214,0.4653281569480896,-0.0526410564780235,0.2197310030460357,0.4727020859718323,-0.0230383407324552,0.2191610634326934,0.4733896255493164,-0.0404122099280357,0.2106139063835144,0.501198410987854,0.0504174083471298,0.2044356316328048,0.4960752215248226,-0.0760987773537635,0.2102037519216537,0.5430712103843689,0.0599682107567787,0.1839575618505478,0.5151351690292358,-0.1016369238495826,0.2290501296520233,0.5372759699821472,0.016654584556818,0.1861923038959503,0.5526397228240967,-0.1102300733327865,0.2343618720769882,0.535807192325592,0.0135081512853503,0.1858356595039367,0.5649448037147522,-0.1231504827737808,0.2343292832374572,0.5317665338516235,-0.0057308813557028,0.1887528747320175,0.5632955431938171,-0.1216208562254905,0.2319261729717254,0.531706690788269,0.0079554934054613,0.189250648021698,0.5595515370368958,-0.1096758842468261,0.1913708746433258,0.5749980211257935,0.0409935526549816,0.1925298869609832,0.5744138956069946,-0.0410133115947246,0.1908432692289352,0.6287842988967896,0.0551752708852291,0.2139937132596969,0.6161603927612305,-0.0493148267269134,0.1691657900810241,0.6744349598884583,0.0648572519421577,0.1833138614892959,0.6223992705345154,-0.0138766104355454,0.1630356907844543,0.6802027821540833,0.0636343359947204,0.1774105429649353,0.6198830008506775,-0.0106071904301643,0.1815902441740036,0.6893492341041565,0.0476363375782966,0.180134892463684,0.6477537155151367,-0.0160536412149667
178,0.2228488624095916,0.4663708508014679,-0.0423824824392795,0.2207862436771392,0.4602461159229278,-0.0340777300298213,0.2204726487398147,0.4602005779743194,-0.0341467000544071,0.2202194333076477,0.4601880311965942,-0.0341312661767005,0.220330461859703,0.4605584144592285,-0.0471730269491672,0.2197462767362594,0.4608063101768493,-0.0472658351063728,0.2190961688756942,0.4611892700195312,-0.047303982079029,0.2162388861179351,0.4641953408718109,0.0022140450309962,0.2150195837020874,0.4653045833110809,-0.0572798773646354,0.2219640910625457,0.4728948473930359,-0.0283086728304624,0.221439242362976,0.4735040366649627,-0.0459292232990264,0.2131256610155105,0.5011078715324402,0.0484682545065879,0.2069413959980011,0.4957128130706416,-0.0783557444810867,0.215068981051445,0.542844831943512,0.0636971145868301,0.1857339888811111,0.5138885378837585,-0.101588949561119,0.2321683913469314,0.5353783965110779,0.0256895087659358,0.1871972382068634,0.5510653257369995,-0.1118622720241546,0.237325519323349,0.533303439617157,0.0220979247242212,0.18720343708992,0.562252938747406,-0.1255471408367157,0.2370317131280899,0.5291575789451599,0.0101472232490777,0.1902596354484558,0.5605392456054688,-0.1245913505554199,0.2346099317073822,0.5294472575187683,0.0195934269577264,0.1905505061149597,0.5571081638336182,-0.1116654053330421,0.1930750608444214,0.5746386647224426,0.040965549647808,0.1946339160203933,0.5743369460105896,-0.040982536971569,0.1896666586399078,0.6275919675827026,0.0778982564806938,0.2176923304796219,0.6141574382781982,-0.043915394693613,0.169346809387207,0.6730144619941711,0.1024375632405281,0.1882963478565216,0.6274012923240662,0.0066814920864999,0.1633437275886535,0.6793561577796936,0.1030552089214325,0.1817919462919235,0.6244851350784302,0.0113631971180439,0.1809326112270355,0.6879356503486633,0.0915234312415123,0.1847899556159973,0.650839626789093,0.0091659091413021
179,0.2254277616739273,0.4664300084114074,-0.0439433120191097,0.223357006907463,0.4602929651737213,-0.0356724821031093,0.2230411171913147,0.4602378308773041,-0.0357391536235809,0.2227865904569625,0.4602164328098297,-0.0357199981808662,0.2229287773370742,0.4606011509895324,-0.0485327504575252,0.2223597764968872,0.4608292281627655,-0.0486228428781032,0.2217426151037216,0.4611885249614715,-0.0486547499895095,0.2186959534883499,0.4641774892807007,0.0007891837740316,0.2176917493343353,0.4651982486248016,-0.0573105029761791,0.2245503216981887,0.4729299247264862,-0.0297730173915624,0.2240588068962097,0.4735196530818939,-0.0470816753804683,0.2154951691627502,0.5010371804237366,0.0483272187411785,0.2096104323863983,0.4953259582457474,-0.0740870982408523,0.2186518013477325,0.5426954627037048,0.0476338826119899,0.1878830343484878,0.5118617415428162,-0.0804415419697761,0.2352707087993621,0.5343903303146362,-0.0092524057254195,0.1886610984802246,0.5485830307006836,-0.0733453407883644,0.2404563575983047,0.5304767489433289,-0.0164451058954,0.1881168484687805,0.5599063634872437,-0.0840521082282066,0.2399641722440719,0.5261546969413757,-0.0252403449267148,0.1913031488656997,0.557936429977417,-0.0849193036556243,0.2375835478305816,0.5268813967704773,-0.014669113792479,0.1918534487485885,0.5545490980148315,-0.0734497904777526,0.1943538039922714,0.5746212005615234,0.0408360846340656,0.1977632194757461,0.5742748379707336,-0.0408535487949848,0.1904608011245727,0.6276086568832397,0.0785428434610366,0.2227780818939209,0.6110937595367432,-0.0420018583536148,0.1698004603385925,0.6721208095550537,0.0976381078362464,0.1923663765192031,0.627174437046051,0.0123640829697251,0.1636262685060501,0.6789195537567139,0.0976278632879257,0.1862791776657104,0.6245472431182861,0.0177451316267251,0.1808435469865799,0.6880984902381897,0.0837661251425743,0.1913265883922577,0.6504436135292053,0.0156397279351949
180,0.2279660999774933,0.4664197266101837,-0.044882982969284,0.2259450852870941,0.4602881968021393,-0.036659613251686,0.22561015188694,0.4602356255054474,-0.0367297083139419,0.2253216803073883,0.4602084457874298,-0.0367176868021488,0.2255505621433258,0.4605967104434967,-0.0497417636215686,0.2250163108110427,0.4608260989189148,-0.0498343929648399,0.2244251817464828,0.4611745476722717,-0.0498728118836879,0.2212538421154022,0.4640742838382721,-0.0002743548830039,0.220319002866745,0.4650498926639557,-0.0583645664155483,0.2272009700536728,0.472923070192337,-0.0307643841952085,0.2266474962234497,0.4735151827335357,-0.0482555590569973,0.2190707325935363,0.500982940196991,0.043811846524477,0.2122369259595871,0.49490647372842317,-0.0751565173268318,0.2233623266220092,0.5423810482025146,0.0350905880331993,0.1887913942337036,0.5091491341590881,-0.0897235348820686,0.2383783161640167,0.5329049229621887,-0.0308143831789493,0.1893704682588577,0.5454900860786438,-0.0940285250544548,0.2440456748008728,0.5275365114212036,-0.0402922444045543,0.1887683272361755,0.5571562051773071,-0.1070880591869354,0.2431078404188156,0.5234043002128601,-0.0484126470983028,0.1920558810234069,0.555167019367218,-0.1073370277881622,0.2406093776226043,0.5246960520744324,-0.036219734698534,0.1927609890699386,0.5516903400421143,-0.0942461043596267,0.1974802315235138,0.5742167234420776,0.0412682555615901,0.1992558091878891,0.5732830166816711,-0.0412765815854072,0.1926551461219787,0.6275874972343445,0.0743150487542152,0.2271833717823028,0.6085158586502075,-0.0460498668253421,0.1707616150379181,0.6710614562034607,0.0976656004786491,0.195089191198349,0.6292370557785034,0.0043809046037495,0.1639705598354339,0.6776662468910217,0.0979890450835228,0.1886908411979675,0.6259357929229736,0.0091472957283258,0.1808493733406067,0.6880878210067749,0.0806958824396133,0.1977762728929519,0.6535211205482483,-0.0006985294749028
