frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
67,0.0764169469475746,0.4665599465370178,-0.1242379024624824,0.0764535814523696,0.4589384198188782,-0.1174178943037986,0.0763943418860435,0.458347350358963,-0.1175425052642822,0.0764173194766044,0.4577942788600921,-0.1175045222043991,0.0754148513078689,0.4586387574672699,-0.1304472833871841,0.0746038779616355,0.4578372538089752,-0.1305709034204483,0.0736864507198333,0.4571795761585235,-0.1306468248367309,0.0724358111619949,0.4558295905590057,-0.0777628645300865,0.0681948810815811,0.4550174176692962,-0.1350969821214676,0.0738372653722763,0.4706476032733917,-0.1072828322649002,0.0728022381663322,0.4701419472694397,-0.1244288459420204,0.0707519575953483,,-0.0297450646758079,0.0492051541805267,,-0.1390547901391983,0.0783149376511573,,-0.0516976453363895,0.0257432740181684,0.4932799637317657,-0.1597545593976974,0.0805856063961982,,-0.1444915384054184,,0.5298861861228943,-0.1741540879011154,0.081500343978405,,-0.1593031585216522,,0.5373203158378601,-0.1899089366197586,0.0802188515663147,,-0.1675822287797927,,0.5404002666473389,-0.1932549774646759,0.0790794566273689,,-0.1505380868911743,,0.539288341999054,-0.1755352616310119,0.0484530292451381,0.5610654354095459,0.042152751237154,0.0466895960271358,0.5625926852226257,-0.0422347597777843,0.0308073963969945,0.6114078760147095,0.0831052288413047,0.0780534446239471,,-0.0118901934474706,-0.0024276487529277,0.6332368850708008,0.1181258261203765,0.0656741708517074,0.644001841545105,0.0684146359562873,-0.0133399181067943,0.6314676403999329,0.1199537590146064,0.0592241212725639,0.6521388292312622,0.0760985165834426,-0.0119386864826083,0.6501415967941284,0.1044566109776496,0.0778302103281021,0.6622220873832703,0.0678992494940757
68,0.0791893452405929,0.4663929045200348,-0.1099958196282386,0.0793384462594986,0.4589748680591583,-0.1034064963459968,0.0794102698564529,0.4583825170993805,-0.1035218387842178,0.0795867890119552,0.4578453302383423,-0.1034810245037078,0.0782340914011001,0.4586608707904815,-0.1159747764468193,0.0774874985218048,0.4578525125980377,-0.1161044239997863,0.0767189264297485,0.4571803212165832,-0.1161815002560615,0.0755316540598869,0.4557825624942779,-0.0651242062449455,0.071591816842556,0.4548042714595794,-0.1206575483083725,0.0769069418311119,0.4704411923885345,-0.0935545787215232,0.0759124383330345,0.4699207842350006,-0.1101486384868621,0.0739122480154037,,-0.0194465164095163,0.0517027154564857,,-0.1263060271739959,0.0811933875083923,,-0.0427403189241886,0.0275474116206169,0.4933022856712341,-0.148095428943634,0.0829182267189025,,-0.1344471573829651,,0.5298030376434326,-0.1655764132738113,0.0836490094661712,,-0.1489233523607254,,0.5380876660346985,-0.1806690841913223,0.0822246894240379,,-0.1562681049108505,,0.5404139757156372,-0.1840615272521972,0.0813361331820488,,-0.1401715725660324,,0.5390589833259583,-0.1669520735740661,0.05241135135293,0.5614650249481201,0.0412707403302192,0.0499647706747055,0.5621653199195862,-0.041364450007677,0.0325815379619598,0.611121416091919,0.0681901574134826,0.0800500512123107,,-0.0130194444209337,-0.0008168031345121,0.6312516927719116,0.0939778611063957,0.0690428838133812,0.6451911330223083,0.0561082251369953,-0.0095273638144135,0.6243146061897278,0.0947075858712196,0.0632761269807815,0.6540200114250183,0.0624195113778114,-0.0105158910155296,0.6475642323493958,0.0744431838393211,0.082753762602806,0.6622183322906494,0.0505936853587627
69,0.0823373943567276,0.4663644433021545,-0.084470123052597,0.0825741216540336,0.4594320058822632,-0.0801817029714584,0.082443356513977,0.4587946236133575,-0.0802888348698616,0.0823764950037002,0.4581531286239624,-0.0802689492702484,0.0817310437560081,0.4592697024345398,-0.0921753272414207,0.0808434337377548,0.4584939181804657,-0.0922900438308715,0.0799556076526641,0.4577295482158661,-0.0923610180616378,0.0777493715286254,0.4558001160621643,-0.0526026077568531,0.0745227038860321,0.4548472762107849,-0.1060838177800178,0.0797123983502388,0.4704391658306122,-0.0717376321554184,0.0789889320731163,0.4700041115283966,-0.0878259018063545,0.0764616280794143,,-0.0093435114249587,0.0543380416929721,,-0.1085489094257354,0.0826040878891944,,0.0165423043072223,0.0285666473209857,0.4930614829063415,-0.1249235421419143,0.0850680321455001,,-0.0073161097243428,,0.5301429033279419,-0.1613877117633819,0.08518036454916,,-0.0091793872416019,,0.5397800207138062,-0.1544956564903259,0.0843193009495735,,-0.0179101452231407,,0.5416273474693298,-0.1725481003522873,0.0837145894765853,,-0.0115878004580736,,0.5399077534675598,-0.1547543108463287,0.0549287647008895,0.5610626339912415,0.0328711010515689,0.05308523401618,0.5608128905296326,-0.0329712368547916,0.0373296439647674,0.6103218793869019,0.0489730313420295,0.0817186534404754,,-0.0263760946691036,0.0036242480855435,0.6244685053825378,0.0601732991635799,0.0735595151782035,0.6459025740623474,0.0352517254650592,-0.0012787394225597,0.6154013276100159,0.0601368322968483,0.0678026601672172,0.6563062071800232,0.0413892194628715,-0.0017453209729865,0.6340346932411194,0.0462471917271614,0.086741104722023,0.6622110605239868,0.0335683114826679
70,0.0852589160203933,0.4663663804531097,-0.1175350397825241,0.0859386399388313,0.4598816335201263,-0.1127144917845726,0.0858843326568603,0.4591651856899261,-0.1128323450684547,0.0858768224716186,0.4584802389144897,-0.1128173470497131,0.0848056897521019,0.4598195254802704,-0.1248931139707565,0.0840224623680114,0.4590455889701843,-0.1250194162130355,0.083157792687416,0.4582201838493347,-0.1250991523265838,0.0810996070504188,0.4558013379573822,-0.0782795920968055,0.0774999037384986,0.454852432012558,-0.1335318088531494,0.082442931830883,0.4705097377300262,-0.10218296200037,0.0815615430474281,0.470170110464096,-0.1186573579907417,0.0798461437225341,,-0.0223110411316156,0.0560453534126281,,-0.124661773443222,0.0841660499572753,,0.0480483323335647,0.0299066733568906,0.4951883256435394,-0.1255372613668441,0.0870217159390449,,0.0791874527931213,,0.5336154103279114,-0.1353494077920913,0.0878776460886001,,0.0872658863663673,,0.5431468486785889,-0.1344532817602157,0.0863084644079208,,0.07573252171278,,0.5443370342254639,-0.1402113139629364,0.0853983536362648,,0.075646735727787,,0.54246586561203,-0.1325171440839767,0.0585761666297912,0.5599452257156372,0.032148215919733,0.0545882210135459,0.5592479705810547,-0.0322406068444252,0.0415223203599453,0.6102312207221985,0.0396631322801113,0.083651378750801,,-0.0301724560558795,0.0055059911683201,0.61582350730896,0.0552515834569931,0.077264666557312,0.646661639213562,0.0304710138589143,0.0010181434918195,0.6057152152061462,0.0557841062545776,0.0716703608632087,0.6569545269012451,0.0364555269479751,-0.0004171937180217,0.629500687122345,0.0365686751902103,0.0910419151186943,0.6628272533416748,0.0261043086647987
71,0.0883746370673179,0.4661604464054107,-0.1326743066310882,0.0888160169124603,0.4598371088504791,-0.1281806826591491,0.0887307375669479,0.4591476619243622,-0.1282930076122284,0.0887139812111854,0.4584912955760956,-0.1282860785722732,0.0878896489739418,0.4597695171833038,-0.1407778710126876,0.0870038941502571,0.459016740322113,-0.1409027725458145,0.0860162749886512,0.4582277536392212,-0.1409796178340912,0.0833199694752693,0.4556702971458435,-0.0917071923613548,0.0802962854504585,0.4548687040805816,-0.1491558998823166,0.0852402001619339,0.4704855680465698,-0.1162987351417541,0.08411156386137,0.4701529145240783,-0.1333591192960739,0.0817570090293884,0.4757878482341766,-0.0324250981211662,0.0581663772463798,,-0.1393728852272033,0.0844155400991439,0.4946897327899933,0.0626109093427658,0.033506155014038,0.4977486431598663,-0.1661127358675003,0.0883717760443687,,0.119577370584011,,0.5360556840896606,-0.1934452652931213,0.0902187898755073,,0.1314270198345184,,0.5449191331863403,-0.2059713751077652,0.0896018370985984,,0.1172005012631416,,0.5459414124488831,-0.2079046070575714,0.088393747806549,,0.1157179474830627,,0.5442485213279724,-0.1940336674451828,0.0612269975244998,0.5588276386260986,0.0315055027604103,0.0574145801365375,0.5590561032295227,-0.0316123738884925,0.0447439365088939,0.6102110147476196,0.0290520340204238,0.0859832465648651,,-0.0285950135439634,0.0093815401196479,0.6125844717025757,0.0443159379065036,0.0808830559253692,0.648162841796875,0.0418521799147129,0.0052121104672551,0.6021517515182495,0.044702660292387,0.0754373297095298,0.6584452390670776,0.0486400537192821,0.0005213168333284,0.6255428194999695,0.0237827207893133,0.0945837423205375,0.6626083254814148,0.0340973697602748
72,0.0912162512540817,0.4661435186862945,-0.1192957907915115,0.0915644392371177,0.4599917232990265,-0.1143775358796119,0.0912410467863082,0.4593378007411957,-0.1144838109612464,0.0909902304410934,0.4586896896362304,-0.1144688501954078,0.0908358097076416,0.4598855376243591,-0.1269945800304412,0.0899307653307914,0.4591423571109772,-0.1271238625049591,0.0890555307269096,0.4583500623703003,-0.1272060722112655,0.0856533795595169,0.4555966258049011,-0.0780558884143829,0.0834219232201576,0.454873263835907,-0.1355652213096618,0.0876299440860748,0.4704826772212982,-0.1031226962804794,0.0868741795420646,0.4701479971408844,-0.1202287152409553,0.0843978226184845,0.4757589697837829,-0.0239535272121429,0.0610917471349239,,-0.1299844086170196,0.0874023512005806,0.4941177368164062,0.0723060294985771,0.0379786603152751,0.4986702501773834,-0.151738628745079,0.0908780172467231,,0.1265168488025665,,0.5357257127761841,-0.1722617000341415,0.0926199331879615,,0.1387010961771011,,0.5457030534744263,-0.184047132730484,0.0921961665153503,,0.1249287948012352,,0.5461925268173218,-0.1854043751955032,0.0911251753568649,,0.1227099522948265,,0.5438771843910217,-0.1726359575986862,0.0641104057431221,0.5577647686004639,0.0319908522069454,0.0597084686160087,0.558173418045044,-0.0320784300565719,0.0477906465530395,0.6104410290718079,0.0309192966669797,0.0877355113625526,0.5871252417564392,-0.0341468676924705,0.0116023374721407,0.6097396016120911,0.0488143227994442,0.0840687304735183,0.6492575407028198,0.0248526893556118,0.0083810556679964,0.598572850227356,0.0495532900094985,0.0792051181197166,0.6600732803344727,0.0302682686597108,0.0004034880548715,0.6237403750419617,0.0283803083002567,0.0980763658881187,0.6626284122467041,0.0092685325071215
73,0.0939402803778648,0.4661372900009155,-0.1061548590660095,0.0942435264587402,0.4601227045059204,-0.1006045788526535,0.0939660221338272,0.4595035910606384,-0.1006940677762031,0.0936641246080398,0.4588479697704315,-0.1006738170981407,0.0937157124280929,0.4600256979465484,-0.1133455708622932,0.0929132848978042,0.459311842918396,-0.1134752705693245,0.0919709578156471,0.458493709564209,-0.1135598123073577,0.0882382988929748,0.4555515050888061,-0.0623423643410205,0.086246058344841,0.4548771977424621,-0.1208449155092239,0.0902944877743721,0.4704819023609161,-0.0893463343381881,0.0896560177206993,0.470147967338562,-0.1067215576767921,0.0872130244970321,0.4759471714496612,-0.005956083536148,0.0632440522313118,,-0.1149281486868858,0.0903426855802536,0.4958975911140442,0.0720729753375053,0.040986631065607,0.5007250308990479,-0.1230013966560363,0.0938356071710586,,0.1082136183977127,0.0386498644948005,0.5381049513816833,-0.12606742978096,0.0956632420420646,,0.117888443171978,,0.5498151779174805,-0.1349871605634689,0.0948122516274452,,0.1050784438848495,0.0401976630091667,0.5489832758903503,-0.1358680427074432,0.0936855152249336,,0.1042034402489662,0.0414300598204135,0.5463072657585144,-0.125686913728714,0.0682834386825561,0.5572625994682312,0.0328632295131683,0.061454027891159,0.5572770237922668,-0.0329366140067577,0.0516728013753891,0.6103414297103882,0.0378648564219474,0.0896947681903839,0.587683379650116,-0.048968207091093,0.0152601255103945,0.6080325245857239,0.0562213361263275,0.0871789306402206,0.6500595808029175,-0.0054312222637236,0.0124082267284393,0.5971432328224182,0.0547343604266643,0.0826389342546463,0.6610254049301147,-0.0013284326996654,0.0024596503935754,0.6255580186843872,0.0374971739947795,0.1016824916005134,0.6632145643234253,-0.0256542842835187
74,0.096714049577713,0.4661387205123901,-0.0983048975467681,0.0969790890812873,0.4602158367633819,-0.0928353741765022,0.096697025001049,0.4595999717712402,-0.0929262861609458,0.0964242815971374,0.4589243829250335,-0.0929017961025238,0.0963909327983856,0.4601369798183441,-0.1052761673927307,0.0956268832087516,0.4594364166259765,-0.1054063513875007,0.0946819484233856,0.4585877954959869,-0.105488933622837,0.0911912769079208,0.4554743766784668,-0.0561678446829319,0.0892168879508972,0.4548777937889099,-0.1133454442024231,0.0930045396089553,0.4704793393611908,-0.0821304470300674,0.092397041618824,0.4701470136642456,-0.0991409569978714,0.0898018628358841,0.4761847853660583,-0.0018652261933311,0.0650838315486908,,-0.106663666665554,0.0924615338444709,0.4971666038036346,0.0808122381567955,0.0445889495313167,0.5010342001914978,-0.1085209995508194,0.0960282906889915,0.5168978571891785,0.1285379379987716,0.0430376753211021,0.5392446517944336,-0.1045568436384201,0.0980795472860336,0.5227371454238892,0.1407066732645034,0.0408641770482063,0.5508597493171692,-0.1119638085365295,0.0979013741016388,0.522406816482544,0.1271911263465881,0.0443832240998744,0.5500504970550537,-0.1123967990279197,0.0967649519443512,,0.1246522367000579,0.045807346701622,0.5471890568733215,-0.1037963777780532,0.0723072662949562,0.5566882491111755,0.0321703478693962,0.0632200092077255,0.5557559132575989,-0.0322133190929889,0.0553679727017879,0.6100972294807434,0.0343084409832954,0.0915034264326095,0.5886823534965515,-0.0709211975336074,0.0188356302678585,0.6059779524803162,0.0711905285716056,0.0897697657346725,0.6506120562553406,-0.0261792242527008,0.0164541732519865,0.5947305560112,0.0751074701547622,0.0858941748738288,0.6613643169403076,-0.0216790698468685,0.0049302200786769,0.6250778436660767,0.0596650838851928,0.1045381501317024,0.6635125875473022,-0.0452273860573768
75,0.0993546247482299,0.4662065207958221,-0.0914867222309112,0.0997471213340759,0.460468590259552,-0.0863842815160751,0.0994487404823303,0.4598475992679596,-0.0864810571074485,0.0991785824298858,0.4591540396213531,-0.0864623636007309,0.099133014678955,0.4604226052761078,-0.0987550467252731,0.0984014570713043,0.4597412943840027,-0.0988775864243507,0.0975139960646629,0.4588632881641388,-0.0989514142274856,0.0939189568161964,0.4554639160633087,-0.0524151623249053,0.0921830385923385,0.4548888206481933,-0.1088340580463409,0.095558300614357,0.4704829454421997,-0.0764464810490608,0.0950048044323921,0.4701554179191589,-0.0932406857609748,0.0921409800648689,0.4764160215854645,-0.0008093476644717,0.0679619237780571,,-0.1051000654697418,0.0943334624171257,0.4977158606052398,0.0808752924203872,0.0477244220674037,0.5023640394210815,-0.1147991046309471,0.0983702912926673,0.5222007632255554,0.1260747462511062,0.0473848432302475,0.5417301654815674,-0.1178703159093856,0.1005694642663002,0.5291981101036072,0.1374239921569824,0.0461406297981739,0.5532708764076233,-0.1263747811317443,0.1009161695837974,0.5293787717819214,0.1240738630294799,0.050108004361391,0.5523113012313843,-0.1269857436418533,0.0996908992528915,,0.1221992075443267,0.0513028688728809,0.5493674874305725,-0.1174624636769294,0.0746673196554184,0.5568625330924988,0.0312632545828819,0.067651093006134,0.5563293099403381,-0.031319785863161,0.058567713946104,0.6100292801856995,0.0272962860763072,0.0939773619174957,0.58991539478302,-0.0575023181736469,0.0226041655987501,0.6039260029792786,0.0502857118844985,0.0925263687968254,0.6512997150421143,-0.0032251786906272,0.0204422771930694,0.5927080512046814,0.0520172342658042,0.0887672454118728,0.66209477186203,0.0016505467938259,0.0086508095264434,0.6226953268051147,0.0349956974387168,0.1069151014089584,0.6645749807357788,-0.0169852655380964
76,0.1023228839039802,0.4662558734416961,-0.093994528055191,0.1028968766331672,0.4606091678142547,-0.0887799113988876,0.1026057451963424,0.4599868357181549,-0.0888760611414909,0.1023365780711174,0.4592758119106293,-0.0888553783297538,0.1022255942225456,0.4606030285358429,-0.1013203039765358,0.1014758422970771,0.4599455296993255,-0.1014429107308387,0.100585289299488,0.4590598940849304,-0.1015167534351348,0.0969350934028625,0.455447256565094,-0.0542369000613689,0.0951526090502739,0.4548920691013336,-0.1112949848175048,0.0984162017703056,0.4704813063144684,-0.0786644369363784,0.097924567759037,0.4701559841632843,-0.0956689193844795,0.0943071171641349,0.4761886298656463,-0.0016319880960509,0.0704816654324531,,-0.1070523411035537,0.0960557088255882,0.4990797042846679,0.0801542848348617,0.0514719188213348,0.5044193863868713,-0.1109207421541214,0.1006693392992019,0.5254963636398315,0.125615507364273,0.0528314523398876,0.5451370477676392,-0.1047604754567146,0.1027297154068946,0.5339720845222473,0.1372344493865966,0.0525025241076946,0.5555866956710815,-0.1118418052792549,0.1032454743981361,0.5340808629989624,0.1239165961742401,0.056010540574789,0.5545156002044678,-0.1117277815937995,0.1020382642745971,,0.1218161210417747,0.0570365563035011,0.5517447590827942,-0.103693775832653,0.0775220841169357,0.5572549104690552,0.0313100665807724,0.0708162635564804,0.5567192435264587,-0.0313655138015747,0.0619999058544635,0.6100254058837891,0.029891176149249,0.0964440628886222,0.5912156701087952,-0.0534754022955894,0.0270838495343923,0.6028918623924255,0.058191817253828,0.0952534824609756,0.6529834270477295,-0.0027138062287122,0.0244982186704874,0.5915828347206116,0.0601154901087284,0.0915727540850639,0.6647593379020691,0.0023365253582596,0.0118389558047056,0.6204679012298584,0.0429209396243095,0.109933316707611,0.6652781963348389,-0.0167842172086238
77,0.1051707938313484,0.4662668108940124,-0.0836867913603782,0.1057144105434417,0.4606949090957641,-0.0778375566005706,0.1054253280162811,0.4600802063941955,-0.0779282823204994,0.105146124958992,0.4593750834465027,-0.0779063552618026,0.1050769314169883,0.4606872797012329,-0.0908438339829444,0.1043416783213615,0.4600405991077423,-0.0909666046500206,0.1034781113266944,0.4591629207134247,-0.0910489782691001,0.099646046757698,0.4554235339164734,-0.0414775982499122,0.0979938954114914,0.4548913240432739,-0.101221926510334,0.1012314483523368,0.4704497158527374,-0.067833662033081,0.100721962749958,0.4700977206230163,-0.0855787321925163,0.0966469496488571,0.4763461053371429,0.0114110177382826,0.0737797021865844,,-0.1024361252784729,0.0978396162390708,0.5021814107894897,0.0933011546730995,0.0548083260655403,0.5058812499046326,-0.1150823757052421,0.1028949692845344,0.5315214395523071,0.1359513401985168,0.0569916293025016,0.5487901568412781,-0.1173296719789505,0.1046755164861679,0.5386061072349548,0.1473470777273178,0.0589536316692829,0.5581196546554565,-0.1263914108276367,0.1054522916674614,0.5389497876167297,0.1335337162017822,0.061710387468338,0.5556943416595459,-0.126648724079132,0.1043886020779609,,0.1317974627017974,0.0619117803871631,0.5530098080635071,-0.1166807264089584,0.0811736211180687,0.5585447549819946,0.0330208130180835,0.0732105821371078,0.5578597784042358,-0.033031940460205,0.0655658170580864,0.6105371713638306,0.0484969317913055,0.0985212624073028,0.5922994613647461,-0.0723697394132614,0.0305352844297885,0.6018041968345642,0.1085018366575241,0.0981245711445808,0.6542325615882874,-0.0231866259127855,0.0276236608624458,0.5909188985824585,0.1141342520713806,0.0938673689961433,0.6662433743476868,-0.0179712455719709,0.0154581172391772,0.6186479926109314,0.1024105250835418,0.1125498488545417,0.6669595837593079,-0.0404117777943611
78,0.1076404824852943,0.4665757715702057,-0.0898597240447998,0.1082319617271423,0.461041122674942,-0.0844803676009178,0.1079758927226066,0.4603758752346039,-0.0845843106508255,0.1077459380030632,0.4596486687660217,-0.0845605432987213,0.1075734570622444,0.4610641896724701,-0.0973207056522369,0.1068369224667549,0.4603712260723114,-0.0974476784467697,0.1059822216629982,0.4594641029834747,-0.0975245982408523,0.1024760231375694,0.4554496705532074,-0.0489599481225013,0.1006026044487953,0.4549443125724792,-0.107031300663948,0.1038371995091438,0.4704603850841522,-0.0747928470373153,0.1032909005880355,0.4701164662837982,-0.0921259894967079,0.0995540246367454,0.4763773083686828,0.0046644224785268,0.0763135850429534,0.4800603687763214,-0.1048402562737464,0.1002286076545715,0.5035815834999084,0.0827509686350822,0.0581811256706714,0.5068069696426392,-0.1101391389966011,0.10530336946249,0.5321438312530518,0.1210666745901107,0.0617606081068515,0.5493948459625244,-0.1062639057636261,0.1070512011647224,0.540779709815979,0.1314346641302108,0.0641903132200241,0.5594599843025208,-0.1152421236038208,0.1076157242059707,0.5408595204353333,0.1177129819989204,0.0667654350399971,0.5562639236450195,-0.1139882653951644,0.1064482480287551,,0.1168897598981857,0.0667572021484375,0.5533918142318726,-0.1048498824238777,0.0840330049395561,0.558652937412262,0.0330461077392101,0.0754757821559906,0.5582100749015808,-0.0330612435936927,0.0692276582121849,0.6104907393455505,0.0500936284661293,0.1001125648617744,0.5934412479400635,-0.070699043571949,0.0359005965292453,0.5992937684059143,0.1132690608501434,0.1000480353832244,0.6554858088493347,-0.0180506687611341,0.0326417610049247,0.5889374017715454,0.1192876696586608,0.096179611980915,0.6672242879867554,-0.0124784996733069,0.0192558020353317,0.6171401739120483,0.1071975529193878,0.114356406033039,0.6681165099143982,-0.0351305045187473
79,0.1107065379619598,0.4667566120624542,-0.0829407945275306,0.1113584786653518,0.4612028896808624,-0.0772932767868042,0.111044555902481,0.4605297744274139,-0.0773728042840957,0.1107533499598503,0.4597853124141693,-0.0773488581180572,0.110748216509819,0.4612195193767547,-0.0906729102134704,0.11000407487154,0.4605192244052887,-0.0908011347055435,0.1091358885169029,0.4595923125743866,-0.0908806249499321,0.1054722368717193,0.4554501473903656,-0.0411003716289997,0.1038124337792396,0.4549637138843536,-0.1022638157010078,0.106761984527111,0.4704704880714416,-0.0671293064951896,0.1062220707535743,0.4701235890388489,-0.0852944403886795,0.1020357012748718,0.4764326512813568,0.0129199232906103,0.0798256769776344,0.4800723791122436,-0.1057239696383476,0.1017374098300933,0.5054073929786682,0.090028665959835,0.0623608157038688,0.5066994428634644,-0.1215780675411224,0.1066840961575508,0.5343742370605469,0.1234811693429946,0.0662569776177406,0.5510838031768799,-0.1351086497306823,0.1081411987543106,0.5450525879859924,0.1336015909910202,0.0692726001143455,0.5607271194458008,-0.1475189477205276,0.1086243167519569,0.5452925562858582,0.1199035942554473,0.0717550292611122,0.5560874342918396,-0.1461239010095596,0.1077097803354263,,0.1192174032330513,0.0714943334460258,0.5532970428466797,-0.1341942995786667,0.0865358933806419,0.5585407018661499,0.0355941615998744,0.0782715007662773,0.5581895709037781,-0.0355879478156566,0.0732545927166938,0.6104267835617065,0.0591591484844684,0.1021754294633865,0.5943706035614014,-0.0748582035303115,0.0395749807357788,0.5980216264724731,0.1287015378475189,0.1020665317773819,0.6567308306694031,-0.0225387662649154,0.0362392291426658,0.5878914594650269,0.1353256851434707,0.0980091616511344,0.6680528521537781,-0.0170113611966371,0.0234218314290046,0.6146922707557678,0.1246272400021553,0.1168804913759231,0.6702696084976196,-0.0405640341341495
80,0.113161914050579,0.4671283960342407,-0.0980467647314071,0.1138755530118942,0.4615150988101959,-0.0930244252085685,0.1135765835642814,0.460832267999649,-0.0931098088622093,0.1132985949516296,0.4600699543952942,-0.0930891409516334,0.1132584884762764,0.4615062773227691,-0.106355533003807,0.1125167310237884,0.4607861340045929,-0.106479600071907,0.1116466224193573,0.4598244726657867,-0.1065606921911239,0.108054406940937,0.4554864168167114,-0.0566625297069549,0.1063812598586082,0.4550351500511169,-0.1176932528614997,0.1093306988477706,0.4706063866615295,-0.0819115713238716,0.1087637990713119,0.470232218503952,-0.1000643149018287,0.1048289760947227,0.4765052497386932,0.0010797947179526,0.0828311890363693,0.4802286028861999,-0.1218289509415626,0.1036881133913993,0.5071806311607361,0.0691490918397903,0.065687820315361,0.507960855960846,-0.1446014791727066,0.1087030842900276,0.5365570783615112,0.0827914103865623,0.0717755109071731,0.5522777438163757,-0.1613480597734451,0.1099999099969863,0.548556387424469,0.0888172686100006,0.0747062414884567,0.5619128346443176,-0.1760819554328918,0.1103348284959793,0.5485206246376038,0.0744097232818603,0.0774996876716613,0.5573435425758362,-0.1742942035198211,0.1093525290489196,,0.0776110664010047,0.0767012014985084,0.5542482137680054,-0.1604054570198059,0.0882051214575767,0.5580503344535828,0.0364535935223102,0.0803687795996666,0.5580035448074341,-0.036464549601078,0.0766283646225929,0.6102668642997742,0.0705582872033119,0.1042209491133689,0.5957813262939453,-0.0667414814233779,0.0435287654399871,0.5975635051727295,0.1466250568628311,0.1038063019514083,0.657666802406311,-0.0078417444601655,0.0397847555577755,0.5878435969352722,0.1538280546665191,0.0996686443686485,0.6685202121734619,-0.001903477939777,0.0272395126521587,0.613605260848999,0.1448485404253006,0.1185171753168106,0.6723219752311707,-0.0310932397842407
