frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
269,0.3904951810836792,0.4779666364192962,-0.055404920130968,0.3889263570308685,0.4718219339847564,-0.046859610825777,0.3886660933494568,0.4718327224254608,-0.0469336360692977,0.3884199559688568,0.4718668162822723,-0.0469145029783248,0.3883760571479797,0.4720464050769806,-0.0597231201827526,0.3876692950725555,0.4722204208374023,-0.0598172731697559,0.3868403136730194,0.4724868834018707,-0.0598473474383354,0.3839099109172821,0.4748765528202057,-0.01009660679847,0.3818194270133972,0.4753510653972626,-0.0682564228773117,0.3890406191349029,0.4838388860225677,-0.0410094149410724,0.3883679211139679,0.4843251407146454,-0.0583680793642997,0.3772706985473633,0.5063940286636353,0.0303389392793178,0.3738907277584076,0.5004146695137024,-0.08299221098423,0.3849852979183197,0.5425450801849365,0.036051969975233,0.3529621064662933,0.5041030645370483,-0.1089561507105827,0.4011353254318237,0.5300980806350708,-0.0067565590143203,0.3432961106300354,0.5284041166305542,-0.1236648708581924,0.4072564840316772,0.5233079791069031,-0.0123423263430595,0.3401212394237518,0.5369937419891357,-0.1366619318723678,0.4069002866744995,0.5205289721488953,-0.0215407889336347,0.3431742489337921,0.5391047596931458,-0.1384102553129196,0.403806060552597,0.5221149325370789,-0.0122279245406389,0.3448007106781006,0.5377313494682312,-0.1249554976820945,0.3591747879981994,0.5803979635238647,0.0375511273741722,0.361436665058136,0.5819304585456848,-0.0376182161271572,0.3473998606204986,0.6285714223993252,0.0616730004549026,0.3865683972835541,0.623158141186268,-0.0246091857552528,0.3210086226463318,0.6669977950363062,0.08083276450634,0.3571518063545227,0.6279307670801056,0.0469979271292686,0.314415842294693,0.6713689963485496,0.0811721980571746,0.351481169462204,0.6296555650537283,0.0541588999330997,0.3229595124721527,0.6785020753953946,0.0653673782944679,0.357591301202774,0.6553489515477584,0.0532786846160888
270,0.3935394883155823,0.4778659641742706,-0.0439176186919212,0.3919290900230407,0.4716920852661133,-0.0360898412764072,0.3916666507720947,0.4717192649841308,-0.0361522138118743,0.391419768333435,0.4717677235603332,-0.0361318141222,0.3912848830223083,0.4718793034553528,-0.0481708124279975,0.3905043303966522,0.4720497727394104,-0.0482608079910278,0.3895714879035949,0.472326248884201,-0.0482854470610618,0.3868512511253357,0.4747361242771148,-0.0027446418534964,0.3845169842243194,0.4751390218734741,-0.0577510371804237,0.3918646574020386,0.4837833344936371,-0.0309963542968034,0.391166090965271,0.4841346144676208,-0.047328595072031,0.3819867670536041,0.5063784718513489,0.0347394198179245,0.3758361637592315,0.4995503425598144,-0.0731576830148696,0.3891812562942505,0.5413973927497864,0.0525761395692825,0.354195237159729,0.5008106827735901,-0.1020552739500999,0.4049170315265655,0.5282272696495056,0.0391168631613254,0.3453571200370788,0.5259963870048523,-0.1213809922337532,0.4104299545288086,0.521356999874115,0.0385879203677177,0.3422117233276367,0.5355473160743713,-0.134082555770874,0.4100551307201385,0.5185706615447998,0.0297698155045509,0.3458445072174072,0.5376596450805664,-0.1353610754013061,0.4071602523326874,0.5202820897102356,0.0346599258482456,0.3472416698932647,0.535688042640686,-0.1225446239113807,0.3618251085281372,0.5808097124099731,0.0356569662690162,0.3637223541736603,0.5812330842018127,-0.0357436798512935,0.3481878042221069,0.6272630521909202,0.060132335871458,0.3896787166595459,0.6223041732898466,-0.0168081428855657,0.3224325776100158,0.6665441009124649,0.0685213357210159,0.3613011837005615,0.6305514775767957,0.0493947491049766,0.3157649040222168,0.6707821724670365,0.0676757097244262,0.3559311628341675,0.6337945786243009,0.0559301003813743,0.3232421576976776,0.6750199075590404,0.0498639531433582,0.3632432520389557,0.6644677958713527,0.0532067082822322
271,0.3958372771739959,0.4775725603103637,-0.0454064458608627,0.3943405449390411,0.4714844524860382,-0.0373683311045169,0.3940509259700775,0.4715407490730285,-0.0374621860682964,0.3937528729438782,0.4716259837150574,-0.0374585837125778,0.3938167691230774,0.4715849459171295,-0.0501094609498977,0.3930804133415222,0.4717702567577362,-0.0502007342875003,0.3923185765743255,0.472053974866867,-0.050222884863615,0.3894415497779846,0.4744027256965637,-0.0033326093107461,0.3875440955162048,0.4746210277080536,-0.0590510442852973,0.3942286074161529,0.4836087226867676,-0.0325443968176841,0.3938105702400207,0.483821302652359,-0.0492453277111053,0.3859555721282959,0.5063930749893188,0.0348332114517688,0.378304123878479,0.4983797967433929,-0.0737497732043266,0.3930472135543823,0.5398389101028442,0.0565780773758888,0.3560670018196106,0.499689519405365,-0.1058189421892166,0.4079710841178894,0.526319682598114,0.0393396653234958,0.3473824262619018,0.5258529186248779,-0.1359936445951461,0.4132441878318786,0.5201014186930245,0.0387345775961875,0.3446655571460724,0.535650372505188,-0.1517275422811508,0.4127541482448578,0.5171503583421924,0.0288875624537467,0.3482848107814789,0.5372511148452759,-0.1517116278409958,0.4099921882152557,0.5190985207906126,0.0345049500465393,0.3496125936508178,0.5351770520210266,-0.1372038275003433,0.3695565462112427,0.5806052088737488,0.0357247702777385,0.3652677536010742,0.5806794762611389,-0.0357685275375843,0.3882204294204712,0.6259485145249004,0.0696143805980682,0.3538929522037506,0.6214352477824948,-0.0471602976322174,0.3657395243644714,0.6661651798579689,0.1298698037862777,0.3272100687026977,0.6330463385009265,0.0060180332511663,0.3586825132369995,0.6702364854081753,0.1345853805541992,0.3208092749118805,0.6378298312225266,0.0109773194417357,0.3521983623504638,0.6714991106479987,0.1168824508786201,0.3284178972244262,0.6731390873543288,-0.0158848501741886
272,0.3983278274536133,0.4775761365890503,-0.0505912452936172,0.3968269824981689,0.4714907705783844,-0.043481521308422,0.3964388072490692,0.4715463519096374,-0.0435490347445011,0.3960545063018799,0.4716299176216125,-0.0435208193957805,0.3963586091995239,0.4715946316719055,-0.0559232607483863,0.39566770195961,0.4717743694782257,-0.0560127720236778,0.3949545621871948,0.4720320701599121,-0.0560271069407463,0.3916177749633789,0.4742044508457184,-0.0103354444727301,0.3900788128376007,0.4743801355361938,-0.0666621774435043,0.3965474963188171,0.4836054146289825,-0.0376421064138412,0.3961318135261535,0.4838083684444427,-0.0543428622186183,0.3887129127979278,0.5063773393630981,0.0280987527221441,0.3801936507225036,0.497838407754898,-0.0796684324741363,0.3967915177345276,0.5380914807319641,0.0340933501720428,0.3591568768024444,0.4990459680557251,-0.1116433516144752,0.4116734862327575,0.5252392292022705,-0.0074908738024532,0.3501429259777069,0.525628924369812,-0.1357009708881378,0.4167139828205108,0.5193012338619444,-0.0128178168088197,0.3476102650165558,0.5351523160934448,-0.1501890569925308,0.416094422340393,0.5160339038091307,-0.0220260377973318,0.3507009148597717,0.5363852977752686,-0.1506852656602859,0.4134919345378876,0.5180794372599372,-0.0128916967660188,0.351969450712204,0.534294068813324,-0.1367631405591964,0.3709003925323486,0.5793420076370239,0.035152930766344,0.3705085217952728,0.5798665285110474,-0.0352125838398933,0.3816181719303131,0.6246765810082849,0.0570678003132343,0.3793611228466034,0.6205536477551603,-0.0305166319012641,0.3543600440025329,0.6658571063569758,0.0757452920079231,0.3531512022018432,0.6354180533803637,0.0328837931156158,0.3418651819229126,0.6697302136857881,0.0757348537445068,0.3479380309581756,0.6417589795491732,0.0386449433863163,0.3323018848896026,0.6681382942522422,0.0537591949105262,0.3539274334907532,0.6804076607450629,0.0210826992988586
273,0.4011516571044922,0.4775794446468353,-0.0648091211915016,0.3997552394866943,0.471496433019638,-0.0569066517055034,0.3994534015655517,0.4715497195720672,-0.0569653175771236,0.3991596400737762,0.4716329276561737,-0.0569346025586128,0.3991567194461822,0.4716020822525024,-0.0685914233326911,0.3984305262565613,0.4717670083045959,-0.0686779171228408,0.3976634442806244,0.4719817042350769,-0.0687082186341285,0.3947311043739319,0.4740774035453796,-0.0177439246326684,0.3926900923252105,0.4741611778736114,-0.0723287835717201,0.3992654979228973,0.4836116135120392,-0.0495023727416992,0.3987151384353637,0.4838135838508606,-0.0656915977597236,0.3934763371944427,0.5067189335823059,0.023366741836071,0.3817412555217743,0.49747898372244287,-0.0797013267874717,0.4006744921207428,0.5370298624038696,0.0460499301552772,0.3614017963409424,0.49751618993854735,-0.1011401191353797,0.415701150894165,0.5238822102546692,0.0119388392195105,0.3528903126716614,0.5251022420979381,-0.1214003935456276,0.4200811684131622,0.518838891661832,0.0030135777778923,0.3501849174499511,0.5351960062980652,-0.1351842135190963,0.4194735586643219,0.5152045587565754,-0.0120680434629321,0.3531742393970489,0.536004900932312,-0.1362113207578659,0.4171498715877533,0.5172423512949689,0.0022124939132481,0.3546042740345001,0.5339729189872742,-0.1226634979248046,0.3779956698417663,0.5793542861938477,0.0350318290293216,0.3701889812946319,0.5788359045982361,-0.0350461602210998,0.3995638191699981,0.6234960232480931,0.0737652853131294,0.3559307754039764,0.6196616562987898,-0.0582437068223953,0.3763210773468017,0.6656159548936439,0.1474677771329879,0.3296911716461181,0.6376693257429735,-0.0148548176512122,0.3690815269947052,0.6692616358136966,0.1535052508115768,0.3227750062942505,0.6455796803050076,-0.0110474033281207,0.3827863931655884,0.6651360679617433,0.1368210464715957,0.3278195261955261,0.6853183507919312,-0.0432057231664657
274,0.4037671983242035,0.4773231446743011,-0.062560997903347,0.4021415114402771,0.4713125228881836,-0.0542824268341064,0.4017809629440307,0.4713443219661712,-0.0543396025896072,0.4014484584331512,0.4713929295539856,-0.0543082393705844,0.4016797840595245,0.4714390635490417,-0.0661493688821792,0.4009706079959869,0.4716040194034576,-0.0662351250648498,0.4001528024673462,0.4718180894851684,-0.0662664994597435,0.3973285555839538,0.4739952981472015,-0.0145217226818203,0.3952597379684448,0.4741626977920532,-0.0699675977230072,0.4018446207046509,0.4835458695888519,-0.0470394305884838,0.4011829793453216,0.4837497472763061,-0.0634723380208015,0.3976261913776397,0.5070586204528809,0.0269098412245512,0.384315013885498,0.49712165715756207,-0.0784257277846336,0.404471755027771,0.5359533429145813,0.0500170513987541,0.364084243774414,0.4958760455521578,-0.1018415987491607,0.4188370406627655,0.5228440165519714,0.0199186671525239,0.3557071685791015,0.524549237209696,-0.1250787526369094,0.4230451583862304,0.5185968383736436,0.0123500945046544,0.3531018197536468,0.5345295667648315,-0.1380995064973831,0.4223364889621734,0.5146455839954862,-0.0060523729771375,0.3559481501579284,0.5351261496543884,-0.1383437514305114,0.4201093912124634,0.5166047750724668,0.0086960019543766,0.3572889268398285,0.5328465104103088,-0.1260420829057693,0.3814455270767212,0.579308271408081,0.0352618396282196,0.3724620640277862,0.5780075788497925,-0.035298403352499,0.4017073214054107,0.6224556128513434,0.0797199830412864,0.3558312952518463,0.6187615565043308,-0.0707604810595512,0.3815245032310486,0.6654377999521309,0.1571363359689712,0.3286965489387512,0.6398028591166224,-0.0286499541252851,0.3749007880687713,0.6688290303057236,0.1633366793394088,0.3223901093006134,0.6492895901907975,-0.0249566324055194,0.3911321461200714,0.6626910413664744,0.1472723484039306,0.3252831101417541,0.6869856715202332,-0.0572826005518436
275,0.4066698551177978,0.4769216477870941,-0.0594324022531509,0.4049803614616394,0.4710604548454284,-0.0512254685163497,0.4045706689357757,0.4711116254329681,-0.0512846037745475,0.4041953682899475,0.47117879986763,-0.0512559860944747,0.4046050012111664,0.4711466133594513,-0.0632917210459709,0.403849720954895,0.471294492483139,-0.063378058373928,0.4030415415763855,0.4715150892734527,-0.0634065344929695,0.400263249874115,0.4737606048583984,-0.0139564424753189,0.3983903229236603,0.4740350842475891,-0.069370113313198,0.4046889841556549,0.483357697725296,-0.0444491915404796,0.4041288793087005,0.4836297631263733,-0.0610378347337245,0.3996295034885406,0.5070371627807617,0.0284823160618543,0.3862064480781555,0.4967793706654086,-0.078157365322113,0.4070713222026825,0.5351637005805969,0.0529956892132759,0.3661105632781982,0.4953802824020386,-0.1121140792965889,0.4224406778812408,0.5227822661399841,0.0359528288245201,0.3588275015354156,0.5241513577218092,-0.1522290706634521,0.42650306224823,0.5184575202783361,0.0342638157308101,0.3556424677371979,0.5342307686805725,-0.1687908321619033,0.4258936047554016,0.5143402403368234,0.0225561298429965,0.3587702810764313,0.5347108840942383,-0.1694806069135666,0.4238212406635284,0.51618422076919,0.0300564672797918,0.3603975772857666,0.5322951674461365,-0.1538292020559311,0.3844105899333954,0.5785480737686157,0.0352901928126812,0.3756079971790313,0.5766441822052002,-0.0353497378528118,0.4064086079597473,0.6216041214250553,0.0770991221070289,0.3579923212528229,0.6178556314627305,-0.074885718524456,0.3862679600715637,0.6653187160165951,0.1394658386707306,0.3299571573734283,0.6418213570291766,-0.0354591980576515,0.3795638382434845,0.6684306756756906,0.1450228840112686,0.3238902986049652,0.6528863659073106,-0.0320447571575641,0.3966629803180694,0.6610018240564084,0.1285501271486282,0.3253931105136871,0.6852352619171143,-0.0639098137617111
276,0.4095960855484009,0.4769028723239898,-0.052435927093029,0.4078972637653351,0.4710693657398224,-0.0437272824347019,0.407520443201065,0.4711152017116546,-0.043780330568552,0.407160609960556,0.4711950123310089,-0.0437503568828105,0.407437115907669,0.4711556136608124,-0.055772315710783,0.4065790176391601,0.4713049530982971,-0.0558492168784141,0.4055992364883423,0.471563845872879,-0.0558748207986354,0.4030869603157043,0.4738537967205047,-0.0040708049200475,0.4007856249809265,0.4743967354297638,-0.0601995401084423,0.4077951908111572,0.4833598732948303,-0.0371641814708709,0.4070532619953155,0.4837090075016022,-0.0538341328501701,0.4026272296905517,0.5070226788520813,0.0350951440632343,0.3894259929656982,0.4964650668511356,-0.0728161111474037,0.4104715287685394,0.534709095954895,0.0554310791194438,0.3692366778850555,0.4963803589344024,-0.1102595552802085,0.4260339438915252,0.5230386853218079,0.0340918973088264,0.3613752126693725,0.524090051651001,-0.1478436589241027,0.4297642707824707,0.5183033836568666,0.0319375358521938,0.3588890731334686,0.5345462560653687,-0.1646699011325836,0.4292129278182983,0.5142717885915472,0.0213332492858171,0.3622370660305023,0.5350596308708191,-0.1653627604246139,0.4274508655071258,0.515998200561898,0.0287762694060802,0.3636070191860199,0.5327077507972717,-0.1494563966989517,0.3870609998703003,0.578366219997406,0.0353744812309742,0.3793270587921142,0.576613187789917,-0.0354062877595424,0.4090123474597931,0.6209903205762477,0.075557455420494,0.3595443367958069,0.6169461642649362,-0.0740407556295394,0.3913075625896454,0.6652547775711942,0.1459771245718002,0.3315164148807525,0.6437275230085019,-0.0304903797805309,0.3850016295909881,0.66806485043742,0.151310995221138,0.3258891105651855,0.6563676641553138,-0.0266811940819025,0.39569614290738414,0.6602670256215176,0.1334266364574432,0.3263137638568878,0.6818233132362366,-0.0576932094991207
277,0.4123478531837463,0.476813405752182,-0.0459000952541828,0.4106147289276123,0.4710574746131897,-0.0370536930859088,0.4102175235748291,0.47111576795578,-0.0371043123304843,0.4098181128501892,0.4712010025978088,-0.0370747968554496,0.4102291166782379,0.471119612455368,-0.0489358641207218,0.4094596803188324,0.4712826013565063,-0.049014464020729,0.4085215628147125,0.4715524017810821,-0.049038391560316,0.4057613015174866,0.4738580882549286,0.002054069424048,0.4036941826343536,0.4744022786617279,-0.0534772425889968,0.4105432033538818,0.4833472669124603,-0.0310965254902839,0.4099079668521881,0.4837059378623962,-0.0475518405437469,0.405220091342926,0.5070275664329529,0.0409507043659687,0.3923889994621277,0.4961916883198966,-0.0690680742263794,0.4134980738162994,0.5348594188690186,0.0678661838173866,0.3720586597919464,0.4965405464172363,-0.1101195365190506,0.4292090237140655,0.5231649279594421,0.0543927177786827,0.3640266358852386,0.5244704484939575,-0.1515344232320785,0.4333899021148681,0.5180168747901917,0.054742332547903,0.3615962862968445,0.5348466634750366,-0.1687397807836532,0.4327831864356994,0.5144234895706177,0.0441613458096981,0.3650860786437988,0.5353885293006897,-0.1686284989118576,0.4308942556381225,0.5160642266273499,0.0495487302541732,0.3664719462394714,0.5330910086631775,-0.1529504358768463,0.3889830708503723,0.5783630013465881,0.0355395600199699,0.3819003999233246,0.5761556029319763,-0.0355562008917331,0.4130227863788605,0.6206629819119394,0.0727995559573173,0.3601785600185394,0.6160354380018948,-0.0711709186434745,0.4129063975806702,0.6652420591000864,0.1318330019712448,0.332514077425003,0.6455240605824647,-0.0280611049383878,0.40716502810039806,0.6677298331047338,0.1358126103878021,0.3270847797393799,0.6597311416355748,-0.0243903957307338,0.38503567090759006,0.6606852556517743,0.1178202405571937,0.3267975449562073,0.6788617968559265,-0.0550999753177166
278,0.4149869084358215,0.47672039270401,-0.0472448766231536,0.4132189750671386,0.4710325896739959,-0.0393679700791835,0.4128181934356689,0.4711050391197204,-0.0394232720136642,0.4124332070350647,0.4712022244930267,-0.0393978543579578,0.4128100574016571,0.4710853695869446,-0.0510121770203113,0.4119981527328491,0.4712592363357544,-0.0510973110795021,0.4110598862171173,0.4715429246425628,-0.0511182695627212,0.4083522856235504,0.473861813545227,-0.0013575101038441,0.4062116146087646,0.4744279682636261,-0.056380845606327,0.4132985174655914,0.4832963347434997,-0.033153511583805,0.4126654863357544,0.4836801588535309,-0.0489778220653533,0.4077259600162506,0.5070539712905884,0.039326038211584,0.3946830928325653,0.4959721776768441,-0.0711689889430999,0.4158545136451721,0.5342438817024231,0.0766200274229049,0.3748525977134704,0.4964251518249511,-0.1081184446811676,0.4307315349578857,0.5234631896018982,0.0782906115055084,0.3671672940254211,0.524989902973175,-0.1436489075422287,0.4356485605239868,0.5183759331703186,0.0814497023820877,0.3645052015781402,0.5352145433425903,-0.1592321693897247,0.4350679516792297,0.5150557160377502,0.0699412003159523,0.3682055473327636,0.5358330011367798,-0.1577262133359909,0.4329926073551178,0.51669842004776,0.0734755545854568,0.369665265083313,0.5335943698883057,-0.1441687047481537,0.39256551861763,0.5783453583717346,0.0367704853415489,0.3841896653175354,0.5761057734489441,-0.0367563366889953,0.4155924320220947,0.6206708770391497,0.0652240440249443,0.3636630177497864,0.6151257357645541,-0.0719476789236068,0.43828051764916826,0.6652766350874298,0.1309623569250106,0.3336878418922424,0.6472136732789314,-0.0302730426192283,0.43308695162242755,0.6674239021914546,0.1332061737775802,0.3288716375827789,0.6629744550488609,-0.0267292521893978,0.3691333176976565,0.6624551237371512,0.1107070297002792,0.3279825448989868,0.6763637065887451,-0.0580548495054245
