frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
48,0.0904707014560699,0.4960028827190399,-9.69691391219385e-05,0.0893190801143646,0.4887922406196594,0.0057388041168451,0.0891138985753059,0.4882676005363464,0.0056385658681392,0.0889455154538154,0.4877814948558807,0.0056695556268095,0.0883911848068237,0.4891504645347595,-0.006157767958939,0.0874528586864471,0.4890002906322479,-0.0062559796497225,0.0863341987133026,0.4889474809169769,-0.006307078525424,0.0837443694472312,0.4886612892150879,0.032944232225418,0.0806868746876716,0.4904499650001526,-0.0257461462169885,0.0881751701235771,0.5011611580848694,0.0096385106444358,0.0870744660496711,0.5017034411430359,-0.0067331162281334,0.0684477388858795,,0.0537898764014244,0.0773055106401443,0.5149577260017395,-0.0554762855172157,0.0546785481274127,,0.1003785505890846,0.0699294656515121,,-0.0850725546479225,0.0560203120112419,,0.127442717552185,0.0751729384064674,0.5738164782524109,-0.0736259073019027,0.0543695501983165,,0.1376857012510299,0.0752980485558509,0.5868875980377197,-0.0809751078486442,0.0558506958186626,,0.1271528303623199,0.0767261013388633,0.586176335811615,-0.0751368477940559,0.0571122504770755,,0.1242091283202171,0.0757745429873466,0.5814783573150635,-0.0711467564105987,0.051720593124628,0.5832010507583618,0.0337639935314655,0.0530972331762313,0.589384138584137,-0.0338267162442207,0.0795716717839241,,0.0690131336450576,0.0502880848944187,0.6315710544586182,-0.021345630288124,0.0798969566822052,0.6728578805923462,0.0718242451548576,0.0257306694984436,,-0.0139675121754407,0.0757488310337066,0.6850172877311707,0.0702276900410652,0.0251460671424865,,-0.011795992963016,0.0953951701521873,0.6717197299003601,0.0666218250989914,0.0116347642615437,0.6037593483924866,-0.0011307643726468
49,0.0934781208634376,0.4963822662830353,0.0120129380375146,0.0920703336596489,0.4892749190330505,0.0172266233712434,0.0917723998427391,0.4887671768665313,0.0171411894261837,0.0915024802088737,0.4883411526679992,0.0171712301671504,0.0911327451467514,0.4895790219306946,0.0064849974587559,0.0901845470070838,0.4894732534885406,0.0064083798788487,0.0891181230545044,0.4894587397575378,0.0063749752007424,0.0864590927958488,0.4890300333499908,0.0364259965717792,0.0835912078619003,0.4909830689430237,-0.0130595546215772,0.0912893563508987,0.5015831589698792,0.0200964249670505,0.0903920531272888,0.502198338508606,0.0053774514235556,0.0707803815603256,,0.0600258149206638,0.0794793143868446,0.5149959921836853,-0.0416922532021999,0.0576896518468856,,0.090615689754486,0.071521408855915,,-0.0483438409864902,0.0576530359685421,,0.0995114520192146,0.0750524327158927,0.5764106512069702,-0.0097898561507463,0.0576901994645595,,0.1063591539859771,0.0747093260288238,0.5867836475372314,-0.0119892116636037,0.0604565851390361,,0.0983140170574188,0.075381264090538,0.5860764384269714,-0.0079997051507234,0.0600989870727062,,0.0966629087924957,0.0746961236000061,0.5823110342025757,-0.0072769187390804,0.0543951205909252,0.5825138092041016,0.034091118723154,0.0562692172825336,0.5894270539283752,-0.0341622270643711,0.0820293948054313,0.6164339184761047,0.066517136991024,0.0506535321474075,0.6311623454093933,-0.0455292761325836,0.0825942158699035,0.6769164800643921,0.0698169246315956,0.0283486805856227,,-0.0293743312358856,0.0790877267718315,0.6889714002609253,0.0684738233685493,0.0276804566383361,,-0.0267622843384742,0.0996731296181678,0.67718905210495,0.0627375766634941,0.0148513372987508,0.5980202555656433,-0.0215002801269292
50,0.0957946702837944,0.4964022934436798,-0.0314920283854007,0.0949430540204048,0.489560604095459,-0.0267834737896919,0.0948012098670005,0.4890851080417633,-0.0268724933266639,0.094686321914196,0.4886623322963714,-0.0268501322716474,0.0940059870481491,0.4898749589920044,-0.0370324663817882,0.0930167734622955,0.4897282421588897,-0.0371114686131477,0.0919584557414054,0.4896558225154876,-0.0371529981493949,0.0897302702069282,0.4890788793563843,-0.0050763851031661,0.0865969955921173,0.4909296631813049,-0.051832590252161,0.0941093191504478,0.501565158367157,-0.0220337901264429,0.0930725634098053,0.5021693706512451,-0.0360933430492877,0.0759162604808807,,0.0298468135297298,0.0807634219527244,0.515022873878479,-0.0689594224095344,0.061509933322668,,0.0826622992753982,0.0742326229810714,,-0.0634844899177551,0.0631461590528488,,0.1204796284437179,0.0753679797053337,0.5746530294418335,-0.0123011516407132,0.0639023408293724,,0.1322644203901291,0.0744480192661285,0.5826042890548706,-0.0129018602892756,0.0653536096215248,,0.1226211041212081,0.0746280625462532,0.5830358266830444,-0.0098815979436039,0.0654323995113372,,0.118064172565937,0.0746339187026023,0.5805009603500366,-0.0098291989415884,0.0587972737848758,0.5822021961212158,0.0341032333672046,0.0569923296570777,0.5887892842292786,-0.0341540575027465,0.0843258202075958,0.6170071959495544,0.0626837685704231,0.0529776439070701,0.6325331330299377,-0.0563976764678955,0.0833495110273361,0.6771459579467773,0.0672699585556984,0.0322858206927776,,-0.0282872412353754,0.0793619453907013,0.6885296702384949,0.0662865713238716,0.0310874562710523,,-0.0244615823030471,0.1001522913575172,0.6809448599815369,0.0629849955439567,0.0168832670897245,0.5974622964859009,-0.0165736116468906
51,0.0981331840157508,0.4966946840286255,-0.0340593010187149,0.0972786769270896,0.4897438585758209,-0.0302975010126829,0.0970033109188079,0.4892847836017608,-0.0303849503397941,0.0967132151126861,0.4888640642166137,-0.0303682293742895,0.0967770367860794,0.4900669157505035,-0.0401865318417549,0.0960332602262497,0.4899407029151916,-0.0402634777128696,0.0951003208756446,0.4898501932621002,-0.0403008162975311,0.091621533036232,0.4891921579837799,-0.0133932456374168,0.0895116627216339,0.4908839464187622,-0.0585183911025524,0.0963756963610649,0.5017274618148804,-0.0263060051947832,0.0954485908150672,0.5022526979446411,-0.0398985333740711,0.0779293403029441,,0.0207876823842525,0.0833954587578773,0.5150788426399231,-0.0738962367177009,0.0663264840841293,,0.0835360586643219,0.0728300437331199,,-0.0634915605187416,0.0739911571145057,,0.1424119919538498,0.0750880539417266,0.572394073009491,-0.0118554253131151,0.0762865990400314,,0.1572505235671997,0.073255755007267,0.5785769820213318,-0.0119904074817895,0.0765884146094322,,0.1473562717437744,0.0738211870193481,0.5795125961303711,-0.0083233844488859,0.0760566666722297,,0.1403441131114959,0.0742983072996139,0.5778725743293762,-0.0091066872701048,0.0608625411987304,0.5810716152191162,0.0328305065631866,0.060844250023365,0.5884562730789185,-0.0328474678099155,0.0859061256051063,0.6175218224525452,0.061855025589466,0.0562982186675071,0.6335756182670593,-0.0548529438674449,0.0839475989341735,0.6771838665008545,0.0661412477493286,0.0366419069468975,,-0.022285783663392,0.0797265991568565,0.6884734034538269,0.0654963031411171,0.0353797934949398,,-0.0169830117374658,0.0993547961115837,0.683476984500885,0.0622901171445846,0.0218513440340757,0.5971543788909912,-0.0032823262736201
52,0.1004007458686828,0.4966922998428345,-0.0470546819269657,0.099547192454338,0.4897324740886688,-0.041886456310749,0.0993447676301002,0.4892764389514923,-0.0419754795730114,0.0991478562355041,0.4888538718223572,-0.0419575534760952,0.0989362001419067,0.4900638461112976,-0.0522017739713192,0.0982841104269027,0.4899562001228332,-0.0522780381143093,0.0974364206194877,0.4898649454116821,-0.0523082986474037,0.0940337777137756,0.4893045723438263,-0.0182732697576284,0.0916522145271301,0.4909137785434723,-0.0649133622646331,0.098728060722351,0.5017157793045044,-0.0370272137224674,0.0976705774664878,0.5022259950637817,-0.0510328821837902,0.0833664312958717,,0.0211904067546129,0.0850190743803978,0.514898419380188,-0.0795486494898796,0.0743081346154213,,0.0716059133410453,0.0718497931957244,,-0.0700411647558212,0.0824000835418701,,0.0983440205454826,0.0747263208031654,0.5715096592903137,-0.0298489611595869,0.0846418514847755,,0.1073720455169677,0.0723752826452255,0.5778636932373047,-0.0328713655471801,0.0857124850153923,,0.0963552519679069,0.0731256306171417,0.5779554843902588,-0.0305512901395559,0.0847522914409637,,0.0949190557003021,0.073809340596199,0.5766416788101196,-0.0278579499572515,0.065775953233242,0.5791277289390564,0.0329637750983238,0.061204794794321,0.5869235396385193,-0.0329815112054348,0.0888286083936691,0.6179791688919067,0.0592212416231632,0.0607246793806552,0.6347606778144836,-0.0595847889780998,0.0843061730265617,0.6764230132102966,0.0654914602637291,0.0369441136717796,,-0.0241214707493782,0.0803385898470878,0.6867733597755432,0.0647828355431556,0.0384619273245334,,-0.0190092418342828,0.1004670187830925,0.6839418411254883,0.062709704041481,0.0256763827055692,0.5963210463523865,-0.0076552028767764
53,0.1033172085881233,0.4968947768211365,-0.0334809906780719,0.102506935596466,0.4899527430534363,-0.0280395206063985,0.10227682441473,0.4894670248031616,-0.0281212292611598,0.1021020486950874,0.4889899492263794,-0.0281029939651489,0.1017131060361862,0.4902422726154327,-0.0388471893966198,0.1010197103023529,0.4901427328586578,-0.0389236882328987,0.1002198010683059,0.4901038110256195,-0.0389538742601871,0.0967432335019111,0.4897325336933136,-0.004754405003041,0.0944091081619262,0.491236537694931,-0.0536566860973835,0.1016262918710708,0.5019850134849548,-0.0236869305372238,0.1004546135663986,0.5023398995399475,-0.0383225157856941,0.0862069502472877,,0.0300744157284498,0.0878578424453735,0.5145068764686584,-0.073509357869625,0.080655813217163,0.5371448993682861,0.061799444258213,0.0740287080407142,,-0.07023336738348,0.0877576768398284,,0.0598909631371498,0.0751394405961036,0.5663730502128601,-0.0465117469429969,0.0885013192892074,,0.0639984309673309,0.0723306611180305,0.572218120098114,-0.0511626489460468,0.0910500437021255,,0.0538280569016933,0.0729325637221336,0.5726021528244019,-0.052947998046875,0.0892694070935249,,0.0558303333818912,0.0737689882516861,0.5707854628562927,-0.046755488961935,0.0693175196647644,0.5791622996330261,0.0329333320260047,0.0645143240690231,0.586647629737854,-0.0329562574625015,0.0903801992535591,0.6186649799346924,0.0522421449422836,0.0658612176775932,0.6364198923110962,-0.0585126653313636,0.0843991115689277,0.6762099862098694,0.0503425300121307,0.0454853661358356,,-0.0259978715330362,0.0803050473332405,0.686318039894104,0.0482897721230983,0.0448029227554798,,-0.0214711390435695,0.1009590774774551,0.6837641596794128,0.0451090149581432,0.0299246832728385,0.5972960591316223,-0.0096927834674716
54,0.1058820188045501,0.4969891607761383,-0.0097670052200555,0.1050196290016174,0.4901133477687835,-0.0041619264520704,0.104751132428646,0.4896456003189087,-0.0042349239811301,0.1044984236359596,0.4891863465309143,-0.0042282436043024,0.10434141010046,0.4903602600097656,-0.0150808161124587,0.1036404371261596,0.4902569055557251,-0.0151504594832658,0.102840282022953,0.4901980459690094,-0.0151709085330367,0.0991370677947998,0.4901935458183288,0.0163291804492473,0.0971299484372139,0.4915059208869934,-0.0331249386072158,0.1040874272584915,0.5023013353347778,-0.0014878287911415,0.1031084731221199,0.5025230050086975,-0.0162322167307138,0.0896556749939918,,0.0470985062420368,0.0911956056952476,0.513969898223877,-0.0578966997563838,0.0835267081856727,0.5440101027488708,0.0821405872702598,0.0795532315969467,,-0.0660550445318222,0.0934010595083236,,0.0866855829954147,0.0759283006191253,0.563922107219696,-0.0470066219568252,0.0964714363217353,,0.0958149656653404,0.0723747089505195,0.5701349377632141,-0.0521980039775371,0.0977458655834198,,0.0851142778992652,0.0730249434709549,0.5701078176498413,-0.051887784153223,0.0962260067462921,,0.0836967229843139,0.0740498155355453,0.5683823823928833,-0.0463438034057617,0.0768993198871612,0.5826870799064636,0.0330541171133518,0.0679004192352294,0.5866302251815796,-0.0330808758735656,0.092334970831871,0.6214817762374878,0.0458467081189155,0.0701335072517395,0.6356655955314636,-0.0589766576886177,0.0847271382808685,0.6770678162574768,0.0370767712593078,0.051689263433218,,-0.0342135615646839,0.0805800184607505,0.6858764290809631,0.0344130583107471,0.0504935048520565,,-0.0307954121381044,0.1002372577786445,0.6848567724227905,0.0323188491165638,0.0339859835803508,0.5972383618354797,-0.017431367188692
55,0.1082667335867881,0.497184157371521,-0.0075206267647445,0.1072384193539619,0.4904766678810119,-0.0020594059024006,0.1069179847836494,0.4899884164333343,-0.0021313854958862,0.1065566390752792,0.4895210266113281,-0.0021284827962517,0.1068107113242149,0.4907155930995941,-0.0130167445167899,0.1062300503253936,0.490575224161148,-0.0130887543782591,0.1054681167006492,0.4904638528823852,-0.0131127573549747,0.1011491864919662,0.4903335273265838,0.0182066205888986,0.0997358784079551,0.4917309582233429,-0.0314636677503585,0.1064834520220756,0.5024714469909668,0.0007859742036089,0.1057782173156738,0.502673327922821,-0.0140099376440048,0.0917117670178413,,0.0505340322852134,0.093779943883419,0.5135449767112732,-0.0568480528891086,0.0866894274950027,0.5441954731941223,0.0944781228899955,0.082246258854866,,-0.0680216699838638,0.0966029912233352,,0.1110303699970245,0.07686348259449,0.5610631704330444,-0.0530048422515392,0.1003273203969001,,0.1196361258625984,0.0727157667279243,0.5674903988838196,-0.0589031241834163,0.1018714383244514,,0.1080002561211586,0.0732881724834442,0.567287027835846,-0.0588929839432239,0.1001158878207206,,0.106948897242546,0.0748327374458313,0.5656348466873169,-0.052713431417942,0.0793754607439041,0.582866907119751,0.0331452973186969,0.0718307644128799,0.5870597958564758,-0.03317541629076,0.0942486301064491,0.6230862140655518,0.0398853011429309,0.0759267657995224,0.6348454356193542,-0.0578781478106975,0.0853882133960723,0.6774231791496277,0.0246336702257394,0.0589141845703125,,-0.0199750550091266,0.0812795385718345,0.6856277585029602,0.0213930197060108,0.0565890073776245,,-0.0154879391193389,0.0996460020542144,0.6859850287437439,0.0175466071814298,0.0456929504871368,0.5962909460067749,-0.0002854968479368
56,0.1106211096048355,0.497642308473587,-0.0209105592221021,0.1097029447555542,0.4909661710262298,-0.0155716519802808,0.1093825995922088,0.4904601275920868,-0.0156397577375173,0.1090357452630996,0.4899910986423492,-0.0156437009572982,0.1092451587319374,0.4912298321723938,-0.0268323607742786,0.108648307621479,0.4910909831523895,-0.0269035287201404,0.1078806594014167,0.490979939699173,-0.0269218795001506,0.1037802323698997,0.4908358454704284,0.005799941252917,0.1023945584893226,0.4922583401203155,-0.0451529808342456,0.1088195443153381,0.5029568672180176,-0.0121009470894932,0.1080708727240562,0.5031642317771912,-0.0272315349429845,0.0930351838469505,,0.0437287837266922,0.0963414385914802,0.5136102437973022,-0.062415212392807,0.0893149152398109,0.545530378818512,0.0940260738134384,0.0841501504182815,,-0.061120793223381,0.1000893041491508,,0.1085572689771652,0.0778053998947143,0.5591506361961365,-0.0294990800321102,0.1043526530265808,,0.1168282926082611,0.0736777931451797,0.5648934245109558,-0.0322014540433883,0.1059966534376144,,0.1037979200482368,0.0740426331758499,0.5642860531806946,-0.0329236537218093,0.1041150689125061,,0.1035090908408165,0.0756609290838241,0.5630292892456055,-0.028856161981821,0.08005191385746,0.5850121974945068,0.032986294478178,0.074205458164215,0.5894519090652466,-0.033018808811903,0.095490388572216,0.6246525049209595,0.0302941538393497,0.0827765017747879,0.6340906620025635,-0.0559566803276538,0.0858533903956413,0.6783948540687561,0.0041121155954897,0.0625763460993766,,-0.0114779379218816,0.0810004770755767,0.6859122514724731,-0.0003114038845524,0.0610460601747036,,-0.0063895033672451,0.0994264483451843,0.687926709651947,-0.0067648561671376,0.0508693717420101,0.5959471464157104,0.0101565970107913
57,0.1138339042663574,0.4978258907794952,-0.04757796600461,0.1124128401279449,0.4913511574268341,-0.0430029705166816,0.1119863539934158,0.4908300340175628,-0.043080884963274,0.1116199940443039,0.4903691709041595,-0.0430798381567001,0.1121192425489425,0.4916514456272125,-0.0542407557368278,0.1114896237850189,0.4914774000644684,-0.0543141327798366,0.1108359694480896,0.4913865327835083,-0.05434350669384,0.1065636277198791,0.4912977218627929,-0.02105781622231,0.105348452925682,0.4930688142776489,-0.07205131649971,0.1117453202605247,0.5030094981193542,-0.0381340123713016,0.1112026497721672,0.5032103061676025,-0.0533134713768959,0.0956109836697578,,0.019096739590168,0.0987694263458252,0.5136906504631042,-0.085165724158287,0.0936812460422515,0.5469830632209778,0.0744785964488983,0.0865357369184494,,-0.0844054892659187,0.1047912985086441,,0.1009664386510849,0.0793366953730583,0.5566996335983276,-0.0600840598344802,0.1090511009097099,,0.1101466417312622,0.0747420340776443,0.563505232334137,-0.0653414875268936,0.1102437227964401,,0.0960469394922256,0.0755752250552177,0.5628489851951599,-0.0661888048052787,0.1085951477289199,,0.0959451645612716,0.0775075927376747,0.5610851645469666,-0.0599155649542808,0.079927884042263,0.5861980319023132,0.0324641242623329,0.0792672857642173,0.5912370085716248,-0.032494094222784,0.096390776336193,0.6259350180625916,0.039857555180788,0.090625949203968,0.6341274380683899,-0.0395838543772697,0.0860978960990905,0.6782535314559937,0.0315707251429557,0.0674495100975036,,0.0144953802227973,0.081729270517826,0.6856310367584229,0.0306833256036043,0.0652134642004966,0.6113436222076416,0.0205460451543331,0.0970870777964592,0.6864985227584839,0.0296121966093778,0.0576919130980968,0.5974958539009094,0.0347351469099521
58,0.1165469884872436,0.4979044795036316,-0.0417113453149795,0.1150702387094497,0.4915518760681152,-0.0366196148097515,0.1146887093782424,0.4910612106323242,-0.0366959162056446,0.1143664941191673,0.4906423687934875,-0.0366876572370529,0.114678218960762,0.4919186234474182,-0.0471624620258808,0.1140261515974998,0.4917893409729004,-0.0472341999411582,0.1133841723203659,0.4917396605014801,-0.0472583770751953,0.1096073240041732,0.4914831221103668,-0.0136531004682183,0.1080077365040779,0.4934088587760925,-0.0615830905735492,0.1144675835967063,0.5030621886253357,-0.0321268662810325,0.1139031872153282,0.5032703280448914,-0.0463810339570045,0.0991382226347923,,0.0237574819475412,0.1011079177260398,0.5138405561447144,-0.0766257718205452,0.0971251651644706,0.5486651062965393,0.0673162043094635,0.0885942876338958,,-0.0799671411514282,0.109605886042118,,0.0806427374482154,0.0803346410393714,0.553515613079071,-0.060549721121788,0.1139894500374794,,0.0873140469193458,0.075784720480442,0.5604164600372314,-0.0661072880029678,0.1151981353759765,,0.0745014771819114,0.0768005028367042,0.5604276061058044,-0.0667808353900909,0.1133971363306045,,0.0758039802312851,0.0786149501800537,0.558458149433136,-0.0604334026575088,0.0806415528059005,0.5838523507118225,0.0314718559384346,0.0837810412049293,0.5908369421958923,-0.0315054170787334,0.0972217246890068,0.6282406449317932,0.040659200400114,0.0959357172250747,0.6302635669708252,-0.0411313958466053,0.0859193578362464,0.6786383986473083,0.036999300122261,0.0666311159729957,0.6043428182601929,-0.0034505527000874,0.0810158029198646,0.6860818266868591,0.0354473851621151,0.0625244751572609,0.6096428036689758,0.0016552478773519,0.0980824753642082,0.6875343918800354,0.0318178907036781,0.0522086434066295,0.5998532176017761,0.013694024644792
59,0.1188171282410621,0.4979225695133209,-0.0396401360630989,0.1174923628568649,0.491717666387558,-0.0342904590070247,0.1172026768326759,0.4912549555301666,-0.0343731939792633,0.1168698742985725,0.4908447861671448,-0.0343677811324596,0.1170118153095245,0.492249995470047,-0.044617760926485,0.1164246350526809,0.4922463595867157,-0.0446888655424118,0.1155696138739585,0.4922673404216766,-0.0447112321853637,0.1122366487979888,0.491688996553421,-0.0107746999710798,0.1102184429764747,0.4939793050289154,-0.057867806404829,0.1169726848602294,0.5030694007873535,-0.0299616642296314,0.1161689311265945,0.5033323168754578,-0.0439537540078163,0.1023638471961021,,0.0261411238461732,0.1030873283743858,0.5144146680831909,-0.0740409642457962,0.1003640815615654,0.5489493608474731,0.0733787417411804,0.089948371052742,,-0.0868828222155571,0.1135760992765426,,0.0999409854412078,0.0819660425186157,0.5501144528388977,-0.0849652662873268,0.1182946041226387,,0.1088633462786674,0.0774252340197563,0.556405246257782,-0.0925444364547729,0.1197379976511001,,0.0951989144086837,0.0782554894685745,0.556928277015686,-0.0924852937459945,0.1178993359208107,,0.0951863303780555,0.0800260528922081,0.5549219250679016,-0.0850231200456619,0.0820587053894996,0.582232654094696,0.0312522687017917,0.0867271274328231,0.5885828733444214,-0.0312948673963546,0.096755750477314,0.6303404569625854,0.0488473549485206,0.0996136292815208,0.626015305519104,-0.0361295640468597,0.0858278945088386,0.6786355972290039,0.0559460707008838,0.0712880194187164,0.6010134816169739,-0.0078374417498707,0.0811142697930336,0.6865662336349487,0.0548072680830955,0.0688947886228561,0.598812997341156,-0.0030421104747802,0.0982706546783447,0.6874685287475586,0.0523914024233818,0.057004977017641,0.6009613275527954,0.0081256888806819
60,0.1215004697442054,0.4979747533798218,-0.0636255517601966,0.1202563792467117,0.491853266954422,-0.0571497827768325,0.1200108155608177,0.4914037585258484,-0.0572311580181121,0.119710698723793,0.4909964203834533,-0.0572249963879585,0.1197983473539352,0.4925091564655304,-0.0681561231613159,0.119203582406044,0.4925800859928131,-0.0682302564382553,0.118283487856388,0.4926366209983825,-0.06826813519001,0.1151267141103744,0.4919109642505646,-0.0261909682303667,0.1129191219806671,0.4942803084850311,-0.0763600245118141,0.1198451444506645,0.5030921697616577,-0.0512257292866706,0.1189576163887977,0.5034223794937134,-0.0661632493138313,0.105597548186779,0.5144123435020447,0.0146244196221232,0.1053816750645637,0.5145907998085022,-0.0895130783319473,0.1031212657690048,0.5496888756752014,0.0681540369987487,0.0917961820960044,0.5299211144447327,-0.1275637298822403,0.1180126667022705,,0.0869083777070045,0.0833756923675537,0.548039972782135,-0.1590330749750137,0.1229641586542129,,0.0931074768304824,0.0785448551177978,0.5528550744056702,-0.1747504472732544,0.1243390217423439,,0.0785745233297348,0.0790464282035827,0.5534723997116089,-0.1750450283288955,0.1224386692047119,,0.0815118700265884,0.0808413028717041,0.5521067380905151,-0.1604092866182327,0.0861788764595985,0.5839278697967529,0.031270645558834,0.0879300758242607,0.5885592103004456,-0.0313135348260402,0.0981653854250907,0.6324219107627869,0.078622780740261,0.1004677265882492,0.626322865486145,-0.0257930550724267,0.0859873443841934,0.6782537698745728,0.116586647927761,0.0754447281360626,0.6015421748161316,0.0307204704731702,0.0814841389656066,0.6862863302230835,0.1185787171125412,0.0736291408538818,0.5991554260253906,0.0366916432976722,0.0962287113070488,0.6861547231674194,0.1127401441335678,0.065922699868679,0.6031444668769836,0.0415933988988399
61,0.1241303011775016,0.4979884326457977,-0.0488419905304908,0.122917316854,0.4919434487819671,-0.0423803701996803,0.122684434056282,0.49151811003685,-0.0424659699201583,0.1224350109696388,0.4911329448223114,-0.0424616895616054,0.1224086508154869,0.4926231503486633,-0.0530790723860263,0.1216736361384391,0.492722600698471,-0.0531540624797344,0.1206998229026794,0.4928194880485534,-0.0531886331737041,0.1179519891738891,0.4921862781047821,-0.0149074308574199,0.1153210401535034,0.4946147203445434,-0.0656661689281463,0.1224744915962219,0.5031024813652039,-0.0373956523835659,0.12154570966959,0.5034906268119812,-0.0519105307757854,0.109250009059906,0.5155537724494934,0.0206534210592508,0.1086986288428306,0.514586865901947,-0.0847829729318618,0.1060655117034912,0.5511309504508972,0.0820187255740165,0.0941653475165367,0.5271708369255066,-0.1092415153980255,0.1221828311681747,,0.1105414479970932,0.0848427340388298,0.5452128052711487,-0.1297367960214615,0.1269945949316024,,0.1190536394715309,0.079454019665718,0.5487897396087646,-0.1416594237089157,0.1285312622785568,,0.1049511954188346,0.0806379467248916,0.5499268770217896,-0.141763299703598,0.1266312450170517,,0.1055383458733558,0.0826374590396881,0.5495373606681824,-0.1305996179580688,0.0882061645388603,0.5834433436393738,0.0312990769743919,0.0905252322554588,0.588049054145813,-0.03134186565876,0.1000502407550811,0.632250189781189,0.0629970133304596,0.103963702917099,0.626423180103302,-0.0336312316358089,0.0863880887627601,0.6777952313423157,0.0830410197377204,0.076541282236576,0.6016051173210144,0.0119335940107703,0.0816882401704788,0.6855250597000122,0.0832307934761047,0.0747987478971481,0.5970542430877686,0.0226667560636997,0.0978064984083175,0.6871119141578674,0.0775891989469528,0.0643532425165176,0.6074396371841431,0.0183763373643159
62,0.1269543021917343,0.4979791343212127,-0.0385302752256393,0.1257311105728149,0.4919744729995727,-0.0311373863369226,0.1255447268486023,0.4915966093540191,-0.031212193891406,0.1253713220357895,0.4912658631801605,-0.0312130972743034,0.1250403076410293,0.492597222328186,-0.0427798926830291,0.1241820007562637,0.492696076631546,-0.0428564324975013,0.1232442110776901,0.4927977621555328,-0.0428809002041816,0.1205974966287612,0.492551177740097,-0.0011218191357329,0.1182150244712829,0.4946556091308594,-0.0539281889796257,0.1254017055034637,0.50311678647995,-0.0262167919427156,0.1245227605104446,0.5035617351531982,-0.041935209184885,0.1117089614272117,0.5169609189033508,0.0384992696344852,0.1125869154930114,0.514613151550293,-0.0736322104930877,0.1100098937749862,0.5526515245437622,0.0942932516336441,0.0963516235351562,0.5245797634124756,-0.1034332066774368,0.1271335929632187,,0.1151073351502418,0.0858879014849662,0.5426248908042908,-0.1259723305702209,0.1322899758815765,,0.1228196248412132,0.0803365409374237,0.5454650521278381,-0.1382777988910675,0.1339402049779892,,0.1087777316570282,0.0818366929888725,0.5479544997215271,-0.1392757892608642,0.1320194005966186,,0.1097895056009292,0.0841780677437782,0.5481974482536316,-0.127263069152832,0.0897754728794097,0.5836729407310486,0.0338748954236507,0.0944194346666336,0.5880773663520813,-0.0339213162660598,0.101284734904766,0.6320667862892151,0.0588727705180645,0.1088577061891555,0.6267685294151306,-0.0363451242446899,0.0863724797964096,0.6790310740470886,0.0729152783751487,0.0831905230879783,0.6028076410293579,-0.0023868938442319,0.0814592614769935,0.686506986618042,0.0726125836372375,0.080751322209835,0.6005873084068298,0.0018332751933485,0.0971333980560302,0.6883538961410522,0.0659880712628364,0.0766407325863838,0.6105636954307556,-8.293795690406114e-05
