frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
353,0.5988699197769165,0.4727062880992889,-0.06300700455904,0.5975215435028076,0.4663175940513611,-0.0571596473455429,0.5969104170799255,0.4658802151679992,-0.0572502724826335,0.5962897539138794,0.4654777348041534,-0.0572476014494895,0.597580075263977,0.4665715396404266,-0.0694873854517936,0.5971137881278992,0.4663842916488647,-0.0695736184716224,0.5965927839279175,0.4661957323551178,-0.0696453228592872,0.5921636819839478,0.4665570855140686,-0.030155137181282,0.5920540690422058,0.4672366082668304,-0.0843096897006034,0.5964386463165283,0.4777253270149231,-0.0502489060163497,0.5964465141296387,0.4775761067867279,-0.0667526572942733,0.5853700637817383,0.4952315092086792,0.0205153133720159,0.577680766582489,0.4963875412940979,-0.1025394797325134,0.5771428346633911,0.5400043258680959,0.0748997330665588,0.5730050802230835,0.5339511036872864,-0.0938127934932708,0.5809038281440735,0.5744734769358388,0.0923236086964607,0.5936987996101379,0.5233604311943054,-0.043738305568695,0.5826262831687927,0.5822603056689231,0.1001581475138664,0.5997464060783386,0.523608922958374,-0.0476639159023761,0.5848727226257324,0.534326214413215,0.0888682156801223,0.5990091562271118,0.5171122550964355,-0.0405841618776321,0.5843741297721863,0.5759225886424234,0.088340938091278,0.5971505045890808,0.5172019600868225,-0.0392861552536487,0.5734654664993286,0.5706189274787903,0.0369772389531135,0.5733478665351868,0.5730559825897217,-0.0369772426784038,0.574527382850647,0.6249560117721558,0.0699125155806541,0.5822981595993042,0.6196472918379499,-0.0315129868686199,0.5702923536300659,0.6398577710295524,0.1131489723920822,0.5558962821960449,0.6480306023040383,0.0371564850211143,0.5658748149871826,0.6566981363500171,0.1159303486347198,0.5549049377441406,0.5229982289633759,0.045190542936325,0.5791831612586975,0.598867874575857,0.114831805229187,0.5388644337654114,0.6551691917081013,0.0558087341487407
354,0.6014726161956787,0.4728029370307922,-0.0628485232591629,0.6000758409500122,0.4664748609066009,-0.052802424877882,0.5993692874908447,0.4660504162311554,-0.0528907738626003,0.5986486077308655,0.4656553864479065,-0.0528873912990093,0.6002752184867859,0.4667239487171173,-0.0654244050383567,0.5998494029045105,0.4665558934211731,-0.0655128434300422,0.5994132161140442,0.4663790166378021,-0.0655809268355369,0.5945048928260803,0.4666326940059662,-0.0297326948493719,0.5951623320579529,0.4674792885780334,-0.084403321146965,0.5990156531333923,0.4777728319168091,-0.0460271202027797,0.5991311073303223,0.4776262640953064,-0.0627636611461639,0.5838502049446106,0.4943848848342895,0.0211710724979639,0.5824946165084839,0.4982933104038238,-0.1007424667477607,0.5783361792564392,0.5404977763201426,0.0857430398464202,0.5775153040885925,0.532843291759491,-0.0843427330255508,0.5931050181388855,0.5752096466621069,0.1284284740686416,0.5969935059547424,0.5223677158355713,-0.0215433668345212,0.5940529704093933,0.5843051805102619,0.1400929391384124,0.603187084197998,0.5220252871513367,-0.0226227957755327,0.5958877801895142,0.5305158376833214,0.1294080466032028,0.6025637984275818,0.5158044695854187,-0.0158439632505178,0.5955017805099487,0.5776267583213085,0.1251960396766662,0.6004195809364319,0.5157880783081055,-0.0168884191662073,0.574110746383667,0.5678600668907166,0.037099789828062,0.5760852098464966,0.573022723197937,-0.0371010974049568,0.576382040977478,0.6250894665718079,0.0593707859516143,0.5847529172897339,0.6190435175403844,-0.0309393778443336,0.5709842443466187,0.6376204501378263,0.0803108215332031,0.5597572922706604,0.650898851287208,0.0343547873198986,0.5668041706085205,0.6546404101759872,0.0814092606306076,0.5580339431762695,0.5273723877649317,0.0420182235538959,0.5806853771209717,0.59759724378039,0.0766841918230056,0.5451306700706482,0.6591756688230417,0.0542303584516048
355,0.6040467023849487,0.4727316796779632,-0.0563499294221401,0.6025769114494324,0.4663901329040527,-0.0522394031286239,0.6018561124801636,0.4659720063209533,-0.0523478761315345,0.6011366844177246,0.4655867516994476,-0.0523258447647094,0.602852463722229,0.4666372835636139,-0.0632066130638122,0.6024743318557739,0.4664711058139801,-0.0632917284965515,0.6020960807800293,0.4662971794605255,-0.0633422583341598,0.5971649289131165,0.4666155874729156,-0.0265954136848449,0.5981579422950745,0.4674395024776459,-0.0807607620954513,0.6015740633010864,0.4777205288410187,-0.0447915606200695,0.6017501950263977,0.4775671362876892,-0.0614925138652324,0.587763249874115,0.494356095790863,0.0232886243611574,0.5853875279426575,0.4985000491142273,-0.0989651456475257,0.5856722593307495,0.5405671256233978,0.082501471042633,0.5820947885513306,0.5325742959976196,-0.0722026526927948,0.6012964844703674,0.5752645631426035,0.1133909076452255,0.6015475392341614,0.5206270813941956,-0.0033918782137334,0.6051970720291138,0.5862621638180704,0.122647576034069,0.607302188873291,0.519472062587738,-0.00346319982782,0.6043884754180908,0.5264891825037673,0.1122819259762764,0.6062423586845398,0.5145770907402039,0.0020315130241215,0.602581262588501,0.5792387213764677,0.1098602265119552,0.6039793491363525,0.5151063203811646,0.0008291677804663,0.5775098204612732,0.5679742693901062,0.0361991263926029,0.5791209936141968,0.5741117596626282,-0.0361944623291492,0.5837851762771606,0.6269474029541016,0.0537679083645343,0.5886089205741882,0.6184340502414489,-0.0322702303528785,0.5712767839431763,0.6353859448437615,0.0829873606562614,0.5627795457839966,0.653641294801442,0.0452450737357139,0.5666714310646057,0.6524663447600381,0.0848177149891853,0.5613212585449219,0.5325867784374501,0.0542121231555938,0.5815306901931763,0.5968049162949087,0.0785345658659935,0.5484468340873718,0.6630980512478851,0.0669841468334198
356,0.6061238646507263,0.4725976884365082,-0.0457622036337852,0.604707658290863,0.4663430452346802,-0.0409676022827625,0.6039887070655823,0.465962290763855,-0.0410627238452434,0.6032729148864746,0.465557724237442,-0.0410507321357727,0.6050577759742737,0.4665603339672088,-0.0529015958309173,0.6047354936599731,0.4664168655872345,-0.0529894046485424,0.6044286489486694,0.466251403093338,-0.0530467517673969,0.5994582176208496,0.46659055352211,-0.0172653421759605,0.6009452939033508,0.4674324691295624,-0.0713172331452369,0.603844940662384,0.4776369333267212,-0.0348863452672958,0.6040855050086975,0.4774912893772125,-0.0512015707790851,0.5916637778282166,0.4944400489330292,0.0345425456762313,0.5884730219841003,0.4982638359069824,-0.0881570726633071,0.5889781713485718,0.540196122219354,0.0928170457482338,0.585557222366333,0.5316207408905029,-0.067631684243679,0.6050482988357544,0.5746948690414535,0.1210814118385315,0.6049593091011047,0.5197290182113647,-0.0051321936771273,0.6096349954605103,0.588130677961715,0.130164235830307,0.6108558773994446,0.5175215005874634,-0.0063005122356116,0.6095787882804871,0.5222832650507039,0.1196324080228805,0.6098743081092834,0.5128989219665527,-0.0004677887482102,0.6071992516517639,0.580758760302764,0.1173837855458259,0.607563316822052,0.5138424634933472,-0.000901818042621,0.5812953114509583,0.5687151551246643,0.0363588891923427,0.5818164348602295,0.5739661455154419,-0.0363608375191688,0.5879850387573242,0.6274579167366028,0.0434752777218818,0.5931932330131531,0.6178530428005338,-0.0436195991933345,0.5715149641036987,0.6331669906936006,0.0689909234642982,0.567538321018219,0.6562326249299271,0.0327337756752967,0.5663442611694336,0.6501779744500102,0.0704120546579361,0.5656602382659912,0.538673890395265,0.0390441492199897,0.5819026231765747,0.596530054493568,0.0627754181623458,0.5521065592765808,0.6669037590836551,0.0454108454287052
357,0.6090085506439209,0.472478985786438,-0.0385207682847976,0.6074374914169312,0.4663073718547821,-0.0337416119873523,0.6067143082618713,0.4659353196620941,-0.0338120087981224,0.6060188412666321,0.4655137360095978,-0.0337853245437145,0.6077973246574402,0.4665215313434601,-0.0457561761140823,0.60744309425354,0.4664026200771332,-0.0458558835089206,0.6070850491523743,0.4662171900272369,-0.0459151305258274,0.6021906733512878,0.4665699601173401,-0.0097671123221516,0.6032987236976624,0.4674045443534851,-0.0638453215360641,0.6067970991134644,0.4776265025138855,-0.0277165248990058,0.6070210337638855,0.4774788320064544,-0.0438347719609737,0.5953363180160522,0.4944886267185211,0.0362685211002826,0.5913621187210083,0.4980022311210632,-0.0806664824485778,0.5910873413085938,0.5393685145495032,0.0854507088661193,0.5902483463287354,0.5312400460243225,-0.0701383054256439,0.6072962880134583,0.5735572070227811,0.1056970730423927,0.6088374853134155,0.5183546543121338,-0.0252276938408613,0.6119663715362549,0.5899101453105631,0.1131055578589439,0.6147738099098206,0.5153557658195496,-0.0291833579540252,0.6116358041763306,0.5179351015002817,0.1090495437383651,0.6139644384384155,0.510973334312439,-0.0237331595271825,0.609345555305481,0.5821871575950607,0.1018201261758804,0.6121475696563721,0.5120359659194946,-0.0215422641485929,0.5860108733177185,0.5703410506248474,0.0340474396944046,0.5838161110877991,0.5738629698753357,-0.0340494811534881,0.5969148278236389,0.6277543902397156,0.025753229856491,0.5890876054763794,0.6173346480770298,-0.0507964193820953,0.5721677541732788,0.6309763232335861,0.0618596337735652,0.5708807706832886,0.6586475337558508,0.0436844676733017,0.5666700005531311,0.6477773335937445,0.0650964900851249,0.5669538378715515,0.5456662130527098,0.054776731878519,0.5759169459342957,0.5968118207505224,0.0566516667604446,0.5712009072303772,0.6705602124313748,0.0628070756793022
358,0.6118301153182983,0.4717619121074676,-0.0313052609562873,0.610310971736908,0.4658752083778381,-0.0262709632515907,0.6095885634422302,0.4656756818294525,-0.0263276770710945,0.6089169383049011,0.4654037058353424,-0.0262939073145389,0.6106123924255371,0.4660507142543793,-0.0383266545832157,0.6101840734481812,0.4660522639751434,-0.0384163372218608,0.6097636818885803,0.4659781157970428,-0.0384558700025081,0.6049014329910278,0.4665201902389526,-0.0009975635912269,0.6056904792785645,0.4672803878784179,-0.0547541230916976,0.60965496301651,0.4774338006973266,-0.0201512407511472,0.6098660826683044,0.47730153799057,-0.0361593067646026,0.5975024700164795,0.4944923222064972,0.0402079969644546,0.5948471426963806,0.4978401958942413,-0.0725268721580505,0.5952914357185364,0.5380680510553376,0.0541011169552803,0.5943606495857239,0.5309259295463562,-0.0672506242990493,0.6118426322937012,0.5719082197507117,0.0123595967888832,0.6130327582359314,0.5168789029121399,-0.0302039515227079,0.6177188158035278,0.591599988233981,0.0088946279138326,0.6185929775238037,0.5133539438247681,-0.0356291867792606,0.6170954704284668,0.5134817080286513,0.0005812193267047,0.6175448894500732,0.5090426206588745,-0.0319910459220409,0.6149142384529114,0.5835241957482201,0.0074080554768443,0.6159065961837769,0.5101627111434937,-0.0275405924767255,0.5878781080245972,0.5701287984848022,0.0323567911982536,0.5865059494972229,0.5727387070655823,-0.0323723033070564,0.6010065078735352,0.6280436642314879,0.0220764074474573,0.589985728263855,0.6169130189303275,-0.048541210591793,0.5728906989097595,0.6288266780099605,0.0487369075417518,0.5728607773780823,0.6608607133624,0.0362624935805797,0.5674037933349609,0.6452664565390809,0.0507173463702201,0.5685051679611206,0.5535962358241179,0.0456895977258682,0.5724141001701355,0.5976893774399268,0.0386291407048702,0.5700718760490417,0.6740348313920672,0.0492755025625228
359,0.6146597266197205,0.4711907505989074,-0.0301338378340005,0.6132879257202148,0.4654915630817413,-0.025192005559802,0.6125948429107666,0.4653868079185486,-0.0252600684762001,0.6119670867919922,0.4652304947376251,-0.0252347737550735,0.6135620474815369,0.4656249582767486,-0.0369989313185215,0.6130910515785217,0.4656679332256317,-0.0370862074196338,0.6126521825790405,0.4656522572040558,-0.0371343679726123,0.6077715158462524,0.4663431942462921,-0.0009525606292299,0.6083825826644897,0.4669776260852813,-0.0537952445447444,0.6124204993247986,0.4771641790866852,-0.0194076281040906,0.6126200556755066,0.4770196676254272,-0.0351023115217685,0.5990752577781677,0.49446191778882137,0.0408674925565719,0.5990738272666931,0.4976691305637359,-0.0747418850660324,0.5893014669418335,0.5362784801783496,0.0640865489840507,0.5994025468826294,0.5311353206634521,-0.0802908688783645,0.5918724536895752,0.5698045498893693,0.0444298610091209,0.6171103715896606,0.5153054594993591,-0.0546040013432502,0.5900349617004395,0.5931996291013364,0.0455606169998645,0.6223313808441162,0.5110307335853577,-0.0620552934706211,0.5923261046409607,0.5089601008119639,0.0361392088234424,0.6210511922836304,0.5067161321640015,-0.0561175681650638,0.593363344669342,0.5847701572571059,0.0401567816734313,0.6193777918815613,0.5083566904067993,-0.051196739077568,0.5899752974510193,0.5699283480644226,0.0332231372594833,0.589137852191925,0.5719690918922424,-0.0332395732402801,0.6029992699623108,0.6281703922451951,0.0225430689752101,0.5943108797073364,0.6166223082198174,-0.0426646880805492,0.5729608535766602,0.6267307905689661,0.0419926270842552,0.5756308436393738,0.6628468558327624,0.0364552177488803,0.5672455430030823,0.6426473776338604,0.0431467816233634,0.5689325332641602,0.5624964481238228,0.0455776713788509,0.5789032578468323,0.5992018869359357,0.0334468595683574,0.5676719546318054,0.6772950360667556,0.0536997020244598
360,0.6176767349243164,0.4708721339702606,-0.026130860671401,0.6163769364356995,0.4652561247348785,-0.0214196667075157,0.6157044172286987,0.4652112424373626,-0.0214801486581563,0.6151154637336731,0.4651304185390472,-0.0214540120214223,0.6166267991065979,0.4653314650058746,-0.0334366708993911,0.6161315441131592,0.4653718173503876,-0.0335230752825737,0.6156898736953735,0.465369701385498,-0.0335583314299583,0.6106712818145752,0.4661520421504974,0.0029782531782984,0.6112649440765381,0.4666176736354828,-0.0506277754902839,0.6154294013977051,0.4770297706127167,-0.0152350673452019,0.6156600713729858,0.4768831431865692,-0.0311636682599782,0.6020488739013672,0.49440119336546273,0.0431048311293125,0.6027756929397583,0.4975505471229553,-0.074074849486351,0.5932421684265137,0.5339835503600309,0.0612635500729084,0.6041781306266785,0.5314841866493225,-0.0953415408730506,0.5910190939903259,0.5673028401028795,0.0263512190431356,0.6209518313407898,0.5135824084281921,-0.0963757038116455,0.58863365650177,0.594708490281996,0.0255335438996553,0.6259487867355347,0.5095586180686951,-0.1076301336288452,0.5907638072967529,0.5044072960263699,0.0166869200766086,0.6248596906661987,0.505099892616272,-0.1009115129709243,0.5919907689094543,0.5859253246165811,0.0219659954309463,0.6232649683952332,0.5071362257003784,-0.0933146402239799,0.5932064056396484,0.5699558854103088,0.0337324365973472,0.5913399457931519,0.5719215869903564,-0.0337416604161262,0.6113498210906982,0.6280522994971094,0.0016718100523576,0.5916455984115601,0.6164966688048905,-0.0413348190486431,0.574693500995636,0.6247013964568459,0.0411425791680812,0.5732294321060181,0.6645806532501247,-0.0009841977152973,0.5695244669914246,0.6399221312259233,0.044879101216793,0.5672963261604309,0.5723993393661582,0.0028915929142385,0.5698888301849365,0.6013885116127038,0.0352910794317722,0.5809836983680725,0.6803082465564634,-0.0150365335866808
361,0.6206629872322083,0.4704090058803558,-0.0033449956681579,0.61932373046875,0.4649925231933594,0.0013936582254245,0.6187024116516113,0.4650296568870544,0.0013189996825531,0.6181162595748901,0.4650343358516693,0.0013317069970071,0.6195898652076721,0.4650028645992279,-0.0104840453714132,0.6191361546516418,0.4650677442550659,-0.0105753159150481,0.6187241673469543,0.4651022851467132,-0.0106133799999952,0.6134904026985168,0.4660960435867309,0.020573841407895,0.61420738697052,0.4664970338344574,-0.0328350774943828,0.6184270977973938,0.476853460073471,0.0055420640856027,0.6187118887901306,0.4767106175422668,-0.0102720018476247,0.6010837554931641,0.4943063214350167,0.058811031281948,0.6070443391799927,0.4974760413169861,-0.0588494427502155,0.5904595851898193,0.5311670100418742,0.1096614003181457,0.6082033514976501,0.5321131944656372,-0.0496790222823619,0.5969700217247009,0.5644597330553662,0.1447830647230148,0.6237712502479553,0.5126636624336243,-0.0015035365941002,0.5966373682022095,0.5961259941453265,0.1546946913003921,0.6286794543266296,0.5082612633705139,-0.002413265639916,0.5985197424888611,0.49986030984802,0.1473220735788345,0.6270979642868042,0.5035544633865356,0.0047787465155124,0.599473237991333,0.5869899803215085,0.1426458805799484,0.6254956126213074,0.5059615969657898,0.0029482180252671,0.5931092500686646,0.5698313117027283,0.0363462977111339,0.5958229303359985,0.5722915530204773,-0.0363857932388782,0.5985862612724304,0.6276071112035029,0.0141072440892457,0.6122263669967651,0.6165702535449372,-0.0466047599911689,0.573763370513916,0.622751231219842,0.0421041846275329,0.5839800238609314,0.6660367976976742,0.0064252554439008,0.5676990151405334,0.6370927516631102,0.0422607399523258,0.5787025690078735,0.5833373989654573,0.0135407662019133,0.5800520777702332,0.6042884138443856,0.0376160182058811,0.5780067443847656,0.6830418829622135,0.012394213117659
362,0.6235281825065613,0.4700500667095184,-0.0085903471335768,0.6222891807556152,0.464678555727005,-0.003489077091217,0.621596097946167,0.4647134840488434,-0.0035565081052482,0.6209705471992493,0.4647417366504669,-0.0035435142926871,0.6225491166114807,0.4646551012992859,-0.0157581269741058,0.6220278739929199,0.4646720290184021,-0.0158439110964536,0.6215413212776184,0.4646660983562469,-0.0158781111240386,0.616011917591095,0.4657332599163055,0.0174662210047245,0.6166802644729614,0.4659590423107147,-0.0377071350812912,0.6212970614433289,0.476565808057785,0.0008825427503325,0.6216130256652832,0.4764198958873749,-0.015436784364283,0.6024229526519775,0.4941734744960787,0.0570730119943618,0.6095080375671387,0.4974317848682403,-0.0649268850684166,0.5917245745658875,0.5278126076653712,0.0985921546816825,0.6110095977783203,0.5324103236198425,-0.0701933950185775,0.5969807505607605,0.5613318714109546,0.117439180612564,0.6271461844444275,0.5114079117774963,-0.0381975024938583,0.5965824723243713,0.5974515630606954,0.1247849985957145,0.6318777203559875,0.5056697130203247,-0.0428323484957218,0.5984057188034058,0.4953561584530652,0.1175312846899032,0.6302335262298584,0.5017157793045044,-0.0352586433291435,0.599302351474762,0.5879644068667513,0.1149594858288765,0.628637969493866,0.5044416785240173,-0.0340260975062847,0.5940829515457153,0.5698817372322083,0.038244217634201,0.5985094904899597,0.5728105902671814,-0.0383012592792511,0.5950592756271362,0.6267525525806477,0.0376255512237548,0.6203328371047974,0.616877215299348,-0.044915996491909,0.572955310344696,0.6208930304041971,0.0416397936642169,0.5877909660339355,0.6671899812585982,0.012585031799972,0.5670936107635498,0.634161273293262,0.0406405068933963,0.5818266868591309,0.5953431163360539,0.0193981360644102,0.5818237066268921,0.6079407560051362,0.0338083580136299,0.5825845003128052,0.6854633653850292,0.0363260172307491
