frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
131,0.1863652467727661,0.4556778371334076,-0.073639303445816,0.1843504607677459,0.4489762187004089,-0.0659685879945755,0.1839295029640197,0.448807805776596,-0.0660657286643982,0.1835280358791351,0.4487163126468658,-0.0660446211695671,0.1839070618152618,0.449013352394104,-0.0789576321840286,0.1831294447183609,0.4490310549736023,-0.0790580809116363,0.1822305619716644,0.4491990804672241,-0.0791317969560623,0.1782886683940887,0.450961709022522,-0.0289616491645574,0.1761690080165863,0.4518575966358185,-0.0871831774711608,0.1847118437290191,0.4621554017066955,-0.0583891831338405,0.1839329153299331,0.4625581800937652,-0.0756777450442314,0.1776275634765625,0.4888345599174499,0.0241949073970317,0.1636410802602768,0.4903512597084045,-0.1064316481351852,0.1605159491300583,0.5277182697308345,0.0625199675559997,0.1628695726394653,0.5317798852920532,-0.1115587055683136,0.1561188995838165,0.5417490028533117,0.04939915984869,0.1857716888189315,0.5341079831123352,-0.0892448723316192,0.1534209996461868,0.5761687000109492,0.0506214573979377,0.19222292304039,0.5388891100883484,-0.1004159599542617,0.1552390158176422,0.5690000609497816,0.0393510647118091,0.1927953660488128,0.5328043103218079,-0.0951029360294342,0.1561760306358337,0.5696527216206806,0.0447051189839839,0.1908780634403228,0.5309706926345825,-0.0860617160797119,0.1654774248600006,0.5699244737625122,0.0388889163732528,0.1534126847982406,0.5673108696937561,-0.0388806872069835,0.1674312502145767,0.624132513999939,0.031264204531908,0.1618718355894088,0.6211088299751282,-0.0468791462481021,0.1508092433214187,0.6522078498273992,0.0701103135943412,0.1342640519142151,0.6943306860460029,0.0572630688548088,0.1452021598815918,0.5811010115115522,0.07265255600214,0.1334970891475677,0.7016717775534662,0.068884901702404,0.1629915684461593,0.6208403314498634,0.0563513115048408,0.1208627820014953,0.7266788986581282,0.0727151483297348
132,0.1888850778341293,0.455702394247055,-0.0751230269670486,0.1870160102844238,0.4490407109260559,-0.0676086768507957,0.1866127848625183,0.4488754868507385,-0.0677024647593498,0.1862393766641616,0.4487861096858978,-0.0676826313138008,0.186526209115982,0.4491093456745147,-0.079875998198986,0.1857280284166336,0.4491430222988128,-0.0799789279699325,0.1848186999559402,0.4493304193019867,-0.0800597593188285,0.1810479611158371,0.4510702192783355,-0.0306683182716369,0.1788906753063202,0.4519475400447845,-0.0857707038521766,0.1871789097785949,0.4622035622596741,-0.0599261187016963,0.186371311545372,0.4626067578792572,-0.0763155370950698,0.1806606352329254,0.4889741241931915,0.0211515910923481,0.1662441343069076,0.4903318583965301,-0.1016566306352615,0.1675194948911667,0.5272931267330705,0.0625206604599952,0.1666435450315475,0.5321139693260193,-0.1043813899159431,0.1599275171756744,0.5410076850159523,0.0525126159191131,0.1898025870323181,0.5324289202690125,-0.086861178278923,0.1554144769906997,0.5768275290965921,0.0536605864763259,0.1965645253658294,0.5365225076675415,-0.0987281203269958,0.1582121849060058,0.5689168587680732,0.0420970916748046,0.1968586295843124,0.5305606722831726,-0.0939602702856063,0.1594638675451278,0.5676013859544079,0.0477800630033016,0.1949346661567688,0.5290771722793579,-0.0840719491243362,0.1686993688344955,0.5705788731575012,0.0363377816975116,0.1564759016036987,0.5679513216018677,-0.0363257601857185,0.1727391332387924,0.624043345451355,0.0291647668927907,0.1627761125564575,0.6220474243164062,-0.048304758965969,0.1514925062656402,0.6563207209903967,0.0865655615925788,0.1387264132499694,0.6939517669530647,0.0608708187937736,0.1454537063837051,0.5808715605658431,0.0907670482993125,0.1368711143732071,0.7020082183587794,0.0730455070734024,0.1604853868484497,0.6224435319816878,0.0740039050579071,0.1224213019013404,0.7300408169426885,0.0724810659885406
133,0.1916660368442535,0.4556740522384643,-0.0714421421289444,0.1895958632230758,0.4490450024604797,-0.0643162876367569,0.189178317785263,0.4488838315010071,-0.0643993392586708,0.1887857168912887,0.4487968385219574,-0.0643816068768501,0.1891364306211471,0.4491273164749145,-0.0766680389642715,0.1883794069290161,0.4491764903068542,-0.07676812261343,0.1875350773334503,0.4493817985057831,-0.0768367350101471,0.1835411190986633,0.4511540830135345,-0.0279710702598094,0.1819081604480743,0.4520322978496551,-0.0830904021859169,0.1899958550930023,0.4621898233890533,-0.0562232956290245,0.1892402172088623,0.4626010656356811,-0.0726442262530326,0.1821838766336441,0.4888585209846496,0.0217131860554218,0.1704384237527847,0.4908103048801422,-0.097340278327465,0.1693997979164123,0.5267206169949056,0.0619060322642326,0.1715265363454818,0.5333048701286316,-0.1077636107802391,0.163072720170021,0.5403114982236045,0.0439305417239666,0.1948198080062866,0.5300439596176147,-0.1011871695518493,0.1580321490764618,0.577519120022995,0.0446425303816795,0.2019561380147934,0.5332945585250854,-0.1141873896121978,0.1615242511034011,0.5688977421745673,0.0327962487936019,0.2022171765565872,0.5274875164031982,-0.1086193025112152,0.1623817533254623,0.5651813359086494,0.0389496982097625,0.2001459598541259,0.5263177752494812,-0.0983005464076995,0.1711005121469497,0.5708698630332947,0.035706777125597,0.1587388962507248,0.5678873658180237,-0.0356996618211269,0.1801470220088958,0.6236261467742641,0.0065720132552087,0.1629186570644378,0.6240253448486328,-0.0483585894107818,0.1467249095439911,0.6603669369694315,0.083979345858097,0.1493527293205261,0.6933595113444313,0.038711879402399,0.1429768800735473,0.5807833501478519,0.0912460833787918,0.1440604627132415,0.70219326486019,0.066574327647686,0.1412335038185119,0.6241502452656088,0.0784036517143249,0.1461591273546219,0.7330138654862238,0.0099706035107374
134,0.1942367255687713,0.4556880295276642,-0.0680843517184257,0.1920511722564697,0.4492444694042206,-0.0609611235558986,0.1916408687829971,0.4491315186023712,-0.0610403716564178,0.1912494599819183,0.4490778744220733,-0.0610204897820949,0.1915702223777771,0.4493426978588104,-0.0729961320757865,0.190828189253807,0.4494433104991913,-0.0730946734547615,0.189983457326889,0.4497131705284118,-0.0731557011604309,0.1860785633325576,0.4513965249061584,-0.0251084901392459,0.1845312416553497,0.4522874653339386,-0.0787021443247795,0.1925478428602218,0.4622364342212677,-0.0531591773033142,0.1918443441390991,0.4627159535884857,-0.0691489428281784,0.1848576217889785,0.4888814389705658,0.0227660331875085,0.1738121807575225,0.4913909137248993,-0.0944815054535865,0.1722960323095321,0.5260113985678552,0.0577286705374717,0.1753829419612884,0.5336514115333557,-0.110224463045597,0.1661762148141861,0.5396594190311991,0.0346598140895366,0.1987213045358657,0.5274702906608582,-0.1098925918340683,0.1616039127111435,0.5782378527652705,0.03449547290802,0.2061211615800857,0.5296853184700012,-0.1238065734505653,0.1643320173025131,0.5689375647414208,0.0228904355317354,0.2058988958597183,0.523712694644928,-0.1181855872273445,0.1655646711587906,0.5624352113249323,0.0296349953860044,0.2033992856740951,0.5226846933364868,-0.107189267873764,0.1734213382005691,0.570905864238739,0.0352978445589542,0.1611744165420532,0.5678581595420837,-0.0352920852601528,0.1841103136539459,0.6230975342005463,0.0004042885848321,0.1642699092626571,0.6237943768501282,-0.0544191040098667,0.149260476231575,0.6643079320136335,0.0747416913509368,0.1511080414056778,0.6925653833459537,0.0063985832966864,0.145646259188652,0.5808453228288921,0.0820271745324134,0.1453074812889099,0.7022177948907864,0.0140814185142517,0.1407668441534042,0.6259500511107843,0.0705031305551529,0.1508091986179351,0.7354890967756527,-0.0134840570390224
135,0.1972070187330246,0.4557003080844879,-0.0556574165821075,0.1949556916952133,0.4494052231311798,-0.0488077141344547,0.1945002228021621,0.4493060111999511,-0.0488806404173374,0.1940468847751617,0.4492582976818084,-0.0488506667315959,0.1945272386074066,0.4495212733745575,-0.0617254115641117,0.1937915980815887,0.4496678411960602,-0.0618204548954963,0.1929865330457687,0.4500035345554352,-0.0618698857724666,0.1888533979654312,0.4516401886940002,-0.0141101283952593,0.1874583661556244,0.4526561200618744,-0.0717348381876945,0.1955225020647049,0.4622553884983063,-0.0410883836448192,0.1948688626289367,0.4628063142299652,-0.0582530573010444,0.1872913539409637,0.4888473451137543,0.0329915918409824,0.1774166673421859,0.4917553961277008,-0.0922271981835365,0.1749574393033981,0.5251761295034336,0.0617792606353759,0.17973193526268,0.5330641865730286,-0.1075787618756294,0.1681338250637054,0.5390504239936665,0.0321607962250709,0.202455386519432,0.5243843197822571,-0.1038121432065963,0.1638471037149429,0.57897810729853,0.0318851619958877,0.2098131626844406,0.5263859629631042,-0.1174655631184578,0.1670165508985519,0.5690311800407885,0.0204134918749332,0.2093989700078964,0.5194019675254822,-0.1114291101694107,0.1675060540437698,0.5594056520447837,0.0270532146096229,0.2069953083992004,0.5182920694351196,-0.1009404733777046,0.175845056772232,0.5714099407196045,0.037194937467575,0.1636517345905304,0.5687991976737976,-0.0371798872947692,0.1899940818548202,0.6224655750752432,0.0128240548074245,0.1651155054569244,0.6226320391338136,-0.0571733340620994,0.1531752794981002,0.6681051403721339,0.0680157020688057,0.1511240005493164,0.6915808470834823,-0.0243342295289039,0.1496753692626953,0.5810664211802774,0.0730995833873748,0.1453549563884735,0.702072686283657,-0.0209849458187818,0.1418168991804123,0.6278325293263721,0.0576872862875461,0.1619704812765121,0.7373575632978921,-0.0516246445477008
136,0.1999654471874237,0.45560422539711,-0.0292106363922357,0.1974953114986419,0.4493912160396576,-0.0223764032125473,0.197054237127304,0.4493026435375213,-0.0224488843232393,0.1966447830200195,0.4492585957050323,-0.0224191881716251,0.1971149146556854,0.4495076537132263,-0.0353136248886585,0.1964281797409057,0.4496594071388244,-0.0354088805615901,0.1956832408905029,0.4499965012073517,-0.0354501903057098,0.1916932463645935,0.4516527056694031,0.0090005481615662,0.1903720796108245,0.4526457488536834,-0.0487241297960281,0.1982904523611068,0.462161123752594,-0.0160251539200544,0.1977543383836746,0.462750107049942,-0.0332240685820579,0.1899616867303848,0.488842099905014,0.0533460825681686,0.1810014098882675,0.491579532623291,-0.0738885253667831,0.1772755533456802,0.5242254678531564,0.0898600816726684,0.1839523464441299,0.5326182246208191,-0.0873840823769569,0.1712145805358886,0.5384834896659374,0.0733850747346878,0.206801488995552,0.5211347937583923,-0.0770503059029579,0.16724494099617,0.5797342635978857,0.0761990770697593,0.2134982049465179,0.5226718783378601,-0.0885166302323341,0.1702152490615844,0.569173441644827,0.0651643946766853,0.2129722982645034,0.5156689882278442,-0.0812063887715339,0.1709089875221252,0.5561352979097305,0.0687960088253021,0.2109099626541137,0.5147678256034851,-0.0735191628336906,0.1782822757959365,0.5720182657241821,0.0378100574016571,0.1662194281816482,0.5695822238922119,-0.0377941839396953,0.1956092417240142,0.6217383367433987,-0.0024501592852175,0.1659771800041198,0.6211823833265564,-0.0503667294979095,0.1593672931194305,0.6717199962940631,0.0437652841210365,0.1510704606771469,0.690417366682868,-0.0168013554066419,0.1543441712856292,0.5814555877733217,0.0482635721564292,0.1454450637102127,0.7017488168718901,-0.0133603131398558,0.1487657576799392,0.6297872597215304,0.0344080626964569,0.1623721420764923,0.7385103175398604,-0.040950957685709
137,0.2025648802518844,0.4553084075450897,-0.0242053773254156,0.2001537680625915,0.449005663394928,-0.0176441464573144,0.1997243613004684,0.4489766955375671,-0.017718506976962,0.1993055641651153,0.4489721953868866,-0.0176888555288314,0.1998652219772339,0.449183315038681,-0.0309380050748586,0.1992488801479339,0.4493780732154846,-0.0310325659811496,0.1985425502061844,0.449673056602478,-0.0310726501047611,0.1943556070327758,0.4516014456748962,0.0125885270535945,0.1933104693889618,0.4525319337844848,-0.0468669980764389,0.2009283900260925,0.4618078172206878,-0.0115326438099145,0.2006902396678924,0.4622543752193451,-0.0292157474905252,0.1917776316404342,0.48846790946779484,0.0550197921693325,0.1850827783346176,0.4911433160305023,-0.0749495774507522,0.1818994879722595,0.5231700716685386,0.0777742341160774,0.1878298223018646,0.5323370695114136,-0.0931581407785415,0.1763611584901809,0.5379575926029422,0.0480011627078056,0.2103353887796402,0.5191207528114319,-0.0851415023207664,0.1738311648368835,0.5805007016384499,0.0484500937163829,0.2174542099237442,0.5205703973770142,-0.0975255444645881,0.1757924556732177,0.5693592031256923,0.0370400249958038,0.2171502113342285,0.5129801034927368,-0.0907862782478332,0.1767476052045822,0.5526667887612999,0.0429475493729114,0.2148111015558242,0.5121944546699524,-0.0820471122860908,0.179073765873909,0.5717899799346924,0.03891596570611,0.1705828160047531,0.5699697136878967,-0.0389061234891414,0.1972572654485702,0.6209238865500548,0.014571500942111,0.1672800630331039,0.6194907645208683,-0.0518976673483848,0.1622228473424911,0.6751139340285519,0.0567910857498645,0.1512603014707565,0.6890864062699611,-0.0356868170201778,0.1584448367357254,0.5820217651793388,0.0596544332802295,0.145161971449852,0.7012370644885738,-0.0342707224190235,0.1538320332765579,0.631803822105417,0.0463382415473461,0.1622823476791381,0.7388384119884758,-0.0616821981966495
138,0.2049827575683593,0.4546793699264526,-0.0337813459336757,0.2027080357074737,0.4482639729976654,-0.026786558330059,0.2023030668497085,0.4482848346233368,-0.0268526766449213,0.2019174396991729,0.4483259916305542,-0.0268314834684133,0.2023986726999282,0.4485520422458648,-0.0400532633066177,0.2017812281847,0.4488213956356048,-0.0401421077549457,0.2010717391967773,0.4491249322891235,-0.0401848591864109,0.1971430331468582,0.4514203071594238,0.0042296117171645,0.1960142105817794,0.4523803889751434,-0.0549666844308376,0.203632116317749,0.4612589180469513,-0.0208359789103269,0.2033792436122894,0.461735337972641,-0.0384613312780857,0.1920550763607025,0.4877377188315007,0.0515798367559909,0.190198928117752,0.490866869688034,-0.0818237140774726,0.188688263297081,0.5220205990010948,0.0488316975533962,0.1926596015691757,0.5321919918060303,-0.0942690595984458,0.2096433341503143,0.5374717093596115,-0.020836379379034,0.2129850089550018,0.5169787406921387,-0.0721986815333366,0.2152568250894546,0.581271801395334,-0.0274896770715713,0.2199276536703109,0.5173991918563843,-0.0832098275423049,0.2153515815734863,0.5695833180555404,-0.0365296266973018,0.2192425727844238,0.5102400779724121,-0.0779091492295265,0.2134513556957245,0.5490427644410192,-0.026734322309494,0.2171635925769806,0.5098010301589966,-0.0695960521697998,0.1757193356752395,0.5715063810348511,0.0401972196996212,0.1778244525194168,0.5712786912918091,-0.040214579552412,0.1740943640470504,0.6200302918402544,0.0611372180283069,0.1866862922906875,0.6176025378092611,-0.0378079079091548,0.1553726345300674,0.6782483878247313,0.0849165767431259,0.1656404882669448,0.6875994299706125,0.0101864719763398,0.150693193078041,0.5827738959696424,0.0849488675594329,0.1550722122192382,0.7005283069667971,0.0152349006384611,0.1619488894939422,0.6338717962871897,0.0767897963523864,0.1629260182380676,0.7382328991306555,0.0154869658872485
139,0.2077606916427612,0.4544636905193329,-0.0418877340853214,0.2056725025177002,0.4477710723876953,-0.0351348966360092,0.2052527368068695,0.4477596879005432,-0.035204816609621,0.2048181891441345,0.4477812349796295,-0.0351747199892997,0.2054058909416198,0.4481449425220489,-0.0484689399600029,0.2047951966524124,0.4484166800975799,-0.0485647320747375,0.2040700763463974,0.4486760199069977,-0.0486121699213981,0.2000633031129837,0.4512621164321899,-0.0028176526539027,0.1990551650524139,0.4521679878234863,-0.0625722780823707,0.2063848823308944,0.4610457718372345,-0.028366407379508,0.2061863243579864,0.4614953696727752,-0.0461892001330852,0.1959971636533737,0.4868189889819772,0.0429223142564296,0.1931002140045166,0.4895382225513458,-0.0870562270283699,0.1892069578170776,0.5207877079023403,0.0340137779712677,0.19610495865345,0.5306134223937988,-0.0999525114893913,0.2012815326452255,0.5370248164908761,-0.0369856543838977,0.2172577083110809,0.5145434141159058,-0.0885925740003585,0.2030966877937317,0.5820419428436501,-0.0436218418180942,0.2242784947156906,0.5140640735626221,-0.0981809198856353,0.204717755317688,0.5698406400065272,-0.0538114868104457,0.2234223484992981,0.5073694212399992,-0.0927770361304283,0.2042459547519683,0.5453058647904151,-0.0431847535073757,0.2211885154247284,0.5073600684508182,-0.0854260697960853,0.1805764734745025,0.5703665614128113,0.0410838015377521,0.1794067919254303,0.5719665288925171,-0.041077297180891,0.1795634180307388,0.6190656199590401,0.0837873145937919,0.1753375232219696,0.6155630582842471,-0.0455286838114261,0.1733338236808776,0.6810847919317318,0.1605356782674789,0.1567653715610504,0.6859679019106728,-0.0228493902832269,0.1635447293519973,0.5837209227155461,0.1675437241792678,0.1494652330875396,0.699613422139648,-0.0199102461338043,0.1630732268095016,0.6359807620760067,0.1656536608934402,0.1628179401159286,0.7365848314533179,-0.0397319160401821
140,0.2106661349534988,0.4544309079647064,-0.0256884284317493,0.2086149752140045,0.4475941061973572,-0.0189067721366882,0.2081952840089798,0.4475272893905639,-0.0189717579632997,0.2077768743038177,0.4475008845329284,-0.0189490802586078,0.2082270830869674,0.4480151534080505,-0.0320867672562599,0.2075268328189849,0.4482831358909607,-0.0321702361106872,0.2067354470491409,0.4485111832618713,-0.0322127006947994,0.2028462886810302,0.4511095285415649,0.0106094842776656,0.2016950249671936,0.4519871473312378,-0.0483695417642593,0.2091414183378219,0.4608492255210876,-0.013302712701261,0.2087540030479431,0.4614464938640594,-0.0308570098131895,0.1978466063737869,0.48587918090506976,0.0567407682538032,0.1965416967868805,0.4887935221195221,-0.0791203305125236,0.1918564587831497,0.5194820564237898,0.063943326473236,0.1998298466205597,0.5297337770462036,-0.1017050221562385,0.19381944835186,0.5366158905516663,0.0159074496477842,0.2212111800909042,0.5126683115959167,-0.091451808810234,0.1932713687419891,0.5828055059585104,0.0143875339999794,0.2280414849519729,0.5108955465017926,-0.1040130108594894,0.1947730183601379,0.5701260225508089,0.0049271378666162,0.2267872095108032,0.5044764143059006,-0.0970852449536323,0.1953115761280059,0.5414987296510152,0.0108055658638477,0.2243202477693557,0.5048993202138122,-0.0882832333445549,0.1799637675285339,0.5703469514846802,0.0418089255690574,0.1830068528652191,0.571495771408081,-0.0418325178325176,0.1744080185890197,0.6180379382514549,0.0684600993990898,0.2069593071937561,0.6134176810383378,-0.0306617952883243,0.1722710877656936,0.6835845805986839,0.1030438393354415,0.1652386486530304,0.6842032862159926,0.0004975897027179,0.1613877862691879,0.5848717879883637,0.0983927473425865,0.1579556912183761,0.6984832878402149,0.0030901974532753,0.1609824448823928,0.6381202992810255,0.0891266912221908,0.1642016619443893,0.7337852614433804,-0.0017587523907423
