frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
70,0.0849890932440757,0.4828898310661316,-0.035722516477108,0.0861061811447143,0.4777779877185821,-0.027531549334526,0.086141437292099,0.4777098596096039,-0.0276605151593685,0.0862763747572898,0.4777859151363373,-0.0276381485164165,0.0852270349860191,0.4758539199829101,-0.0407814569771289,0.084607295691967,0.474330335855484,-0.040890235453844,0.0840837806463241,0.4729553461074829,-0.0409516245126724,0.083259530365467,0.4741310477256775,0.0092504462227225,0.0802841037511825,0.467821717262268,-0.0517621897161006,0.0816229060292244,0.4853453636169433,-0.0206983145326375,0.0806132033467292,0.4834766387939453,-0.039008479565382,0.0702139735221862,,0.0580464340746402,0.0644674003124237,,-0.074646458029747,0.0708387494087219,,0.1475895941257476,0.0379343479871749,0.4982643127441406,-0.1149801090359687,0.09038707613945,0.5188043117523193,0.2062653750181198,,0.5318853259086609,-0.1366169154644012,0.0954494550824165,0.5158208012580872,0.2198229879140854,,0.5422222018241882,-0.1506064683198928,0.0965365320444107,0.5124675631523132,0.2072708010673523,,0.54497230052948,-0.1478970795869827,0.0938494503498077,0.513634443283081,0.2028161883354187,,0.5434253215789795,-0.1361973136663437,0.0473757870495319,0.5715056657791138,0.0479666925966739,0.0468316599726676,0.5662285089492798,-0.0480395890772342,0.0586788356304168,,0.1140159964561462,0.0709933415055275,,-0.0388476513326168,0.0381705947220325,0.6770402789115906,0.1701885461807251,0.0382289625704288,0.6047400832176208,0.0282312743365764,0.0305384062230587,0.6852495074272156,0.1744170933961868,0.0351173393428325,0.5968581438064575,0.0365414917469024,0.0520252771675586,0.6918257474899292,0.1741298139095306,0.0218012724071741,0.6249986290931702,0.0471258424222469
71,0.0872399061918258,0.4827237427234649,-0.0195472445338964,0.0889022648334503,0.4774040281772613,-0.0113813197240233,0.088940292596817,0.4774848818778991,-0.011508553288877,0.0890254229307174,0.4776734411716461,-0.0114744985476136,0.0881574749946594,0.4751787185668945,-0.02444813773036,0.0876081511378288,0.4737180471420288,-0.0245651956647634,0.0870303586125373,0.4723280072212219,-0.0246309880167245,0.0859944522380828,0.47404545545578,0.0147658241912722,0.0827861502766609,0.4668708741664886,-0.0394042171537876,0.0841648802161216,0.4853199124336242,-0.0059985909610986,0.0829415023326873,0.4832551777362823,-0.0239874497056007,0.0723171979188919,,0.0715262964367866,0.0666166394948959,0.4823352396488189,-0.0625625476241111,0.0734093114733696,0.5329172611236572,0.1245121285319328,0.0409690663218498,0.4972593188285827,-0.0907607302069664,0.0940210297703743,0.5188636183738708,0.130840465426445,,0.5305852293968201,-0.0986113101243972,0.0984531790018081,0.5139459371566772,0.1356844305992126,,0.5388106107711792,-0.1091081649065017,0.0987559035420417,0.5095466375350952,0.1264117062091827,,0.5419027805328369,-0.1085946261882782,0.0963118523359298,0.5111700296401978,0.1270939707756042,,0.5411505103111267,-0.0984014496207237,0.0523020215332508,0.5734878778457642,0.0471102781593799,0.0516170933842659,0.5672779679298401,-0.0471656844019889,0.0593173168599605,,0.111219584941864,0.0740981996059417,,-0.0443837530910968,0.0395053662359714,0.675332248210907,0.148050308227539,0.0425242520868778,0.6048169732093811,0.0035357479937374,0.0319201536476612,0.6827117204666138,0.1534460335969925,0.0387586168944835,0.5976979732513428,0.0090976152569055,0.0530274137854576,0.6913681626319885,0.141991302371025,0.0276676006615161,0.6253396272659302,0.0165018737316131
72,0.0891405045986175,0.4827882051467895,-0.0066190147772431,0.090704970061779,0.4774859249591827,0.0032149474136531,0.0906988754868507,0.4775284826755523,0.0031224428676068,0.0907609090209007,0.4776878654956817,0.003143360838294,0.0900661572813987,0.4752888977527618,-0.0098300362005829,0.0896161422133445,0.4737708866596222,-0.0099199647083878,0.0890425220131874,0.472336083650589,-0.0099553382024168,0.0881474986672401,0.4740472137928009,0.0416234657168388,0.0850372239947319,0.4666940867900848,-0.0181492529809474,0.0864355862140655,0.4853607416152954,0.0089101940393447,0.0854585319757461,0.4832703173160553,-0.0091328341513872,0.0752535834908485,,0.0864276513457298,0.0697957798838615,0.4817095994949341,-0.0406669043004512,0.0773568302392959,0.5339347124099731,0.1384603083133697,0.0434320047497749,0.4935501515865326,-0.0719775706529617,0.0973444953560829,0.5179587602615356,0.152902290225029,,0.5260860919952393,-0.085587702691555,0.1028533801436424,0.5120998620986938,0.1625881493091583,,0.5344663262367249,-0.0962250754237175,0.1022981330752372,0.5077770352363586,0.151073157787323,,0.5385290384292603,-0.0954777598381042,0.0998517572879791,0.509086012840271,0.1486090421676635,,0.5373257994651794,-0.0855268910527229,0.0585587248206138,0.5746145844459534,0.0447122044861316,0.0562379173934459,0.568161129951477,-0.0447711758315563,0.061117585748434,,0.0841063186526298,0.0791787356138229,,-0.05092104524374,0.0399694293737411,0.6750857830047607,0.1204796433448791,0.0459954552352428,0.6051812767982483,-0.0049406653270125,0.0322535596787929,0.6811400055885315,0.1229688450694084,0.0419167168438434,0.598006546497345,0.0005055068177171,0.0530844628810882,0.6917964220046997,0.1131956428289413,0.0333315134048461,0.6283017992973328,0.0020878710784018
73,0.0930101349949836,0.4828192591667175,-0.0050556515343487,0.0942998081445694,0.4776621162891388,0.003427340183407,0.0940752327442169,0.4775790572166443,0.0033386517316102,0.0939565375447273,0.4776727557182312,0.0033603126648813,0.0939774289727211,0.4759203493595123,-0.0096392650157213,0.093576394021511,0.4745394289493561,-0.009725728072226,0.0931614264845848,0.4730449616909027,-0.009758012369275,0.0909299626946449,0.4735581576824188,0.0392735973000526,0.0885615274310112,0.4666813313961029,-0.0198623780161142,0.0896971449255943,0.4853298962116241,0.0088063515722751,0.0889539495110511,0.4832838475704193,-0.009231642819941,0.0768993347883224,,0.0815603509545326,0.0724141299724578,0.4815335571765899,-0.0470437407493591,0.0818474665284156,0.5329561829566956,0.1110637560486793,0.0450674779713153,0.4939297139644623,-0.0749896839261055,0.1004286035895347,0.5160218477249146,0.1132129579782486,,0.5258561968803406,-0.0792014226317405,0.1057960987091064,0.5096821188926697,0.1164941638708114,,0.533107578754425,-0.0881028845906257,0.1049372628331184,0.505972146987915,0.1091172248125076,,0.5374100208282471,-0.0886280462145805,0.1028602793812751,0.5074209570884705,0.1098297163844108,,0.536142110824585,-0.0794796347618103,0.061768539249897,0.5754915475845337,0.042777020484209,0.0601444020867347,0.5708164572715759,-0.0428449586033821,0.060484979301691,,0.0811062455177307,0.0847982317209243,,-0.0467968434095382,0.0404883287847042,0.6750649213790894,0.1161397919058799,0.0494242161512374,0.6077615022659302,-0.0039893654175102,0.0323261208832263,0.6803866028785706,0.1181912571191787,0.0440614521503448,0.6006227731704712,0.0043498552404344,0.0529687590897083,0.6911871433258057,0.1110067889094352,0.0397487021982669,0.6349833011627197,0.0075331069529056
74,0.0958833843469619,0.4827675223350525,-0.0294648893177509,0.0972732007503509,0.4776612520217895,-0.0226094890385866,0.0970063880085945,0.4775749444961548,-0.0226985458284616,0.0967849865555763,0.4776081442832947,-0.0226847752928733,0.0972265377640724,0.4759724736213684,-0.0357244685292243,0.0968050733208656,0.4745874404907226,-0.0358193665742874,0.0963020697236061,0.4730571508407593,-0.0358596555888652,0.0932516157627105,0.4729826152324676,0.010047304444015,0.0913392752408981,0.4666641354560852,-0.0507461801171302,0.0926132351160049,0.4851854145526886,-0.0159002747386693,0.0922776684165,0.4832755327224731,-0.0340042933821678,0.0803464576601982,,0.0547054708003997,0.0749625563621521,0.4816381633281708,-0.0699456334114074,0.0858390629291534,0.53167325258255,0.1115532889962196,0.0480599738657474,0.491371750831604,-0.1123174279928207,0.1035767197608947,0.5155946612358093,0.1379413306713104,,0.5210642218589783,-0.1396803557872772,0.1084228157997131,0.5083982348442078,0.1451843082904815,,0.5285227298736572,-0.1524253934621811,0.1077235639095306,0.5052803754806519,0.1357138454914093,,0.5318285822868347,-0.1525639742612838,0.1058149710297584,0.5073464512825012,0.1344459801912307,,0.531336784362793,-0.1405594944953918,0.0649257078766822,0.5757661461830139,0.0420652404427528,0.0639669597148895,0.572595477104187,-0.042139358818531,0.0623624138534069,,0.0826125890016555,0.088940717279911,,-0.0428535118699073,0.0407555811107158,0.6741361021995544,0.1192430928349495,0.0542622432112693,0.6128706336021423,0.0163152422755956,0.0330576673150062,0.6794394254684448,0.1214977949857711,0.0484297759830951,0.6049031615257263,0.0232259705662727,0.0528914369642734,0.6906615495681763,0.1124897301197052,0.0465484634041786,0.6404607892036438,0.0236366335302591
75,0.0982311069965362,0.4828124642372131,-0.0283823795616626,0.100049652159214,0.4777717888355255,-0.0214039031416177,0.0998222008347511,0.4776524901390075,-0.0214855410158634,0.0996758341789245,0.4776375889778137,-0.0214742328971624,0.0996992886066436,0.4761227071285248,-0.0343746393918991,0.0992231220006942,0.4746404886245727,-0.0344683639705181,0.0986795052886009,0.4730581641197204,-0.0345048010349273,0.0960228666663169,0.4728869497776031,0.0119876824319362,0.0939710289239883,0.4666025042533874,-0.0485994070768356,0.0951065197587013,0.4851851463317871,-0.0145544605329632,0.0947727486491203,0.4832616150379181,-0.0325741283595562,0.0836560875177383,,0.0556302107870578,0.0764604657888412,0.4815824329853058,-0.0679870918393135,0.0897149741649627,0.5310193300247192,0.1106889396905899,0.0508999079465866,0.4888013899326324,-0.1185152232646942,0.1073141768574714,0.5142106413841248,0.1362509429454803,,0.5200099349021912,-0.1566235721111297,0.1120541766285896,0.5066473484039307,0.1430687755346298,,0.5268197655677795,-0.1709574460983276,0.1115013808012008,0.5037146806716919,0.1338905841112136,,0.5303058624267578,-0.1704489141702652,0.1095342263579368,0.5060641765594482,0.1327862292528152,,0.5297191739082336,-0.1575654447078704,0.0676553472876548,0.5755146145820618,0.0418256409466266,0.0665242746472358,0.5722820162773132,-0.0418986342847347,0.0636865571141243,0.6286603212356567,0.0822097435593605,0.0926726981997489,,-0.0493337213993072,0.0412312075495719,0.6743131279945374,0.1274203956127166,0.0576071813702583,0.6168121099472046,0.0032397673930972,0.0337503068149089,0.6789786219596863,0.1307753920555114,0.0514116808772087,0.6102113127708435,0.0089416773989796,0.0534912981092929,0.6910660862922668,0.1243364959955215,0.0513452850282192,0.6440914273262024,0.0059056868776679
76,0.1013711914420127,0.4824754297733307,-0.0383211486041545,0.1029257625341415,0.4776169955730438,-0.0316440500319004,0.1027112156152725,0.477570116519928,-0.0317237190902233,0.1025871336460113,0.4775901436805725,-0.0317140221595764,0.1024863943457603,0.4758929312229156,-0.0445028729736804,0.1018583476543426,0.4744648039340973,-0.0445983931422233,0.1012562662363052,0.4729121923446655,-0.0446435660123825,0.0986321941018104,0.4725681841373443,0.0014338374603539,0.0967064648866653,0.4665185809135437,-0.0584587790071964,0.0975925996899604,0.4851190149784088,-0.0245679784566164,0.0972065925598144,0.483075350522995,-0.0423580668866634,0.0862535834312439,,0.0450237095355987,0.0787709131836891,0.4815877079963684,-0.076972372829914,0.0938659161329269,0.5306499600410461,0.0935635268688201,0.0535976216197013,0.4875234067440033,-0.1272937655448913,0.1110419854521751,0.5127948522567749,0.1117320209741592,,0.5179974436759949,-0.1623846441507339,0.1151250377297401,0.5048243403434753,0.1170212030410766,,0.5241938233375549,-0.1767891496419906,0.1144915595650672,0.5012553930282593,0.107536643743515,,0.5282434821128845,-0.1770264953374862,0.1128131076693534,0.5040009617805481,0.1078141778707504,,0.5274006724357605,-0.1636111289262771,0.0691374465823173,0.5742691159248352,0.0403980836272239,0.0692051500082016,0.5723625421524048,-0.0404798425734043,0.0628242716193199,0.6331045627593994,0.0811040177941322,0.0948056504130363,,-0.0393488928675651,0.0406762436032295,0.6744522452354431,0.1194860637187957,0.0631809830665588,0.6193273067474365,0.0309393033385276,0.0338174737989902,0.6790974736213684,0.1216058135032653,0.0565322637557983,0.6134500503540039,0.0383061915636062,0.0530853271484375,0.691163957118988,0.1100838407874107,0.0561230741441249,0.6441062688827515,0.0372268259525299
77,0.1035843193531036,0.482269287109375,-0.042391799390316,0.1049299612641334,0.4775389432907104,-0.0356388501822948,0.1047533303499221,0.4775455296039581,-0.0357174389064312,0.1046739220619201,0.4775824546813965,-0.0357091873884201,0.1044558212161064,0.4758104085922241,-0.0478127114474773,0.1038333177566528,0.4744185209274292,-0.047912910580635,0.103225402534008,0.4728844463825226,-0.0479628816246986,0.1007634550333023,0.4725146889686584,-0.001454321318306,0.0989225953817367,0.4665206372737884,-0.0582940094172954,0.0993929654359817,0.4850242733955383,-0.0282629001885652,0.0988014414906501,0.4827017784118652,-0.045165054500103,0.0900302529335022,,0.0443385206162929,0.0810540989041328,0.4816542863845825,-0.0747343674302101,0.0975273177027702,0.5305944681167603,0.1014378294348716,0.0567393377423286,0.4862385392189026,-0.1217940300703048,0.1136808097362518,0.5116771459579468,0.1274810433387756,,0.515850305557251,-0.156880035996437,0.1174323633313179,0.5041285157203674,0.134377047419548,,0.5220184326171875,-0.1706655323505401,0.1172443553805351,0.500485360622406,0.1244501695036888,,0.5266033411026001,-0.171641007065773,0.1156249269843101,0.5031558275222778,0.1236977353692054,,0.5256316065788269,-0.1584003567695617,0.0712291598320007,0.5745168924331665,0.0393843054771423,0.0721932649612426,0.573668360710144,-0.0394796766340732,0.0627218559384346,0.6317140460014343,0.0793005600571632,0.0977159589529037,,-0.0344564169645309,0.041152287274599,0.674019455909729,0.119199737906456,0.0676927492022514,0.621254026889801,0.0362369008362293,0.0343471504747867,0.6782755255699158,0.1216285675764083,0.0606129616498947,0.6179695129394531,0.0437504239380359,0.0530928373336792,0.6906682252883911,0.1113618686795234,0.0616673231124877,0.6457586288452148,0.0423665381968021
78,0.1062188595533371,0.4820439219474792,-0.032674066722393,0.1075156480073928,0.4771980345249176,-0.0248463116586208,0.1073183119297027,0.477207750082016,-0.0249539222568273,0.1071716398000717,0.4772372543811798,-0.0249336306005716,0.1071438118815422,0.4756898283958435,-0.0378080494701862,0.1066309362649917,0.474376231431961,-0.0379113443195819,0.1061205863952636,0.4728828966617584,-0.0379684492945671,0.10376638174057,0.4723206758499145,0.0090165017172694,0.102141261100769,0.466678649187088,-0.0507302433252334,0.1021454706788063,0.4848990142345428,-0.0187108386307954,0.1018324121832847,0.4825954437255859,-0.0369273871183395,0.0930829122662544,,0.0521434321999549,0.0828891173005104,0.4814692139625549,-0.0696568414568901,0.1005553230643272,0.5302003026008606,0.1077893003821373,0.0590961501002311,0.4849671721458435,-0.1145545616745948,0.1169831827282905,0.5105020403862,0.1330703347921371,,0.5123266577720642,-0.1499002277851104,0.1212933957576751,0.5031144618988037,0.1408914625644683,,0.5190695524215698,-0.1639206409454345,0.1211319491267204,0.4990615844726562,0.1307840347290039,,0.5229987502098083,-0.1644302159547805,0.1194952130317688,0.5016456842422485,0.1295859217643737,,0.5220465064048767,-0.1513286828994751,0.073610246181488,0.5753151178359985,0.0393380224704742,0.0729333758354187,0.5737645626068115,-0.0394345261156559,0.0661576241254806,0.6309298872947693,0.0723118931055069,0.1003045514225959,,-0.0359078794717788,0.0418358780443668,0.6728460192680359,0.1093896552920341,0.0704052671790123,0.624765157699585,0.0268038176000118,0.0347534976899623,0.6773930788040161,0.1118195727467536,0.0627415776252746,0.6234169006347656,0.0334402434527874,0.052736546844244,0.6911672949790955,0.1006128638982772,0.0685431137681007,0.6516597270965576,0.0328625105321407
79,0.1091770753264427,0.4806939661502838,-0.0298684369772672,0.1105806156992912,0.4760729372501373,-0.0226506311446428,0.1103463247418403,0.476102739572525,-0.0227312929928302,0.1101680174469947,0.4761628806591034,-0.02271543815732,0.1102510765194892,0.4747729897499084,-0.0349973998963832,0.1097051948308944,0.4736271500587463,-0.035103540867567,0.1091157048940658,0.4723177850246429,-0.0351500995457172,0.106694757938385,0.4718701243400574,0.011497969739139,0.1048835664987564,0.4665539562702179,-0.0471721850335598,0.1053029149770736,0.4835613965988159,-0.0158459767699241,0.1048969104886055,0.4817665219306946,-0.033198419958353,0.0966453626751899,,0.055133081972599,0.0846087932586669,0.4810467064380646,-0.0640326291322708,0.1033634543418884,0.5299118161201477,0.1123928725719451,0.0614968612790107,0.4843300580978393,-0.113750547170639,0.1203449666500091,0.5095686316490173,0.1435602605342865,,0.5097182989120483,-0.1448119878768921,0.1248121485114097,0.5018578171730042,0.1516072154045105,,0.5160282254219055,-0.1580466628074646,0.1244524270296096,0.4979958832263946,0.1413353979587555,,0.5200512409210205,-0.1588860154151916,0.1228786259889602,0.5006340146064758,0.1396697759628296,,0.5192873477935791,-0.1463013738393783,0.0768067091703414,0.57720547914505,0.0392646566033363,0.0749383494257927,0.574341356754303,-0.0393700338900089,0.0696522742509841,0.6301910281181335,0.0607202835381031,0.1036591231822967,,-0.037089005112648,0.0425246693193912,0.6712179780006409,0.0840486958622932,0.0728348642587661,0.6283891797065735,0.0120371216908097,0.0351226851344108,0.6755031943321228,0.0851134210824966,0.0655154436826706,0.628865122795105,0.0165385156869888,0.0524973571300506,0.6909571290016174,0.0702529624104499,0.0731302872300148,0.6558305621147156,0.0054673287086188
80,0.11186333745718,0.4799086451530456,-0.0373368188738822,0.1131740063428878,0.475594699382782,-0.0301877167075872,0.1129615604877471,0.4756748080253601,-0.0302593316882848,0.1128186881542205,0.475791722536087,-0.0302457232028245,0.1127773001790046,0.4742703437805176,-0.0422183610498905,0.1121862679719924,0.4731675088405609,-0.0423280149698257,0.1115307882428169,0.4718941748142242,-0.0423716194927692,0.1093412116169929,0.4718415141105652,0.0060747032985091,0.1071732416749,0.4664202034473419,-0.0503777861595153,0.1080790311098098,0.4828312993049621,-0.0224584452807903,0.1075413599610328,0.4811581373214721,-0.039208922535181,0.0989863276481628,,0.0540283769369125,0.0877550542354583,0.48062426284909715,-0.0647376030683517,0.1063592582941055,0.5295597314834595,0.1141592189669609,0.0645593255758285,0.4831159710884094,-0.1118030920624733,0.1233290135860443,0.5083102583885193,0.1470421999692917,0.0460853800177574,0.5080428719520569,-0.1461215317249298,0.1276609450578689,0.500408947467804,0.1551891267299652,,0.5144307613372803,-0.1590725183486938,0.1268716305494308,0.4967330992221832,0.1447929739952087,,0.5184910893440247,-0.1603271812200546,0.1252980530261993,0.4995139837265014,0.1431396156549453,,0.5175378322601318,-0.1477024257183075,0.0797218829393386,0.5766944289207458,0.039298228919506,0.0785680040717125,0.5734080076217651,-0.0394130945205688,0.0721397250890731,0.6296798586845398,0.0580239109694957,0.1071945577859878,,-0.0368988513946533,0.0436541959643363,0.6704319715499878,0.0783011391758918,0.0768518820405006,0.6281186938285828,0.0129672419279813,0.0361707136034965,0.6742541790008545,0.0790473520755767,0.069245733320713,0.6281068325042725,0.0183735322207212,0.0523664653301239,0.6909357309341431,0.0629051998257637,0.0788705572485923,0.6567938923835754,0.0098243914544582
81,0.1144904643297195,0.4793891310691833,-0.0535194538533687,0.1159184575080871,0.4751204252243042,-0.0471266359090805,0.1157684251666069,0.4752700924873352,-0.0472027473151683,0.1156890019774437,0.4754674136638641,-0.0471909269690513,0.1153841763734817,0.4736683070659637,-0.0589267536997795,0.1147647649049758,0.4725472331047058,-0.0590412020683288,0.1141117066144943,0.4712667763233185,-0.0590913705527782,0.1121329218149185,0.4717349112033844,-0.0116953281685709,0.1098290458321571,0.4660101532936096,-0.0667271241545677,0.1108465492725372,0.4822696447372436,-0.0386581420898437,0.110182300209999,0.4805501997470855,-0.0550326220691204,0.101955734193325,,0.038775585591793,0.0901509150862693,0.48025747291885423,-0.0781985893845558,0.1094363629817962,0.5281481146812439,0.1040520742535591,0.0671443343162536,0.482765793800354,-0.1211030781269073,0.1255390346050262,0.5075719952583313,0.1367913782596588,0.0487750507891178,0.5071397423744202,-0.1546393036842346,0.1301163434982299,0.4999761581420898,0.1441503018140792,,0.513346254825592,-0.1677570641040802,0.1295135915279388,0.4954758137908073,0.1332680135965347,,0.5173906683921814,-0.1698454171419143,0.1278533637523651,0.49850967114503875,0.1326464861631393,0.0478377640247345,0.5162752270698547,-0.1565075665712356,0.0825344771146774,0.5761690139770508,0.0380715131759643,0.0817799344658851,0.5730502009391785,-0.0382049307227134,0.0723184719681739,0.6288366913795471,0.0646055042743682,0.1116065829992294,,-0.0174338575452566,0.0449041575193405,0.6695715188980103,0.0915630161762237,0.0821478366851806,0.6290797591209412,0.0512942150235176,0.0374440364539623,0.6729772090911865,0.0930280014872551,0.074201576411724,0.6295449733734131,0.0584099777042865,0.0522949546575546,0.6909186840057373,0.0787563621997833,0.0841374546289444,0.6575258374214172,0.0528877899050712
82,0.1173822358250618,0.4794239401817322,-0.0530318245291709,0.1187780126929283,0.4750666916370392,-0.0470285713672637,0.1186274960637092,0.4751951396465301,-0.0471051968634128,0.1185505613684654,0.4753724336624145,-0.0470900237560272,0.118189625442028,0.4735983610153198,-0.0593019984662532,0.117558941245079,0.4724685549736023,-0.059417076408863,0.1169511675834655,0.471209168434143,-0.0594681166112422,0.1147797182202339,0.4715204238891601,-0.0130231669172644,0.1126463711261749,0.4659525156021118,-0.0700856745243072,0.1136291548609733,0.4821860194206238,-0.0385382622480392,0.1129983961582183,0.4805432856082916,-0.0554938130080699,0.1041583195328712,,0.0360339023172855,0.0930126830935478,0.47994448754678537,-0.0832190290093422,0.1120940074324607,0.5268106460571289,0.0993425771594047,0.0697065964341163,0.4816961288452148,-0.1287328749895095,0.1291031390428543,0.5064190626144409,0.1287305206060409,0.0512191615998744,0.5066053867340088,-0.1631633639335632,0.1329123824834823,0.4993514183403498,0.135316327214241,0.0455615483224391,0.5124305851077191,-0.1769059002399444,0.1322326958179474,0.49439881016966986,0.1241614446043968,0.047742374241352,0.5160356163978577,-0.1788899004459381,0.1307566165924072,0.49772796123450425,0.1242527365684509,0.0504304245114326,0.515011191368103,-0.1650727391242981,0.0855578780174255,0.5759781002998352,0.0378595478832721,0.0861371234059333,0.5731992721557617,-0.0379944965243339,0.0732521340250969,0.6270275712013245,0.0665495842695236,0.1153872832655906,,-0.006936362478882,0.0460687428712844,0.6679167151451111,0.1010208651423454,0.087722323834896,0.6321362257003784,0.0670579969882965,0.0387698709964752,0.6711941361427307,0.1035209894180297,0.0801102519035339,0.6327323913574219,0.0745490193367004,0.0523636192083358,0.6906517744064331,0.0841773822903633,0.0905795097351074,0.6601467132568359,0.0682545974850654
83,0.1198310852050781,0.4795069992542267,-0.0566769614815712,0.1213983222842216,0.4751105010509491,-0.0501413159072399,0.1212847158312797,0.4752241373062134,-0.0502166375517845,0.1212497130036354,0.4753860831260681,-0.050203613936901,0.1207352429628372,0.4736268222332001,-0.0624244324862957,0.1201047301292419,0.4724765717983246,-0.0625402256846427,0.1194852516055107,0.4712078273296356,-0.0625927001237869,0.1174649149179458,0.4714947640895843,-0.0128683419898152,0.1150966808199882,0.465860903263092,-0.0701806843280792,0.1160598620772361,0.4822315275669098,-0.0409684441983699,0.1153774857521057,0.4805580079555511,-0.0580042712390422,0.1063310652971267,,0.0380666851997375,0.0958796367049217,0.4796834576323404,-0.0816865786910057,0.1143586635589599,0.526240348815918,0.1018269434571266,0.0720143988728523,0.4812774062156677,-0.1305313408374786,0.1320150047540664,0.5055487751960754,0.1297564059495926,0.0537769570946693,0.506449818611145,-0.169960543513298,0.1357030272483825,0.49837493947343714,0.1361626237630844,0.0485912375152111,0.5116702787514467,-0.1845744550228119,0.1350059658288955,0.4935601063054508,0.1251861155033111,0.0505370125174522,0.5150561332702637,-0.1863713711500167,0.1335890442132949,0.49712939759539876,0.1254095882177353,0.0530392713844776,0.5142316818237305,-0.1718943268060684,0.0881730914115905,0.5757024884223938,0.037912543863058,0.0892124250531196,0.573373019695282,-0.0380511619150638,0.0737887769937515,0.6265698671340942,0.068044826388359,0.1197408959269523,,-0.0109530659392476,0.0473633781075477,0.6666433811187744,0.1130394637584686,0.092552550137043,0.635556161403656,0.0646047219634056,0.0400106571614742,0.6694332957267761,0.1163141280412674,0.0856163501739502,0.63868248462677,0.0723115801811218,0.0529968179762363,0.6905511617660522,0.1014447584748268,0.0970617905259132,0.661831259727478,0.0653212442994117
