frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
146,0.1818460673093795,0.4722777307033539,-0.0377898626029491,0.1804415136575698,0.4655768275260925,-0.0323611795902252,0.1797751635313034,0.4654290378093719,-0.0324226729571819,0.1790443956851959,0.4653469324111938,-0.032405924052,0.180530697107315,0.4659034609794616,-0.0457010567188262,0.1800356209278106,0.4660382270812988,-0.0457900017499923,0.1795039176940918,0.4661808609962463,-0.0458377860486507,0.1744776219129562,0.466738760471344,-0.0069992272183299,0.1747811734676361,0.4678920805454254,-0.0680572763085365,0.1788879185914993,0.4780488014221191,-0.0267202463001012,0.1789545118808746,0.4781801104545593,-0.0447332262992858,0.1565200686454773,0.4869156181812286,0.0345704667270183,0.1641952842473983,0.4946491420269012,-0.0932037606835365,0.141250804066658,,0.0871109068393707,0.1532235592603683,0.5302042961120605,-0.1160797700285911,0.1397513002157211,,0.1046746894717216,0.156635895371437,0.568435075490269,-0.1090027689933776,0.1392810940742492,0.537224711497464,0.110949732363224,0.157543733716011,0.5791639089584351,-0.1185605600476265,0.142483040690422,0.5473201840094378,0.0986336022615432,0.1595745384693145,0.5779533386230469,-0.1128149107098579,0.1427701711654663,0.5509679257889717,0.0999786779284477,0.1593807935714721,0.5751374363899231,-0.1057863384485244,0.1443308293819427,0.5684202909469604,0.036725889891386,0.1411162316799163,0.5665517449378967,-0.036736998707056,0.1622190177440643,0.6143091320991516,0.0343682691454887,0.1193427518010139,0.6135488748550415,-0.0211747884750366,0.1584474295377731,0.6238548663914425,0.0561458282172679,0.1041117087006568,0.5980476804096597,0.0764133036136627,0.1533594876527786,0.6166978652780095,0.0564111955463886,0.1055641323328018,0.5860692942580558,0.0867126733064651,0.1723084449768066,0.6270717457088948,0.0473796240985393,0.0902440845966339,0.5950263239638864,0.0939160734415054
147,0.1841598600149154,0.4719502627849579,-0.0436364971101284,0.1827001869678497,0.4653313457965851,-0.0380119048058986,0.1820295751094818,0.4652061760425567,-0.0380694158375263,0.1813078373670578,0.4651627540588379,-0.0380482859909534,0.182814136147499,0.4656480252742767,-0.0516041368246078,0.182326465845108,0.4657901525497436,-0.0516876839101314,0.1818048954010009,0.4659581780433655,-0.0517308078706264,0.1768874824047088,0.4666928946971893,-0.0114101758226752,0.1772308051586151,0.4678324460983276,-0.0734028369188308,0.1812301129102707,0.477803885936737,-0.0321354568004608,0.1813006103038787,0.4779433310031891,-0.0504484847187995,0.1592798978090286,0.4870099127292633,0.0309600047767162,0.1672054231166839,0.4946235418319702,-0.0990400463342666,0.1437179297208786,,0.0708186477422714,0.1553411334753036,0.5287882685661316,-0.1222861409187316,0.1416172385215759,,0.0716004446148872,0.1566796749830246,0.5680420800951335,-0.1148391962051391,0.1421160846948623,0.5384057848121221,0.0751281380653381,0.1573732793331146,0.5782269835472107,-0.1261086761951446,0.1441306173801422,0.5481078017914268,0.0626706555485725,0.1595478355884552,0.5775602459907532,-0.1223127171397209,0.1449463218450546,0.5488469869564747,0.0663805529475212,0.1590636223554611,0.5745869874954224,-0.1128203198313713,0.1453116983175277,0.5682966709136963,0.0369806513190269,0.1440024077892303,0.5663890242576599,-0.0370059311389923,0.1633563935756683,0.6151468753814697,0.0352920852601528,0.1224723532795906,0.6144223809242249,-0.0245689637959003,0.1587779372930526,0.6225608856338987,0.0569018796086311,0.1083268448710441,0.5975407068127769,0.0719826593995094,0.1539843380451202,0.6155525110768804,0.0573672987520694,0.1098420396447181,0.5850392842915667,0.0822637155652046,0.1725327968597412,0.6259013291413831,0.0473616383969783,0.0946351960301399,0.5945004997869119,0.0898713245987892
148,0.1865413635969162,0.4718665182590484,-0.0610855184495449,0.1851348131895065,0.4653213918209076,-0.0555332712829113,0.1845301389694214,0.4652009904384613,-0.0555962547659873,0.1838691234588623,0.4651603996753692,-0.0555845834314823,0.1851614862680435,0.4656463861465454,-0.0690014138817787,0.1846548020839691,0.4657925069332123,-0.0690779015421867,0.1840756088495254,0.4659668803215027,-0.0691214799880981,0.1792257279157638,0.4667333662509918,-0.0281547531485557,0.1793753951787948,0.4679465889930725,-0.0897577479481697,0.1836217492818832,0.4777421057224273,-0.0493960119783878,0.1836009323596954,0.4778975248336792,-0.0676306039094924,0.1616436094045639,0.4870320558547973,0.0185154769569635,0.1695506125688552,0.4948455095291137,-0.1141823679208755,0.1462892144918441,,0.0602884292602539,0.1570993661880493,0.5286442637443542,-0.1313265711069107,0.1457055807113647,,0.0646792948246002,0.1568143218755722,0.56744384765625,-0.116242840886116,0.1458152830600738,0.5395092060784614,0.0694152191281318,0.1573538333177566,0.5776011347770691,-0.127040833234787,0.1485777199268341,0.5487333687283246,0.0567415282130241,0.1593950241804123,0.5775181651115417,-0.1235430091619491,0.1490213871002197,0.5460635423660278,0.0596754029393196,0.1588953286409378,0.5744225382804871,-0.1143131181597709,0.1470501273870468,0.5671807527542114,0.040781445801258,0.1479299813508987,0.5664098262786865,-0.0408137589693069,0.1651004552841186,0.6162592172622681,0.0754801630973815,0.1262755095958709,0.615777313709259,-0.0416657589375972,0.1589924246072769,0.6214745750438573,0.109888881444931,0.112195111811161,0.5971235831368846,0.0320926047861576,0.1541774719953537,0.6146741735930278,0.1115683242678642,0.1149718165397644,0.5841503248639943,0.0403681509196758,0.1733705550432205,0.6250177230055335,0.1095384210348129,0.0981410145759582,0.5942073089829354,0.0524320751428604
149,0.1887618899345398,0.4718671441078186,-0.0562737733125686,0.1874988228082656,0.4653231203556061,-0.0488705784082412,0.1869151145219802,0.4652013182640075,-0.0489476583898067,0.1862878054380417,0.4651565551757812,-0.0489295423030853,0.1874937564134597,0.4656615853309631,-0.0653245076537132,0.1869764924049377,0.4658133089542389,-0.06544229388237,0.1863919645547866,0.4659886658191681,-0.0655051842331886,0.1815436631441116,0.4667443037033081,-0.0164635144174098,0.18175108730793,0.4680004715919494,-0.0807368531823158,0.1858628392219543,0.4777414500713348,-0.0456304475665092,0.1857677549123764,0.4778960645198822,-0.0584124475717544,0.1639772802591323,0.4872557818889618,0.0272491369396448,0.1720562428236007,0.4951207339763641,-0.0918852239847183,0.1493599563837051,,0.0835702717304229,0.1588832288980484,0.5284844636917114,-0.106722705066204,0.1561271548271179,0.5396543145179749,0.1120938882231712,0.1577832102775573,0.5669113397598267,-0.0984013602137565,0.158254936337471,0.5405232516945827,0.1211159229278564,0.1572695523500442,0.5765613317489624,-0.1068177819252014,0.1601094007492065,0.5491822879453668,0.1093621104955673,0.1593247503042221,0.5770180821418762,-0.1051528975367546,0.1591402441263198,0.5431066155433655,0.108177363872528,0.1594129800796508,0.5745908617973328,-0.0970781370997428,0.147675022482872,0.5671588778495789,0.0379508733749389,0.1530598551034927,0.5673189759254456,-0.0380029901862144,0.1338413655757904,0.6179884672164917,0.0648651868104934,0.1660977900028228,0.6190894842147827,-0.0292999576777219,0.1200357601046562,0.6206333495954415,0.1202956810593605,0.1561996936798095,0.5967856644230541,0.0233094450086355,0.1207849532365799,0.6141003370722853,0.1256709992885589,0.1523142606019973,0.5833995402946353,0.0285024680197238,0.1092967614531517,0.6244562492707194,0.1235779449343681,0.1588829308748245,0.59412354255438,0.0176782701164484
150,0.1915042549371719,0.4718125164508819,-0.0519684180617332,0.1900889426469802,0.4653089642524719,-0.0473958775401115,0.189529076218605,0.4651750922203064,-0.0474621318280696,0.1889151334762573,0.4651142954826355,-0.0474478006362915,0.1900686472654342,0.4656619131565094,-0.0596795640885829,0.1895473599433899,0.4658155739307403,-0.0597749315202236,0.188939481973648,0.4659901261329651,-0.0598249286413192,0.1841486543416977,0.466740220785141,-0.0238930992782115,0.1842812895774841,0.4680113196372986,-0.0785706415772438,0.1886767297983169,0.477673590183258,-0.0416764840483665,0.1885026693344116,0.4778494834899902,-0.0572712607681751,0.1674411445856094,0.4874114361519628,0.0215281806886196,0.1741251498460769,0.4953054785728454,-0.093442402780056,0.1527297645807266,,0.0853048786520958,0.1600878685712814,0.5285283327102661,-0.1005324050784111,0.1651687324047088,0.5386707186698914,0.1196784675121307,0.1582555323839187,0.5663964152336121,-0.0803600549697876,0.1679549813270568,0.5414361980585871,0.1245792657136917,0.1572625488042831,0.5762225985527039,-0.0870798975229263,0.1696403920650482,0.549439962567789,0.1145765930414199,0.1594569534063339,0.5757017135620117,-0.0845208391547203,0.1683967262506485,0.5418843030929565,0.115982174873352,0.159789502620697,0.5731441378593445,-0.0785010978579521,0.1490426063537597,0.5641830563545227,0.038691010326147,0.1539807319641113,0.5674608945846558,-0.038721852004528,0.1398293226957321,0.6165910363197327,0.0775718614459037,0.1692535579204559,0.6193839907646179,-0.0346792414784431,0.1312777400016784,0.6200746242627734,0.113220065832138,0.155086487531662,0.5965163057123564,0.0071653625927865,0.1288967877626419,0.6138684857604868,0.1157193407416343,0.1506350338459015,0.5827840549027864,0.0113813830539584,0.1286361068487167,0.6242522299063141,0.1071728244423866,0.1527635157108307,0.5942259915036693,-0.0013235537335276
151,0.1936608105897903,0.4716748893260956,-0.0602396316826343,0.1923373788595199,0.4652240872383117,-0.0547616407275199,0.1917356997728347,0.4650818109512329,-0.0548363626003265,0.1911404877901077,0.4650389850139618,-0.054833885282278,0.1924311965703964,0.4656106531620025,-0.0675147622823715,0.1919128596782684,0.4657749235630035,-0.0675988942384719,0.1913640350103378,0.4659683406352997,-0.0676408484578132,0.1863935738801956,0.4667411744594574,-0.0282847583293914,0.1867308467626571,0.468021035194397,-0.0862626805901527,0.1911167055368423,0.4775320589542389,-0.0489054098725318,0.1910101622343063,0.4777298867702484,-0.0660526975989341,0.1710947751998901,0.48742821552082144,0.0196338128298521,0.1758149415254593,0.4953419268131256,-0.1046739891171455,0.1562245041131973,,0.0838039368391037,0.1610186994075775,0.5279651880264282,-0.103161372244358,0.1695482730865478,0.5393646955490112,0.1189383491873741,0.1588508784770965,0.5646570324897766,-0.0849764943122863,0.172672152519226,0.5422363215685757,0.1281061470508575,0.1578965187072754,0.5742937326431274,-0.0925647392868995,0.1746161878108978,0.5494917957208267,0.1150383725762367,0.1600208729505539,0.5745633840560913,-0.0894510596990585,0.1728383302688598,0.5418221950531006,0.114489808678627,0.1604793816804886,0.5721043944358826,-0.0830046460032463,0.1575038731098175,0.565321147441864,0.0389476455748081,0.1530946195125579,0.5674507021903992,-0.0389568991959095,0.1687068343162536,0.6182557344436646,0.065796785056591,0.1457589119672775,0.6197412610054016,-0.0350928902626037,0.1564934849739074,0.619835814019976,0.0921754911541938,0.1313940286636352,0.5963048620458623,0.0257795117795467,0.1521117687225341,0.6140161039034662,0.0948652252554893,0.1316778659820556,0.5823009930077447,0.0307225752621889,0.1696473658084869,0.6244409868816913,0.0863852500915527,0.1308892667293548,0.5944914468332262,0.0497550554573535
152,0.1959206312894821,0.4716572761535644,-0.0592622347176075,0.1947212219238281,0.4652234315872192,-0.0536489114165306,0.1942006349563598,0.4650819003582001,-0.0537280179560184,0.1936570405960083,0.4650404751300812,-0.0537234209477901,0.1947340965270996,0.4656037390232086,-0.066541887819767,0.1942377388477325,0.4657633006572723,-0.0666262581944465,0.1937039494514465,0.4659565389156341,-0.0666681975126266,0.1886616796255111,0.4667429029941559,-0.0262391380965709,0.1886817663908004,0.4680058360099792,-0.0848875269293785,0.193498745560646,0.4774896204471588,-0.047644305974245,0.1934379637241363,0.4776601195335388,-0.0650240629911422,0.1745744794607162,0.4873258606125536,0.0196197386831045,0.1778633594512939,0.4952718317508697,-0.1050332859158515,0.162160113453865,,0.0668413192033767,0.1623892933130264,0.5272306799888611,-0.1121333017945289,0.1742611527442932,0.5390675067901611,0.0765750631690025,0.1594975441694259,0.5634810328483582,-0.0887287631630897,0.1777138859033584,0.5429118986226493,0.0818688198924064,0.1583660393953323,0.573127806186676,-0.0978230163455009,0.1794286519289016,0.5493231905297156,0.0686316266655922,0.1604549586772918,0.5740730166435242,-0.0991905182600021,0.1776091456413269,0.5414371490478516,0.0713501945137977,0.1609294712543487,0.5711647272109985,-0.0893198773264885,0.1611410081386566,0.5680886507034302,0.0387846678495407,0.1546187400817871,0.5690736770629883,-0.0387962684035301,0.1725336462259292,0.6189687252044678,0.0612882561981678,0.1420759409666061,0.6202036142349243,-0.0354243628680706,0.158133864402771,0.6199543338411717,0.0801103413105011,0.1322275847196579,0.5961406884646434,0.0318641811609268,0.1531037390232086,0.614580675747057,0.079396404325962,0.1337468326091766,0.5819474789288068,0.0389240607619285,0.1708355545997619,0.6250578421662243,0.0713361576199531,0.1192395389080047,0.5948966995454736,0.0521443895995616
153,0.1979846656322479,0.4716230034828186,-0.043919887393713,0.1968256384134292,0.4652010500431061,-0.0383244939148426,0.196343794465065,0.4650698900222778,-0.0384083837270736,0.1957848668098449,0.4650344252586365,-0.0384128019213676,0.1968600302934646,0.4655620455741882,-0.050574455410242,0.1964243799448013,0.465718001127243,-0.0506506934762001,0.1959076672792434,0.4659073650836944,-0.0506798103451728,0.1906852722167968,0.4667195975780487,-0.0140396058559417,0.1910405457019806,0.4679016172885895,-0.0699577927589416,0.1955518424510955,0.4774118959903717,-0.03375905752182,0.1955490857362747,0.4775696396827698,-0.0503393374383449,0.1771444231271743,0.48712411204417433,0.027763033285737,0.1806754320859909,0.4951286911964416,-0.0919161960482597,0.165434181690216,,0.0769038200378418,0.1647799164056778,0.5252467393875122,-0.1004055067896843,0.1785637289285659,0.5388858914375305,0.1038839370012283,0.1603128910064697,0.5586957931518555,-0.0796678811311721,0.1823098510503769,0.543451205618909,0.112204723060131,0.1588524878025055,0.5690237283706665,-0.0866672247648239,0.1845409721136093,0.5489195501196914,0.0996200814843177,0.1607865989208221,0.5696229338645935,-0.0844414234161377,0.1822822988033294,0.5411478281021118,0.0994588658213615,0.1614043861627578,0.566336452960968,-0.078262947499752,0.1623036712408065,0.5689058899879456,0.0387134589254856,0.1583388447761535,0.5692241787910461,-0.038724236190319,0.1737340986728668,0.6183181405067444,0.0585568845272064,0.1456094682216644,0.6210049986839294,-0.0348792448639869,0.1585897505283355,0.6204675987004832,0.0593496300280094,0.1367664188146591,0.5960131400097706,0.0206516534090042,0.1533487290143966,0.615599685537093,0.0575450845062732,0.1383704543113708,0.5817206369852698,0.0267685875296592,0.1708930879831314,0.6261381177292865,0.048803973942995,0.1221164539456367,0.5954185406428351,0.0388829633593559
154,0.2000195682048797,0.4716240465641022,-0.0436603464186191,0.1987842470407486,0.4651863873004913,-0.0378795489668846,0.1982826441526413,0.4650629758834839,-0.0379577241837978,0.1977146416902542,0.465030312538147,-0.0379570573568344,0.1987994313240051,0.465544044971466,-0.0500354692339897,0.1983385384082794,0.4657037556171417,-0.0501131899654865,0.1978284865617752,0.46589195728302,-0.0501405447721481,0.1925457864999771,0.46671923995018,-0.0121951317414641,0.1931933164596557,0.4678949415683746,-0.0672401338815689,0.1977722942829132,0.4773462116718292,-0.0331336706876754,0.1977401673793792,0.4775207638740539,-0.0495091862976551,0.1802936941385269,0.48684271043269917,0.0278587210923433,0.1829435676336288,0.4951481819152832,-0.0879745632410049,0.1713960021734237,0.5217854976654053,0.0624269694089889,0.1681481450796127,0.5248796939849854,-0.0963974297046661,0.1843556612730026,0.5395637154579163,0.0533082373440265,0.1616656333208084,0.5566999316215515,-0.0825856402516365,0.1884752511978149,0.5438425189554559,0.0558962486684322,0.1592660695314407,0.5664133429527283,-0.0906380116939544,0.1907756179571151,0.5482662776159895,0.0433343313634395,0.1609647274017334,0.5668182969093323,-0.0903133675456047,0.1888564974069595,0.5416953563690186,0.0478988923132419,0.1618723273277282,0.563814103603363,-0.0820983797311782,0.1655875891447067,0.5694711804389954,0.0376158021390438,0.1621699780225753,0.5699443817138672,-0.0376398786902427,0.1757478713989257,0.6185739040374756,0.0584167949855327,0.1493676751852035,0.6223449110984802,-0.0468762777745723,0.1596418023109436,0.621413023572033,0.0550251454114913,0.1428098231554031,0.5959115717223149,0.0007566507556475,0.1541939377784729,0.6171106175194083,0.0529955923557281,0.144092321395874,0.58161759149643,0.0062871570698916,0.1721092909574508,0.6277171355402517,0.045176476240158,0.129230797290802,0.5960337611277335,0.0184426289051771
155,0.2025080621242523,0.4716115891933441,-0.0420455895364284,0.2012239843606948,0.4651417732238769,-0.0361219048500061,0.2007199078798294,0.4650245010852813,-0.0361997857689857,0.2001345157623291,0.4649906456470489,-0.0361982211470603,0.2012318670749664,0.465506374835968,-0.0479330234229564,0.2007517963647842,0.4656727612018585,-0.0480109192430973,0.2002041786909103,0.465861976146698,-0.0480365715920925,0.1948845535516739,0.4666788876056671,-0.0105251614004373,0.195482537150383,0.4678657352924347,-0.0640834271907806,0.2004105448722839,0.4772212207317352,-0.0315925665199756,0.200346291065216,0.4774194657802582,-0.0475126057863235,0.1833731979131698,0.4865013963951434,0.0287359226495027,0.1856634318828582,0.4952448606491089,-0.0825215429067611,0.1769952178001403,0.524540901184082,0.0659779980778694,0.1699873656034469,0.5248573260850898,-0.0851345211267471,0.1887723207473755,0.5396350026130676,0.0646301284432411,0.1630203574895858,0.5554628372192383,-0.0660673975944519,0.1933144330978393,0.5440741150303908,0.0688364505767822,0.1604931503534317,0.5643717050552368,-0.0724254474043846,0.1953772008419037,0.5473487761438455,0.0565054975450038,0.1617806702852249,0.5638278126716614,-0.0729535669088363,0.1937353461980819,0.5417168140411377,0.0595946162939071,0.1627993881702423,0.5609050393104553,-0.0656696334481239,0.166105642914772,0.5692827701568604,0.0366050526499748,0.1646718978881836,0.5703287124633789,-0.0366301499307155,0.1769717186689376,0.6188892126083374,0.0515562295913696,0.155882179737091,0.6223452091217041,-0.054582767188549,0.1601830571889877,0.6228280234299437,0.0429708808660507,0.1465237438678741,0.5958253386433474,-0.0141323106363415,0.1550345420837402,0.6191509559398363,0.0401537269353866,0.1471675485372543,0.5816354667815847,-0.0093228351324796,0.1722494959831237,0.629830217568493,0.0311219003051519,0.1332271993160247,0.5967191520025921,0.0022186369169503
156,0.2048859000205993,0.4715337753295898,-0.030100455507636,0.2033981531858444,0.4650578200817108,-0.023689767345786,0.2028966844081878,0.4649716913700104,-0.0237609799951314,0.2023367136716842,0.4649562835693359,-0.0237572938203811,0.2033460885286331,0.4654068350791931,-0.035697653889656,0.2028450965881347,0.4656075835227966,-0.0357770733535289,0.2023121863603592,0.4658229053020477,-0.0358014181256294,0.1971255093812942,0.4666838943958282,0.0022776899859309,0.1976052224636078,0.4678792953491211,-0.0522426553070545,0.202902004122734,0.4771443009376526,-0.0195804089307785,0.2026945799589157,0.4773758053779602,-0.0357815325260162,0.1858148872852325,0.48611991054852244,0.0415760166943073,0.1882097423076629,0.4954840858952959,-0.0737886503338813,0.1802968680858612,0.5254912376403809,0.0750206708908081,0.1720045804977417,0.5246212689554163,-0.0787892714142799,0.1935725212097168,0.5397637486457825,0.0827030539512634,0.1647045761346817,0.5529475808143616,-0.0607198476791381,0.1980368196964264,0.5441342702418149,0.0881936177611351,0.16180120408535,0.5617254972457886,-0.0669322833418846,0.1997986584901809,0.5461524488284952,0.0757684558629989,0.1635965555906295,0.5609576106071472,-0.0669366717338562,0.1981794983148574,0.5416574478149414,0.0777598172426223,0.1649544090032577,0.5580428838729858,-0.0601052828133106,0.1691715270280838,0.569260835647583,0.0365809723734855,0.1684659570455551,0.5703913569450378,-0.0366059057414531,0.1783726513385772,0.6188439726829529,0.0429699718952178,0.1604942232370376,0.622892439365387,-0.0620491057634353,0.1607213765382766,0.6247500132483379,0.0286385063081979,0.1494912356138229,0.5957437958139393,-0.0283319856971502,0.1550184190273285,0.6217581850442111,0.0250826980918645,0.149972453713417,0.5817713871600306,-0.0242791380733251,0.172671228647232,0.6325126857833843,0.0134423300623893,0.1360168606042862,0.5974515042698341,-0.0155010260641574
