frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
179,0.2240751385688781,0.4806965589523315,-0.0189215280115604,0.2213627099990844,0.4750599265098572,-0.0112968012690544,0.2208230644464492,0.4749907851219177,-0.011359448544681,0.2202618718147277,0.4750150442123413,-0.0113448305055499,0.2211192548274994,0.4753808677196502,-0.0223920438438653,0.2204135507345199,0.4757566750049591,-0.0224788319319486,0.2196826487779617,0.476310133934021,-0.0225156880915164,0.2162932604551315,0.4792777895927429,0.0206501390784978,0.2157432436943054,0.4803365170955658,-0.0297677684575319,0.2233209609985351,0.4862670004367828,-0.0066751856356859,0.2227410823106765,0.4867094755172729,-0.0216623339802026,0.2163186222314834,0.5066037547033814,0.0582216754555702,0.2122227102518081,0.5072937607765198,-0.0540738739073276,0.214068666100502,,0.0692101269960403,0.1962344795465469,0.5272552967071533,-0.0832838043570518,0.2313800752162933,0.5523306727409363,0.0275010652840137,0.1986725032329559,0.557100236415863,-0.1052315607666969,0.237268328666687,0.5510631203651428,0.0243042688816785,0.1982408314943313,0.5671819448471069,-0.1196563318371772,0.2381598651409149,0.5477703809738159,0.0144157204777002,0.2005836814641952,0.5661689043045044,-0.1207273676991462,0.235659658908844,0.5479379296302795,0.0221599247306585,0.2010586112737655,0.5631986260414124,-0.1062501147389411,0.1998859047889709,0.5812708139419556,0.0363567508757114,0.1987131983041763,0.579515814781189,-0.0363561362028121,0.2002324163913726,0.6278217434883118,0.0652448832988739,0.216874673962593,0.6367278711382414,-0.0540947951376438,0.1805968135595321,0.6710854768753052,0.0905857533216476,0.1871574968099594,0.6113482117652893,-0.0142096420750021,0.1746139526367187,0.6771280765533447,0.0912779048085212,0.1836912482976913,0.60633784532547,-0.0098982006311416,0.191329538822174,0.6834695339202881,0.0799115374684333,0.1814645826816558,0.6367582082748413,-0.0119612701237201
180,0.2268180251121521,0.4806626141071319,-0.0205034390091896,0.2242078483104705,0.4750503599643707,-0.0129435546696186,0.2237344831228256,0.4749716222286224,-0.0130058946087956,0.2232401967048645,0.4749989509582519,-0.0129899438470602,0.2239721566438675,0.4753610789775848,-0.0240302458405494,0.2233099639415741,0.4757313132286072,-0.0241176933050155,0.2225724756717682,0.4762817621231079,-0.0241508167237043,0.2191941738128662,0.4792627990245819,0.0189594440162181,0.2186710387468338,0.480367362499237,-0.0315416865050792,0.226271241903305,0.4862430691719055,-0.0082398084923625,0.2256216257810592,0.4866986274719238,-0.023242937400937,0.2189544886350631,0.5063467702827963,0.0566621422767639,0.2158141583204269,0.5073129534721375,-0.0547553226351738,0.2179042547941208,,0.0661872774362564,0.198143869638443,0.5261086225509644,-0.0863782688975334,0.2346527874469757,0.5502080917358398,0.0279418118298053,0.2000136226415634,0.5553272366523743,-0.1155502796173095,0.2407365888357162,0.549360990524292,0.024638732895255,0.1989755779504776,0.5654546022415161,-0.1309359073638916,0.2413220107555389,0.5460516810417175,0.0144032770767807,0.2016200721263885,0.5645849108695984,-0.1297181844711303,0.2387564182281494,0.5456514954566956,0.0225209165364503,0.2023505121469497,0.5614519119262695,-0.1159085109829902,0.2007539272308349,0.5811899304389954,0.0362689942121505,0.2013137191534042,0.5799446105957031,-0.036264169961214,0.2006738632917404,0.6295758485794067,0.0645250678062439,0.220943346619606,0.6371429707345623,-0.0528143420815467,0.1811528503894806,0.6709363460540771,0.0942029282450676,0.1913632154464721,0.6136673092842102,-0.0070621836930513,0.1755840629339218,0.6769378781318665,0.0954155698418617,0.1876524835824966,0.6086100339889526,-0.0022597422357648,0.1911724209785461,0.6831949353218079,0.0846274569630622,0.1870285123586654,0.6379267573356628,-0.0041972310282289
181,0.2294755280017852,0.4807402789592743,-0.0198084246367216,0.2268877178430557,0.4750349819660187,-0.0128750335425138,0.2264261692762375,0.4749606251716614,-0.0129362614825367,0.225899189710617,0.4749992787837982,-0.0129262460395693,0.2265841513872146,0.4753870368003845,-0.0241064447909593,0.2259086817502975,0.4758059382438659,-0.0241905935108661,0.2250556945800781,0.4764178991317749,-0.0242214780300855,0.2216775268316269,0.4793373346328735,0.0168504938483238,0.2209241092205047,0.4805684387683868,-0.0342603996396064,0.2289808392524719,0.4864229559898376,-0.0083611411973834,0.2282631397247314,0.4870269894599914,-0.023519828915596,0.2201483845710754,0.5060852006239399,0.0551704280078411,0.2187789231538772,0.5075032114982605,-0.0569363236427307,0.222018763422966,,0.0671542659401893,0.2004861533641815,0.5244356393814087,-0.0847688987851142,0.2380082011222839,0.5487805008888245,0.0372585505247116,0.2011481076478958,0.5524488687515259,-0.1014446169137954,0.2439705729484558,0.5470967888832092,0.0348772294819355,0.1996866464614868,0.5628834366798401,-0.113640546798706,0.2440222650766372,0.5440082550048828,0.0264362171292305,0.2022756487131118,0.5615618954425213,-0.1131752207875251,0.2412966638803482,0.5438784956932068,0.0325144045054912,0.203289195895195,0.5586573508666438,-0.1017999723553657,0.2013241946697235,0.581475019454956,0.0358801148831844,0.2046035230159759,0.5830346345901489,-0.0358933098614215,0.2001284211874008,0.6302986741065979,0.0661227628588676,0.2253674268722534,0.6375099999835923,-0.0331574901938438,0.1812171041965484,0.6708279252052307,0.0877283066511154,0.1968108564615249,0.6165550351142883,0.0071089579723775,0.1756917387247085,0.6767987608909607,0.0885421261191368,0.1920451819896698,0.6128534078598022,0.011442526243627,0.1909065544605255,0.6822553277015686,0.0802555084228515,0.192302331328392,0.6367059946060181,0.0151413353160023
182,0.2320881336927414,0.4807189702987671,-0.0298073533922433,0.2297361642122268,0.475028246641159,-0.0233683511614799,0.2292713224887848,0.474946528673172,-0.0234308261424303,0.2287297248840332,0.4749813675880432,-0.0234234631061553,0.2294448316097259,0.4753767549991607,-0.035084780305624,0.2288181185722351,0.4757736921310425,-0.0351657941937446,0.2280097901821136,0.4763745069503784,-0.0351915955543518,0.2245990931987762,0.4792603552341461,0.0048372256569564,0.2237900048494339,0.4804554581642151,-0.0481994077563285,0.2314666658639907,0.4863792657852173,-0.0185733046382665,0.2308763116598129,0.4870157539844513,-0.0343364253640174,0.2210660874843597,0.5058198330382946,0.0432048924267292,0.2217473536729812,0.5075088739395142,-0.0679266229271888,0.2257953286170959,,0.0595771856606006,0.2032021284103393,0.522621214389801,-0.0935290157794952,0.2416095286607742,0.5467007756233215,0.0333667322993278,0.2023548036813736,0.5499602556228638,-0.1048325523734092,0.2475880533456802,0.5447457432746887,0.0318112559616565,0.2010658979415893,0.5602677464485168,-0.1168272495269775,0.247086614370346,0.5411440134048462,0.0218784660100936,0.2039566040039062,0.5572032881164172,-0.1166686490178108,0.2441743165254593,0.5412777662277222,0.0282498952001333,0.2049593478441238,0.5549676473530717,-0.1052129417657852,0.2021659165620803,0.5816261172294617,0.035902015864849,0.2078839093446731,0.584126889705658,-0.0359211191534996,0.2006804347038269,0.6298092603683472,0.0658661648631095,0.2291759103536605,0.6378251133463338,-0.0223672036081552,0.1812368333339691,0.670803964138031,0.0795086696743965,0.2016534060239792,0.6196140050888062,0.0207692887634038,0.1760388761758804,0.6767703890800476,0.0787141546607017,0.1972997933626175,0.6164942979812622,0.0250916834920644,0.190845787525177,0.6815148591995239,0.0685666650533676,0.1977423578500747,0.6349080204963684,0.0267730243504047
183,0.2346231639385223,0.48056161403656,-0.0326075553894043,0.2321405857801437,0.4749913513660431,-0.0260210633277893,0.2317038178443908,0.4748856127262115,-0.0260839462280273,0.2312081158161163,0.4748923480510711,-0.0260730106383562,0.2319133877754211,0.4753255844116211,-0.0377434715628623,0.2313362658023834,0.4756653904914856,-0.0378250926733017,0.2306079566478729,0.4762563705444336,-0.0378498435020446,0.227188378572464,0.4792075753211975,0.0025775290559977,0.226454958319664,0.4804409742355346,-0.0503227189183235,0.234140083193779,0.4861543476581573,-0.0212145633995533,0.2334932833909988,0.4867458343505859,-0.0369575917720794,0.2237165570259094,0.5055514548373432,0.0406057871878147,0.2247481495141983,0.5075110197067261,-0.0685994923114776,0.2300024926662445,,0.0538542158901691,0.2052651494741439,0.5210675001144409,-0.0902623161673545,0.2444759756326675,0.5454541444778442,0.0220070257782936,0.2034201174974441,0.5476388931274414,-0.0940540358424186,0.2509839534759521,0.5430395007133484,0.0193856079131364,0.2021218836307525,0.557958084211826,-0.1052208542823791,0.2507396638393402,0.5390785932540894,0.0094589423388242,0.2050696611404419,0.5519503879458096,-0.1051513850688934,0.2474375069141388,0.5395746827125549,0.0167500488460063,0.2060842812061309,0.550695412126137,-0.0942889079451561,0.2044375389814376,0.5815762877464294,0.0354728512465953,0.2111526429653167,0.5843696594238281,-0.0355025455355644,0.2009441405534744,0.6295421719551086,0.0635231062769889,0.2334119528532028,0.6380844652837897,-0.0216298457235097,0.1811954826116562,0.6703643798828125,0.0746951773762703,0.2056134194135666,0.6208993196487427,0.0260492004454135,0.1757526695728302,0.6767009496688843,0.0739518776535987,0.2008179277181625,0.6200376152992249,0.030854545533657,0.1904558390378952,0.6807396411895752,0.0641679316759109,0.2017445564270019,0.6344115734100342,0.0342212282121181
184,0.237459510564804,0.4799720644950866,-0.0413768701255321,0.2347938269376754,0.474662721157074,-0.0344370268285274,0.2343302071094513,0.474526435136795,-0.0345054008066654,0.233826994895935,0.4744879901409149,-0.0344915688037872,0.2345097213983535,0.4750068783760071,-0.0457536876201629,0.2339341789484024,0.4752556383609772,-0.0458418130874633,0.2332174479961395,0.4757799208164215,-0.0458739139139652,0.2298923134803772,0.4788538217544555,-0.0031006161589175,0.2290449738502502,0.4801239967346191,-0.0545287504792213,0.2370673865079879,0.4853473305702209,-0.0290442630648612,0.2363320887088775,0.485915333032608,-0.0443151518702507,0.2284296751022339,0.5052808533325687,0.0373552814126014,0.2259222418069839,0.5074834823608398,-0.0718816369771957,0.2340191006660461,,0.0556401088833808,0.2073330283164978,0.5186936259269714,-0.0980783030390739,0.2487530410289764,0.5441064238548279,0.0288173425942659,0.2045499235391616,0.5464932322502136,-0.1152158454060554,0.2543702721595764,0.5410121083259583,0.0270129367709159,0.203320026397705,0.5559825440963637,-0.1287334114313125,0.2544446289539337,0.5374529361724854,0.0165530052036046,0.2063047140836715,0.5462444939852218,-0.1286077499389648,0.2518466413021087,0.5378369092941284,0.0235574077814817,0.2071834951639175,0.5461532559264229,-0.1157628372311592,0.2079270631074905,0.581540048122406,0.0356216356158256,0.212804228067398,0.5842196941375732,-0.0356572791934013,0.2027987986803054,0.6290929913520813,0.063927374780178,0.2361810654401779,0.6382842102569616,-0.0315570682287216,0.1819938868284225,0.6674394607543945,0.0788294225931167,0.2074801325798034,0.6216112375259399,0.0180780794471502,0.1761735081672668,0.6738222241401672,0.0782365277409553,0.2026053816080093,0.6194738149642944,0.0229920819401741,0.1903647184371948,0.6803929209709167,0.0655717775225639,0.2068692743778228,0.6410127282142639,0.0204053726047277
185,0.240204319357872,0.4797036349773407,-0.0405974946916103,0.2375420182943344,0.4745197892189026,-0.033210813999176,0.2370679825544357,0.4743795096874237,-0.0332782715559005,0.2365466505289077,0.4743620157241821,-0.0332601368427276,0.2372841387987136,0.4748560488224029,-0.0445182509720325,0.2366755455732345,0.4750885367393493,-0.0446028746664524,0.2359070628881454,0.4756167232990265,-0.0446266084909439,0.2325369715690612,0.4787580370903015,-0.0008294567232951,0.2316348850727081,0.4800402522087097,-0.0520456619560718,0.2397907525300979,0.4850908517837524,-0.0279710907489061,0.2392264753580093,0.4856369793415069,-0.0431637279689312,0.231529876589775,0.5050088158354534,0.0382080487906932,0.2279724031686782,0.5074824690818787,-0.070381686091423,0.2379759699106216,,0.0416495129466056,0.2102351188659668,0.5166942477226257,-0.0974711403250694,0.2518268227577209,0.5434715747833252,-0.0036124307662248,0.2062348127365112,0.5449413061141968,-0.1155483499169349,0.2573911547660827,0.5397342443466187,-0.0089758848771452,0.2045046240091323,0.5543257850174416,-0.1292489171028137,0.2571322023868561,0.5369336255146867,-0.0184336863458156,0.2073659151792526,0.5405269052891768,-0.1293843537569046,0.2543634474277496,0.5364776253700256,-0.0090292543172836,0.208425298333168,0.5416537894945134,-0.1161887645721435,0.2110531479120254,0.5812575221061707,0.035652782768011,0.2153524607419967,0.5838965177536011,-0.0356923155486583,0.2017071098089218,0.6303168535232544,0.0539707206189632,0.2390815913677215,0.6384205027268522,-0.0324047915637493,0.183149829506874,0.66543048620224,0.057977944612503,0.2111544758081436,0.6239740252494812,0.0140027487650513,0.1771116554737091,0.6707130074501038,0.0564054176211357,0.2061481773853302,0.6207601428031921,0.0183560382574796,0.1903198510408401,0.6804331541061401,0.0372009463608264,0.2112341374158859,0.6449183225631714,0.0128349047154188
186,0.2427785247564315,0.4794580638408661,-0.0408228896558284,0.2399961799383163,0.4742845594882965,-0.0339617356657981,0.2394592761993408,0.4741647839546203,-0.0340273417532444,0.2388791888952255,0.4741924107074737,-0.0340056717395782,0.2398103177547454,0.4746520221233368,-0.0453166663646698,0.2391767352819442,0.4749016463756561,-0.0454011037945747,0.2383860200643539,0.475460797548294,-0.0454215370118618,0.2347028255462646,0.4786996245384216,-0.0032036853954195,0.2339205145835876,0.4799956977367401,-0.0547005198895931,0.2424062490463256,0.4848920106887817,-0.0286297760903835,0.2418769150972366,0.4854161441326141,-0.0439253970980644,0.2329965978860855,0.5047361296574805,0.0333063602447509,0.2307551056146621,0.5075398496312297,-0.0730597376823425,0.2400071620941162,,0.0306831039488315,0.2134087979793548,0.5153559048265626,-0.1069945096969604,0.2546996176242828,0.5431335223165058,-0.017352694645524,0.2083815336227417,0.5441033244132996,-0.1304989904165268,0.2604085803031921,0.5388024952220166,-0.0233412366360425,0.2063842266798019,0.5529724658903709,-0.1452965885400772,0.2600136697292328,0.5373817772648766,-0.0325236283242702,0.2092287689447403,0.5352389209121984,-0.1451185643672943,0.2571648359298706,0.5363042067754494,-0.0228126756846904,0.210350677371025,0.5375096235709916,-0.1312987506389618,0.2128523737192154,0.5808770060539246,0.0349988006055355,0.2186092287302017,0.5836454033851624,-0.0350348763167858,0.2041482478380203,0.6288030743598938,0.0556547902524471,0.2409469485282898,0.6384894971544638,-0.0255540385842323,0.1839617043733596,0.6646547913551331,0.0659730285406112,0.2145080715417862,0.6258993744850159,0.0248074941337108,0.1780205368995666,0.6695492267608643,0.0657399669289588,0.210183635354042,0.6221608519554138,0.0294862762093544,0.1903940886259079,0.6799957156181335,0.0526342466473579,0.2147238254547119,0.6430320739746094,0.0238546207547187
187,0.245308831334114,0.4790893197059631,-0.038507305085659,0.2424914538860321,0.4740639626979828,-0.0310775861144065,0.2419863045215606,0.4739537537097931,-0.031143058091402,0.2414262741804123,0.4739823043346405,-0.0311278626322746,0.2422405630350113,0.4744462072849273,-0.0425488650798797,0.2416524589061737,0.474701464176178,-0.0426328554749488,0.2408808916807174,0.4752847850322723,-0.0426669903099536,0.2372013330459594,0.4786928296089172,-0.0003142009954899,0.2363298833370208,0.4799912571907043,-0.0517623610794544,0.2450241148471832,0.4845377802848816,-0.0259424019604921,0.2443384826183319,0.4850805103778839,-0.0414315797388553,0.2352156788110733,0.5044635821101323,0.0351908057928085,0.2342811077833175,0.5076550597344934,-0.0713843628764152,0.2453885972499847,,0.0330999344587326,0.2160724699497223,0.5145603635606925,-0.1051074936985969,0.2585532665252685,0.5428126118738024,-0.0118909329175949,0.2100800126791,0.5420356392860413,-0.1293573379516601,0.2638427913188934,0.5379951409546908,-0.0172725040465593,0.2075585424900055,0.551907245630463,-0.143733412027359,0.2633260190486908,0.5383249517832275,-0.0260909907519817,0.2102891653776168,0.5308218399088093,-0.1438084840774536,0.2605835497379303,0.5370394500091638,-0.017136326059699,0.2116124033927917,0.5340333688964409,-0.1302925497293472,0.2154429256916046,0.5811688899993896,0.0350508615374565,0.2228509187698364,0.5841569900512695,-0.0350894220173358,0.207281544804573,0.6290143132209778,0.0563328750431537,0.2470162510871887,0.6384873480007989,-0.0202697496861219,0.1843559443950653,0.6642487645149231,0.0628970935940742,0.219467893242836,0.6276960372924805,0.0237551089376211,0.1788988262414932,0.6683316826820374,0.0618008710443973,0.2136925756931305,0.6262089014053345,0.0277680307626724,0.1905337572097778,0.679757297039032,0.0439217314124107,0.2230910211801529,0.647296667098999,0.0208805873990058
188,0.2478893101215362,0.4786215424537658,-0.0537618771195411,0.2450239360332489,0.4737102091312408,-0.0472414121031761,0.2445119619369506,0.473631352186203,-0.0473072305321693,0.2439446747303009,0.4736581444740295,-0.0472805052995681,0.2448126226663589,0.4741288423538208,-0.0587445832788944,0.2442503422498703,0.4744172692298889,-0.0588308610022068,0.243584856390953,0.4750029742717743,-0.0588469356298446,0.2398387342691421,0.4785955548286438,-0.0164899490773677,0.2392846196889877,0.479888379573822,-0.0685855150222778,0.247612327337265,0.4839931130409241,-0.0414260439574718,0.2469093203544616,0.4846329987049103,-0.0568927638232708,0.2370285391807556,0.5041919605048918,0.0196389723569154,0.2371051013469696,0.507824166208463,-0.0841814950108528,0.2493131160736084,,0.0147261079400777,0.2178917527198791,0.5141969315741142,-0.124268390238285,0.2616086006164551,0.542404890486276,-0.0348221026360988,0.2119592428207397,0.5424073338508606,-0.1531405597925186,0.2671278715133667,0.537292008850375,-0.0411355383694171,0.2094657272100448,0.5511147831530299,-0.1689394265413284,0.2663108706474304,0.5392907094299111,-0.0504061244428157,0.2120410650968551,0.5277169613335331,-0.1690117418766021,0.2633638381958008,0.5381309123799948,-0.0403615795075893,0.2135403752326965,0.5315376362114452,-0.1542490571737289,0.2192870527505874,0.5795113444328308,0.0336509905755519,0.225204199552536,0.5838054418563843,-0.033716082572937,0.2100427001714706,0.628510594367981,0.0534101091325283,0.249608114361763,0.63841020972686,-0.0147241503000259,0.1858749091625213,0.6628995537757874,0.0633676648139953,0.2249070405960083,0.6294063847142211,0.0386746190488338,0.179535686969757,0.6655777096748352,0.0626258477568626,0.2177888602018356,0.6302054524421692,0.0433281026780605,0.1894300431013107,0.6794794925286554,0.0423666797578334,0.2296732366085052,0.6508299112319946,0.034262903034687
189,0.2527197599411011,0.4781749546527862,-0.0464560501277446,0.2498708516359329,0.473328560590744,-0.0404535271227359,0.2494035810232162,0.4733375012874603,-0.0405181460082531,0.2488958984613418,0.4734241068363189,-0.0404956340789794,0.249577909708023,0.4736967384815216,-0.0521112121641635,0.2490063458681106,0.4740376472473144,-0.0522032044827938,0.248374193906784,0.4746257364749908,-0.0522178336977958,0.2448345422744751,0.4785330891609192,-0.0121694132685661,0.2444619238376617,0.4797963798046112,-0.0649477392435073,0.2526366114616394,0.4837557375431061,-0.0348235629498958,0.2520685195922851,0.4844736754894256,-0.0504014082252979,0.2417002916336059,0.5039220521532415,0.0226757228374481,0.2416082173585891,0.5080432358699308,-0.0852325409650802,0.2541002631187439,,0.0216405354440212,0.2223040610551834,0.5141549165159254,-0.1358060538768768,0.2678121924400329,0.5418064051849877,-0.02041438780725,0.2161767780780792,0.5435300810936811,-0.1726582646369934,0.272660881280899,0.5366729262148022,-0.0253260284662246,0.212703138589859,0.5505797373733824,-0.1890368163585662,0.2722974121570587,0.5398066105650999,-0.0350517220795154,0.2156595885753631,0.5263655842408931,-0.1886470466852188,0.2699998617172241,0.5390261511967689,-0.0260512251406908,0.2174925059080124,0.530335036256588,-0.1736985146999359,0.2228993326425552,0.5787946581840515,0.0339579097926616,0.2311977744102478,0.5828763842582703,-0.0340090319514274,0.2131773829460144,0.6268207430839539,0.0462266616523265,0.2582891583442688,0.6382542367936493,0.0013274998636916,0.1875102221965789,0.661517858505249,0.0448914691805839,0.2360416501760482,0.630976208036295,0.0572307966649532,0.1809746325016021,0.6619123220443726,0.0429613180458545,0.2288162857294082,0.6372825503349304,0.0620755776762962,0.1886901259422302,0.6790413060490988,0.022323178127408,0.2435367405414581,0.6534222400380763,0.0551954917609691
